 00Z 05 Jan 1986, VEAT, 42724, 860105/0000, 23.87, 91.25, 16.0, 17.94, 20.22, 20.11, 34.98, -10.50, -3.30, 19.70, 16.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.30, 888.95, 285.77, 5.97, 5672.00, 8.93
 00Z 07 Jan 1986, VEAT, 42724, 860107/0000, 23.87, 91.25, 16.0, 8.11, 11.69, 11.46, 117.59, 16.30, 18.50, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.33, 950.27, 288.55, 8.88, 5683.00, 17.38
 12Z 07 Jan 1986, VEAT, 42724, 860107/1200, 23.87, 91.25, 16.0, 7.42, 16.48, 16.32, 119.40, 15.50, 20.50, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.55, 851.81, 289.57, 6.71, 5705.00, 18.22
 12Z 27 Jan 1986, VEAT, 42724, 860127/1200, 23.87, 91.25, 16.0, 12.12, 8.80, 8.55, 34.98, 1.10, 26.10, 27.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.87, 893.26, 291.14, 8.12, 5664.00, 9.89
 12Z 28 Jan 1986, VEAT, 42724, 860128/1200, 23.87, 91.25, 16.0, 9.63, 8.34, 8.06, 54.81, 11.50, 22.50, 34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.43, 789.56, 296.82, 6.75, 5680.00, 9.94
 00Z 30 Jan 1986, VEAT, 42724, 860130/0000, 23.87, 91.25, 16.0, 8.57, 9.95, 9.64, 160.60, 15.70, 13.90, 19.90, 33.80, 412.70, 446.63, -145.90, -141.63, 740.75, 739.00, 848.23, 848.36, 8.87, 9.60, 284.93, 920.94, 291.75, 9.53, 5685.00, 23.74
 12Z 30 Jan 1986, VEAT, 42724, 860130/1200, 23.87, 91.25, 16.0, 8.40, 5.87, 5.53, 89.41, -14.34, 12.50, 23.50, 36.00, 1848.36, 1873.75, -590.23, -501.86, 505.88, 506.04, 598.25, 598.53, 48.64, 49.30, 281.56, 838.27, 296.13, 8.35, 5670.00, 17.22
 00Z 31 Jan 1986, VEAT, 42724, 860131/0000, 23.87, 91.25, 16.0, 4.17, 1.47, 1.02, 149.20, 22.50, 20.10, 21.90, 42.00, 73.31, 110.10, -5.18, -4.78, 663.82, 639.38, 901.41, 905.08, 1.23, 1.85, 289.49, 970.55, 291.99, 12.20, 5630.00, 29.63
 12Z 31 Jan 1986, VEAT, 42724, 860131/1200, 23.87, 91.25, 16.0, 7.26, 3.15, 2.71, 64.80, 16.70, 11.30, 26.30, 37.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.29, 792.43, 300.65, 9.11, 5707.00, 20.45
 00Z 03 Jan 1987, VEAT, 42724, 870103/0000, 23.87, 91.25, 16.0, 16.49, 17.39, 17.26, 67.99, 3.50, 18.50, 22.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.80, 944.70, 284.43, 6.56, 5595.00, 13.07
 00Z 05 Jan 1987, VEAT, 42724, 870105/0000, 23.87, 91.25, 16.0, 18.64, 18.53, 21.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.79, 917.77, 284.72, 5.86, 5667.00, 4.11
 12Z 05 Jan 1987, VEAT, 42724, 870105/1200, 23.87, 91.25, 16.0, 8.32, 5.05, 4.78, 67.02, 1.90, 9.30, 27.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.57, 872.17, 292.81, 8.10, 5691.00, 13.86
 00Z 06 Jan 1987, VEAT, 42724, 870106/0000, 23.87, 91.25, 16.0, 15.21, 35.24, 35.21, 63.01, 0.70, 21.70, 22.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 265.91, 911.42, 273.01, 3.93, 5660.00, 5.05
 12Z 06 Jan 1987, VEAT, 42724, 870106/1200, 23.87, 91.25, 16.0, -0.41, 1.06, 0.69, 164.19, 22.30, 19.70, 31.70, 51.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.18, 837.32, 296.89, 8.71, 5684.00, 21.23
 00Z 07 Jan 1987, VEAT, 42724, 870107/0000, 23.87, 91.25, 16.0, -6.81, 1.84, 1.68, 425.84, 28.90, 35.90, 64.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.72, 909.63, 287.42, 6.76, 5652.00, 13.29
 00Z 08 Jan 1987, VEAT, 42724, 870108/0000, 23.87, 91.25, 16.0, 1.42, 3.42, 3.49, 150.21, 32.70, 21.70, 26.10, 47.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.33, 914.02, 291.76, 9.22, 5728.00, 35.05
 12Z 08 Jan 1987, VEAT, 42724, 870108/1200, 23.87, 91.25, 16.0, -1.33, -4.20, -4.79, 210.04, 28.70, 23.30, 28.30, 51.60, 814.59, 957.46, -79.26, -65.10, 334.00, 339.42, 818.02, 830.56, 39.22, 46.10, 289.87, 931.26, 295.85, 13.05, 5630.00, 30.80
 00Z 09 Jan 1987, VEAT, 42724, 870109/0000, 23.87, 91.25, 16.0, 4.22, 43.30, 43.29, 19.30, 24.30, 43.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 257.16, 953.99, 260.76, 7.60, 5715.00, 19.79
 12Z 09 Jan 1987, VEAT, 42724, 870109/1200, 23.87, 91.25, 16.0, 6.86, -2.84, -3.18, 9.28, 14.03, 25.90, 39.93, 548.06, 688.45, -31.64, -19.43, 383.57, 382.98, 859.51, 878.79, 288.18, 910.65, 296.01, 11.95, 5606.60, 25.50
 00Z 15 Jan 1987, VEAT, 42724, 870115/0000, 23.87, 91.25, 16.0, 10.13, 10.51, 10.30, 73.58, 5.70, 12.90, 20.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.09, 899.48, 289.75, 7.52, 5623.00, 17.59
 12Z 15 Jan 1987, VEAT, 42724, 870115/1200, 23.87, 91.25, 16.0, 10.27, 4.88, 4.49, 57.01, 9.90, 22.90, 32.80, 0.00, 6.55, 0.00, -108.26, 741.00, 770.77, 0.00, 0.48, 283.94, 868.58, 295.63, 9.46, 5653.00, 16.53
 00Z 16 Jan 1987, VEAT, 42724, 870116/0000, 23.87, 91.25, 16.0, 20.20, 22.68, 22.57, 52.00, -2.90, 16.10, 13.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 268.38, 750.74, 291.32, 3.81, 5699.00, 6.46
 12Z 16 Jan 1987, VEAT, 42724, 870116/1200, 23.87, 91.25, 16.0, 12.67, 10.70, 10.38, 48.21, 6.70, 20.70, 27.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.09, 857.04, 294.82, 8.48, 5709.00, 11.73
 00Z 17 Jan 1987, VEAT, 42724, 870117/0000, 23.87, 91.25, 16.0, 12.37, 19.22, 19.02, 123.60, 10.10, 16.10, 26.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.01, 909.79, 288.75, 7.39, 5727.00, 17.57
 12Z 17 Jan 1987, VEAT, 42724, 870117/1200, 23.87, 91.25, 16.0, 40.00, 8.36, 8.00, 49.01, -13.20, -5.20, -18.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.72, 834.70, 296.66, 8.50, 5701.00, 17.72
 00Z 18 Jan 1987, VEAT, 42724, 870118/0000, 23.87, 91.25, 16.0, 13.09, 14.71, 14.44, 118.61, 11.70, 8.90, 16.90, 25.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.82, 920.20, 290.67, 8.87, 5701.00, 25.25
 12Z 18 Jan 1987, VEAT, 42724, 870118/1200, 23.87, 91.25, 16.0, 1219.99, 1261.23, -328.82, -245.74, 704.33, 703.53, 283.33, 849.66, 296.87, 9.29, ********, 13.47
 00Z 19 Jan 1987, VEAT, 42724, 870119/0000, 23.87, 91.25, 16.0, 8.19, 38.34, 38.32, 179.81, 15.30, 16.90, 32.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 267.94, 935.96, 273.13, 3.59, 5712.00, 14.05
 12Z 19 Jan 1987, VEAT, 42724, 870119/1200, 23.87, 91.25, 16.0, 15.10, 11.13, 10.79, 58.00, -7.50, 2.30, 20.30, 22.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.09, 829.79, 296.50, 8.20, 5731.00, 14.84
 00Z 20 Jan 1987, VEAT, 42724, 870120/0000, 23.87, 91.25, 16.0, 11.26, 15.91, 15.99, 135.19, 1.30, 11.70, 17.70, 29.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.67, 938.30, 287.91, 8.02, 5722.00, 25.32
 12Z 20 Jan 1987, VEAT, 42724, 870120/1200, 23.87, 91.25, 16.0, 14.09, 13.86, 19.50, 230.71, 230.82, -5347.67, -5221.87, 206.76, 204.04, 247.26, 247.26, 4.28, 4.28, 278.11, 823.47, 294.01, 6.73, 5602.00, 8.09
 00Z 21 Jan 1987, VEAT, 42724, 870121/0000, 23.87, 91.25, 16.0, 15.64, 4.96, 4.45, 67.00, 4.30, 18.30, 22.60, 89.49, 143.43, 0.00, 0.00, 838.28, 800.90, 906.94, 906.94, 1.19, 1.91, 287.88, 906.94, 296.02, 17.39, 5574.00, 17.52
 12Z 21 Jan 1987, VEAT, 42724, 870121/1200, 23.87, 91.25, 16.0, 14.03, 8.11, 7.97, -1.71, 2.88, 21.72, 24.60, 0.00, 0.00, 0.00, 0.00, 286.43, 915.98, 293.72, 10.59, 5716.26, 25.00
 00Z 22 Jan 1987, VEAT, 42724, 870122/0000, 23.87, 91.25, 16.0, 14.33, 13.08, 12.82, 58.00, 3.10, 21.10, 24.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.51, 963.38, 288.62, 9.51, 5723.00, 15.00
 12Z 22 Jan 1987, VEAT, 42724, 870122/1200, 23.87, 91.25, 16.0, 3.16, 2.79, 25.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.73, 870.60, 295.20, 9.35, 5653.00, 9.35
 00Z 23 Jan 1987, VEAT, 42724, 870123/0000, 23.87, 91.25, 16.0, 14.27, 13.43, 13.56, 55.01, -7.10, 3.50, 21.50, 25.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.44, 898.33, 289.20, 7.27, 5666.00, 17.98
 12Z 23 Jan 1987, VEAT, 42724, 870123/1200, 23.87, 91.25, 16.0, 10.83, 7.88, 7.43, 102.81, 7.50, 22.50, 30.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.99, 866.45, 296.93, 10.17, 5759.00, 18.35
 00Z 24 Jan 1987, VEAT, 42724, 870124/0000, 23.87, 91.25, 16.0, 7.83, 10.82, 10.62, 12.10, 25.10, 37.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.14, 947.27, 287.59, 8.22, 5673.00, 18.58
 12Z 24 Jan 1987, VEAT, 42724, 870124/1200, 23.87, 91.25, 16.0, 5.79, 5.38, 24.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.21, 801.78, 299.55, 8.55, 5725.00, 10.10
 12Z 25 Jan 1987, VEAT, 42724, 870125/1200, 23.87, 91.25, 16.0, 11.12, 8.53, 8.18, 43.41, 7.70, 22.70, 30.40, 1483.14, 1490.84, -1531.91, -1405.10, 406.15, 406.23, 457.22, 457.19, 72.24, 72.62, 280.83, 822.15, 297.02, 8.34, 5715.00, 14.49
 00Z 26 Jan 1987, VEAT, 42724, 870126/0000, 23.87, 91.25, 16.0, 5.10, 7.27, 7.01, 132.79, 17.30, 24.30, 41.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.78, 924.27, 290.28, 8.79, 5649.00, 16.60
 12Z 26 Jan 1987, VEAT, 42724, 870126/1200, 23.87, 91.25, 16.0, 2.44, 2.88, 2.54, 125.80, 20.90, 25.10, 46.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.27, 835.22, 296.14, 8.23, 5623.00, 16.67
 00Z 27 Jan 1987, VEAT, 42724, 870127/0000, 23.87, 91.25, 16.0, 5.59, 11.05, 10.84, 175.21, 17.42, 22.42, 39.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.35, 903.07, 289.72, 7.62, 5621.81, 15.20
 12Z 27 Jan 1987, VEAT, 42724, 870127/1200, 23.87, 91.25, 16.0, 23.64, 23.53, 21.26, 0.00, 0.00, 0.00, 0.00, 264.35, 697.15, 293.12, 3.79, 4931.52, 1.31
 00Z 28 Jan 1987, VEAT, 42724, 870128/0000, 23.87, 91.25, 16.0, 9.90, 6.80, 6.56, 72.98, 14.10, 21.10, 35.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.81, 913.12, 290.28, 8.32, 5600.00, 11.84
 12Z 28 Jan 1987, VEAT, 42724, 870128/1200, 23.87, 91.25, 16.0, 3.99, 3.91, 3.57, 111.98, 17.30, 26.30, 43.60, 0.00, 2.54, -145.64, -130.22, 829.49, 807.39, 832.23, 833.49, 0.00, 0.09, 282.17, 851.04, 295.50, 8.60, 5671.00, 15.32
 00Z 29 Jan 1987, VEAT, 42724, 870129/0000, 23.87, 91.25, 16.0, 12.91, 15.57, 15.40, 46.78, 8.50, 19.50, 28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.86, 862.32, 289.91, 6.37, 5635.00, 13.71
 00Z 30 Jan 1987, VEAT, 42724, 870130/0000, 23.87, 91.25, 16.0, 9.39, 6.53, 6.21, 104.60, 9.10, 13.30, 21.30, 34.60, 0.00, 0.00, 0.00, 0.00, 286.95, 967.16, 289.73, 10.45, 5618.00, 21.70
 12Z 30 Jan 1987, VEAT, 42724, 870130/1200, 23.87, 91.25, 16.0, 10.61, 7.61, 7.28, 27.99, 1.90, 8.90, 22.90, 31.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.08, 813.95, 297.07, 7.78, 5663.00, 16.67
 00Z 31 Jan 1987, VEAT, 42724, 870131/0000, 23.87, 91.25, 16.0, 12.39, 11.75, 11.49, 92.19, 1.30, 9.70, 18.70, 28.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.93, 923.34, 290.51, 8.90, 5624.00, 20.49
 12Z 31 Jan 1987, VEAT, 42724, 870131/1200, 23.87, 91.25, 16.0, 14.85, 11.34, 10.95, 56.99, 1.70, 20.70, 22.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.36, 811.83, 298.65, 8.55, 5775.00, 12.95
 12Z 01 Jan 1988, VEAT, 42724, 880101/1200, 23.87, 91.25, 16.0, 16.03, 14.39, 14.08, 95.98, -8.10, 6.90, 13.90, 20.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.80, 837.71, 295.38, 8.00, 5737.00, 16.06
 12Z 02 Jan 1988, VEAT, 42724, 880102/1200, 23.87, 91.25, 16.0, 14.83, 9.38, 8.90, 102.78, 7.30, 15.30, 22.60, 312.32, 318.65, -1667.59, -1489.85, 341.07, 341.44, 395.42, 395.37, 89.90, 91.73, 288.51, 936.54, 294.00, 11.86, 5737.00, 19.54
 00Z 03 Jan 1988, VEAT, 42724, 880103/0000, 23.87, 91.25, 16.0, 16.47, 25.66, 25.53, 134.59, 7.90, 10.90, 18.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.78, 862.36, 287.73, 5.50, 5746.00, 10.30
 12Z 03 Jan 1988, VEAT, 42724, 880103/1200, 23.87, 91.25, 16.0, 10.33, 2.84, 2.05, 168.86, 11.90, 16.90, 28.80, 109.78, 160.71, -15.55, -13.62, 750.98, 747.62, 898.16, 904.77, 2.27, 3.32, 292.33, 934.77, 298.04, 15.42, 5776.00, 34.45
 00Z 04 Jan 1988, VEAT, 42724, 880104/0000, 23.87, 91.25, 16.0, 18.80, 15.86, 15.67, 2.97, 14.97, 17.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.51, 924.19, 287.95, 7.59, 5628.79, 11.52
 12Z 04 Jan 1988, VEAT, 42724, 880104/1200, 23.87, 91.25, 16.0, 17.94, 15.11, 14.75, 88.78, 2.90, 13.90, 16.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.79, 815.97, 297.61, 8.14, 5772.00, 11.72
 00Z 05 Jan 1988, VEAT, 42724, 880105/0000, 23.87, 91.25, 16.0, 7.64, 25.87, 25.80, 14.89, 14.59, 20.59, 35.18, 0.00, 0.00, 0.00, 0.00, -nan, -nan, 274.59, 920.16, 281.27, 6.72, 5665.87, 23.76
 12Z 05 Jan 1988, VEAT, 42724, 880105/1200, 23.87, 91.25, 16.0, 9.10, 9.20, 8.88, 93.99, 13.70, 19.70, 33.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.71, 811.99, 296.88, 8.08, 5700.00, 16.21
 00Z 06 Jan 1988, VEAT, 42724, 880106/0000, 23.87, 91.25, 16.0, 11.17, 19.03, 18.79, 162.59, 9.90, 16.90, 26.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.53, 953.87, 288.43, 8.94, 5770.00, 14.52
 12Z 06 Jan 1988, VEAT, 42724, 880106/1200, 23.87, 91.25, 16.0, 12.48, 7.82, 7.63, 2.18, 25.18, 27.36, 0.00, 0.00, 0.00, 0.00, -nan, -nan, 273.25, 764.04, 295.11, 5.46, 5593.22, 7.52
 00Z 07 Jan 1988, VEAT, 42724, 880107/0000, 23.87, 91.25, 16.0, 3.49, 3.20, 0.00, 0.00, 0.00, 0.00, 285.55, 946.15, 290.14, 9.65, 17.67
 12Z 07 Jan 1988, VEAT, 42724, 880107/1200, 23.87, 91.25, 16.0, 13.51, 29.55, 29.51, 36.99, 3.70, 22.70, 26.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 259.55, 769.08, 279.66, 5.26, 5629.00, 5.62
 12Z 08 Jan 1988, VEAT, 42724, 880108/1200, 23.87, 91.25, 16.0, 7.24, 5.92, 5.52, 15.66, 20.57, 36.23, 0.00, 1.73, 0.00, -77.98, 742.11, 764.67, 284.61, 874.93, 295.71, 9.82, 5639.02, 19.72
 00Z 09 Jan 1988, VEAT, 42724, 880109/0000, 23.87, 91.25, 16.0, 15.04, 16.84, 16.64, 60.19, 6.70, 16.70, 23.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.91, 942.46, 287.77, 8.12, 5682.00, 15.51
 12Z 09 Jan 1988, VEAT, 42724, 880109/1200, 23.87, 91.25, 16.0, 13.70, 13.43, 21.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.52, 795.52, 296.29, 6.63, 5729.00, 4.34
 00Z 10 Jan 1988, VEAT, 42724, 880110/0000, 23.87, 91.25, 16.0, 11.17, 10.83, 0.00, 0.00, 0.00, 0.00, 286.96, 956.69, 290.65, 10.69, 17.14
 12Z 10 Jan 1988, VEAT, 42724, 880110/1200, 23.87, 91.25, 16.0, 14.16, 6.33, 5.98, 31.00, 1.10, 4.90, 20.90, 25.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.34, 852.05, 295.57, 8.66, 5662.00, 16.36
 00Z 11 Jan 1988, VEAT, 42724, 880111/0000, 23.87, 91.25, 16.0, 22.61, 17.32, 17.08, 45.01, -7.30, 14.70, 7.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.21, 945.26, 288.86, 8.87, 5702.00, 13.49
 12Z 11 Jan 1988, VEAT, 42724, 880111/1200, 23.87, 91.25, 16.0, 8.16, 1.90, 1.53, 23.99, 11.70, 25.70, 37.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.49, 886.03, 294.52, 9.61, 5632.00, 16.54
 00Z 12 Jan 1988, VEAT, 42724, 880112/0000, 23.87, 91.25, 16.0, 13.66, 13.50, 18.21, 0.00, 0.00, 0.00, 0.00, 279.69, 911.01, 287.27, 6.72, 5576.72, 3.49
 12Z 12 Jan 1988, VEAT, 42724, 880112/1200, 23.87, 91.25, 16.0, 2.17, 1.85, 23.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.43, 847.28, 295.09, 8.47, 5588.00, 9.00
 00Z 13 Jan 1988, VEAT, 42724, 880113/0000, 23.87, 91.25, 16.0, 9.88, 7.51, 7.23, 197.30, 0.70, 9.90, 23.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.05, 922.49, 290.71, 8.96, 5723.00, 18.29
