 12Z 07 May 1987, VEPT, 42492, 870507/1200, 25.60, 85.09, 60.0, -2.62, -7.14, -7.80, 19.92, 35.92, 55.84, 1223.02, 1273.03, -179.98, -82.19, 330.19, 398.35, 729.67, 729.19, 40.23, 41.88, 282.93, 761.55, 305.86, 11.39, 15417.58, 11.58
 00Z 08 May 1987, VEPT, 42492, 870508/0000, 25.60, 85.09, 60.0, 0.63, -5.14, -5.99, 175.41, 18.70, 19.50, 26.50, 46.00, 1565.81, 1810.97, -67.93, -48.87, 227.55, 227.62, 829.94, 855.53, 29.50, 34.12, 293.41, 917.23, 300.79, 16.62, 5749.00, 35.49
 12Z 08 May 1987, VEPT, 42492, 870508/1200, 25.60, 85.09, 60.0, 8.62, 4.73, 4.32, 50.99, 11.90, 5.50, 28.50, 34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.22, 704.77, 306.38, 7.81, 5788.00, 18.25
 00Z 09 May 1987, VEPT, 42492, 870509/0000, 25.60, 85.09, 60.0, 8.76, 7.38, 7.01, 66.19, 6.70, 8.10, 26.10, 34.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.10, 775.29, 300.18, 8.48, 5741.00, 15.83
 12Z 09 May 1987, VEPT, 42492, 870509/1200, 25.60, 85.09, 60.0, 5.02, 2.55, 2.11, 154.39, 14.90, 12.70, 26.70, 39.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.44, 729.41, 308.02, 9.67, 5809.00, 25.84
 00Z 10 May 1987, VEPT, 42492, 870510/0000, 25.60, 85.09, 60.0, 12.17, 8.00, 7.60, -1.15, 1.56, 25.56, 27.11, 0.00, 0.00, 0.00, 0.00, 279.55, 777.92, 300.38, 9.05, 5484.79, 15.72
 12Z 10 May 1987, VEPT, 42492, 870510/1200, 25.60, 85.09, 60.0, -8.56, -0.65, -1.33, 798.96, 38.33, 27.19, 28.49, 55.67, 80.23, 190.76, -128.34, -106.89, 409.37, 403.38, 656.23, 693.35, 0.09, 0.22, 284.88, 758.54, 308.31, 11.64, 5795.20, 40.65
 00Z 11 May 1987, VEPT, 42492, 870511/0000, 25.60, 85.09, 60.0, 9.00, 8.20, 7.87, 53.01, 8.70, 6.90, 26.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.49, 730.65, 301.38, 6.92, 5743.00, 15.81
 12Z 11 May 1987, VEPT, 42492, 870511/1200, 25.60, 85.09, 60.0, 7.90, 3.51, 2.92, 11.97, 6.55, 28.65, 35.20, 0.00, 0.00, 0.00, 0.00, 278.97, 705.68, 308.20, 9.43, 5622.93, 18.59
 00Z 12 May 1987, VEPT, 42492, 870512/0000, 25.60, 85.09, 60.0, 12.45, 11.33, 10.99, 74.01, -1.90, 2.90, 23.90, 26.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.21, 739.23, 301.16, 6.52, 5791.00, 13.18
 12Z 12 May 1987, VEPT, 42492, 870512/1200, 25.60, 85.09, 60.0, 4.39, 4.29, 3.86, 46.02, 12.90, 8.50, 33.50, 42.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 272.02, 643.95, 308.50, 5.58, 5809.00, 15.46
 00Z 13 May 1987, VEPT, 42492, 870513/0000, 25.60, 85.09, 60.0, 5.70, 5.23, 30.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.18, 745.19, 303.69, 9.06, 5791.00, 3.33
 12Z 13 May 1987, VEPT, 42492, 870513/1200, 25.60, 85.09, 60.0, -0.15, -1.07, 29.70, 0.60, 65.30, -296.13, -91.75, 488.28, 492.88, 514.43, 680.97, 0.00, 0.10, 284.72, 737.27, 310.64, 11.84, 5749.00, 14.35
 00Z 14 May 1987, VEPT, 42492, 870514/0000, 25.60, 85.09, 60.0, 6.90, 8.04, 7.69, 50.99, 10.30, 5.50, 31.50, 37.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.24, 704.08, 303.19, 6.34, 5782.00, 14.50
 12Z 14 May 1987, VEPT, 42492, 870514/1200, 25.60, 85.09, 60.0, 3.18, 1.75, 1.51, 91.41, 21.70, 10.50, 33.50, 44.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.53, 659.39, 311.48, 7.84, 5839.00, 26.38
 00Z 15 May 1987, VEPT, 42492, 870515/0000, 25.60, 85.09, 60.0, 10.62, 7.99, 7.57, 77.96, 5.20, 2.40, 27.40, 29.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.86, 737.22, 303.18, 8.30, 5595.32, 19.98
 12Z 15 May 1987, VEPT, 42492, 870515/1200, 25.60, 85.09, 60.0, 3.17, 1.49, 1.02, 128.39, 25.50, 11.30, 32.30, 43.60, 5.08, 13.99, -513.03, -423.86, 428.98, 418.52, 463.76, 471.95, 0.39, 1.08, 278.56, 673.67, 311.87, 8.55, 5859.00, 29.81
 00Z 16 May 1987, VEPT, 42492, 870516/0000, 25.60, 85.09, 60.0, 9.52, 10.61, 10.46, 67.99, 15.10, 4.50, 27.50, 32.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.25, 686.15, 304.32, 6.21, 5811.00, 23.52
 12Z 16 May 1987, VEPT, 42492, 870516/1200, 25.60, 85.09, 60.0, 5.69, 3.80, 3.49, 141.99, 14.30, 8.30, 30.30, 38.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.07, 659.43, 313.23, 8.35, 5888.00, 25.17
 00Z 17 May 1987, VEPT, 42492, 870517/0000, 25.60, 85.09, 60.0, 9.86, 10.17, 10.04, 78.98, 7.30, 2.50, 28.50, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.88, 676.63, 306.25, 6.39, 5849.00, 17.49
 12Z 17 May 1987, VEPT, 42492, 870517/1200, 25.60, 85.09, 60.0, 6.22, 3.81, 3.15, 131.83, 12.71, 6.99, 30.99, 37.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.12, 642.65, 313.32, 7.46, 5830.35, 21.41
 00Z 18 May 1987, VEPT, 42492, 870518/0000, 25.60, 85.09, 60.0, 11.31, 9.97, 9.49, 106.99, 10.70, 0.50, 27.50, 28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.49, 714.58, 305.50, 7.58, 5857.00, 19.91
 00Z 19 May 1987, VEPT, 42492, 870519/0000, 25.60, 85.09, 60.0, 6.97, 7.22, 6.95, 118.20, 11.90, 7.30, 29.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.94, 717.88, 305.58, 7.62, 5838.00, 20.98
 12Z 19 May 1987, VEPT, 42492, 870519/1200, 25.60, 85.09, 60.0, 6.95, 3.82, 3.20, 74.01, 8.30, 4.30, 32.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.08, 623.59, 313.70, 6.66, 5891.00, 17.79
 00Z 20 May 1987, VEPT, 42492, 870520/0000, 25.60, 85.09, 60.0, 6.69, 3.68, 3.09, 59.01, 15.10, 5.10, 32.10, 37.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.21, 712.42, 307.65, 8.44, 5829.00, 18.26
 12Z 20 May 1987, VEPT, 42492, 870520/1200, 25.60, 85.09, 60.0, 6.12, 2.07, 1.32, 86.80, 10.50, 7.10, 31.10, 38.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.39, 644.47, 314.51, 8.35, 5866.00, 17.11
 00Z 21 May 1987, VEPT, 42492, 870521/0000, 25.60, 85.09, 60.0, 6.06, -1.73, -2.91, 118.42, 15.10, 7.90, 29.90, 37.80, 776.37, 1008.95, -479.49, -312.17, 184.89, 184.40, 602.29, 686.66, 10.48, 13.62, 293.26, 876.73, 304.54, 17.53, 5863.00, 28.23
 12Z 21 May 1987, VEPT, 42492, 870521/1200, 25.60, 85.09, 60.0, 5.63, 1.09, 0.30, 67.01, 13.10, 6.10, 33.10, 39.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.55, 655.41, 314.30, 9.38, 5871.00, 19.15
 00Z 22 May 1987, VEPT, 42492, 870522/0000, 25.60, 85.09, 60.0, -9.09, 5.37, 4.83, 29.72, 25.91, 29.21, 55.12, 0.00, 0.00, 0.00, 0.00, 298.73, 1135.32, 288.28, 18.70, 5851.48, 46.57
 12Z 22 May 1987, VEPT, 42492, 870522/1200, 25.60, 85.09, 60.0, 6.25, 4.66, 3.74, 21.12, 7.49, 29.21, 36.70, 0.00, 0.00, 0.00, 0.00, 282.44, 694.11, 313.53, 11.03, 15902.41, 27.17
 12Z 23 May 1987, VEPT, 42492, 870523/1200, 25.60, 85.09, 60.0, 4.19, -0.08, -0.95, 137.61, 15.50, 10.70, 30.70, 41.40, 60.22, 152.74, -237.05, -101.88, 431.44, 301.79, 500.17, 500.13, 2.58, 6.53, 281.29, 683.33, 313.63, 10.20, 5857.00, 22.78
 00Z 24 May 1987, VEPT, 42492, 870524/0000, 25.60, 85.09, 60.0, 4.28, -3.60, -4.13, 129.02, 18.10, 13.10, 29.10, 42.20, 735.01, 896.03, -136.01, -67.46, 224.26, 223.98, 736.67, 769.62, 27.90, 34.01, 288.38, 833.30, 303.83, 13.41, 5744.00, 29.27
 12Z 24 May 1987, VEPT, 42492, 870524/1200, 25.60, 85.09, 60.0, 4.49, 1.97, 1.31, 166.00, 27.90, 8.90, 31.90, 40.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.72, 657.36, 315.37, 9.41, 5911.00, 30.96
 00Z 25 May 1987, VEPT, 42492, 870525/0000, 25.60, 85.09, 60.0, 4.27, 3.57, 3.05, 130.02, 18.50, 10.50, 31.50, 42.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.51, 734.10, 305.35, 8.30, 5805.00, 29.70
 12Z 25 May 1987, VEPT, 42492, 870525/1200, 25.60, 85.09, 60.0, 1.25, 0.38, -0.43, 190.39, 31.70, 14.50, 31.50, 46.00, 164.10, 235.13, -108.84, -73.22, 247.34, 247.34, 614.69, 633.96, 5.57, 7.98, 280.04, 673.39, 313.56, 9.38, 15879.00, 31.57
 00Z 26 May 1987, VEPT, 42492, 870526/0000, 25.60, 85.09, 60.0, 9.50, -9.04, -10.63, 59.98, 3.50, 28.50, 32.00, 2504.15, 3015.89, -67.95, -34.91, 196.08, 200.43, 835.38, 874.23, 62.71, 75.52, 296.55, 892.99, 306.32, 21.19, 5806.00, 30.18
 12Z 26 May 1987, VEPT, 42492, 870526/1200, 25.60, 85.09, 60.0, 4.75, 3.30, 2.51, 114.60, 18.30, 9.50, 30.50, 40.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.04, 644.95, 315.19, 8.52, 5902.00, 20.90
 00Z 27 May 1987, VEPT, 42492, 870527/0000, 25.60, 85.09, 60.0, 3.00, 1.89, 1.15, 107.78, 27.70, 11.30, 32.30, 43.60, 12.17, 22.27, -583.44, -507.65, 561.16, 560.00, 600.86, 610.63, 0.81, 1.49, 282.75, 736.53, 308.61, 10.53, 5847.00, 29.36
 12Z 27 May 1987, VEPT, 42492, 870527/1200, 25.60, 85.09, 60.0, 7.26, 1.26, 0.43, 65.74, 16.10, 4.88, 31.13, 36.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.60, 678.94, 313.45, 10.40, 5867.85, 21.26
 00Z 28 May 1987, VEPT, 42492, 870528/0000, 25.60, 85.09, 60.0, 6.01, -3.36, -4.26, 75.78, 11.10, 8.70, 29.70, 38.40, 460.09, 648.09, -278.79, -164.37, 711.01, 748.07, 36.77, 51.80, 292.18, 866.17, 304.46, 16.60, 5835.00, 30.16
 00Z 01 May 1988, VEPT, 42492, 880501/0000, 25.60, 85.09, 60.0, 2.87, 0.12, -0.81, 552.82, 19.70, 16.30, 24.30, 40.60, 0.00, 60.79, 0.00, -164.54, 455.02, 0.00, 0.66, 291.97, 894.66, 301.44, 15.58, 5802.00, 31.81
 12Z 01 May 1988, VEPT, 42492, 880501/1200, 25.60, 85.09, 60.0, 3.70, -6.15, -7.93, 154.99, 25.70, 13.70, 25.70, 39.40, 2332.87, 2830.17, -58.11, -24.21, 182.39, 182.32, 823.54, 860.68, 276.29, 335.19, 296.95, 875.78, 308.44, 22.39, 5878.00, 44.97
 00Z 02 May 1988, VEPT, 42492, 880502/0000, 25.60, 85.09, 60.0, 4.98, 2.41, 1.66, 133.99, 24.30, 13.30, 25.30, 38.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.71, 858.94, 301.55, 13.29, 5800.00, 34.14
 12Z 03 May 1988, VEPT, 42492, 880503/1200, 25.60, 85.09, 60.0, -0.12, -1.04, -0.13, 5.59, -293.13, -169.16, 602.13, 622.90, 291.91, 895.83, 301.25, 15.59, 32.79
 00Z 04 May 1988, VEPT, 42492, 880504/0000, 25.60, 85.09, 60.0, 5.18, 2.29, 1.67, 146.63, 21.73, 15.81, 22.81, 38.62, 0.00, 9.32, 0.00, -112.02, 661.57, 740.68, 0.00, 0.70, 289.37, 910.20, 297.27, 13.01, 5526.84, 30.23
 12Z 04 May 1988, VEPT, 42492, 880504/1200, 25.60, 85.09, 60.0, 4.06, -1.32, -1.83, 124.59, 18.50, 12.70, 28.70, 41.40, 111.07, 180.51, -358.20, -233.20, 358.08, 359.32, 597.39, 640.67, 2.52, 4.10, 288.05, 812.20, 305.71, 13.49, 5827.00, 31.90
 00Z 05 May 1988, VEPT, 42492, 880505/0000, 25.60, 85.09, 60.0, -2.45, -2.89, -3.77, 33.50, 21.50, 28.50, 50.00, 491.16, 650.06, -228.93, -193.15, 380.25, 381.74, 708.05, 729.66, 48.15, 63.72, 290.29, 863.47, 302.75, 14.54, 5777.00, 37.40
 12Z 05 May 1988, VEPT, 42492, 880505/1200, 25.60, 85.09, 60.0, 14.24, 13.19, 12.81, 53.98, 6.50, 1.50, 21.50, 23.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.91, 734.65, 302.43, 7.61, 5802.00, 18.52
 00Z 06 May 1988, VEPT, 42492, 880506/0000, 25.60, 85.09, 60.0, 12.14, 10.04, 10.02, 16.04, 7.44, 14.44, 21.89, 0.72, 17.12, -161.75, -116.34, 693.44, 680.23, 709.36, 739.18, 1.15, 27.28, 289.99, 860.44, 302.72, 14.25, 5751.82, 57.31
 12Z 06 May 1988, VEPT, 42492, 880506/1200, 25.60, 85.09, 60.0, 6.20, -2.32, -3.11, 69.78, 11.30, 8.90, 29.90, 38.80, 292.45, 427.11, -243.40, -133.58, 395.17, 395.19, 675.70, 708.58, 2.32, 3.38, 286.62, 804.96, 304.96, 12.48, 5760.00, 20.13
 00Z 07 May 1988, VEPT, 42492, 880507/0000, 25.60, 85.09, 60.0, 8.30, 4.20, 3.37, 8.72, 23.90, 32.62, 0.00, 0.00, 0.00, 0.00, 290.61, 883.58, 301.10, 14.44, 15844.03, 22.59
 12Z 07 May 1988, VEPT, 42492, 880507/1200, 25.60, 85.09, 60.0, 7.19, -2.02, -3.34, 134.99, 8.50, 26.50, 35.00, 267.31, 511.14, -290.36, -119.53, 402.21, 401.90, 669.86, 539.61, 5.21, 9.96, 293.67, 861.83, 306.43, 18.04, 5859.00, 23.64
 12Z 08 May 1988, VEPT, 42492, 880508/1200, 25.60, 85.09, 60.0, 5.33, -2.59, -3.93, 12.10, 25.10, 37.20, 491.80, 798.23, -169.80, -53.76, 292.91, 317.80, 698.52, 696.69, 10.38, 16.85, 293.80, 862.00, 306.54, 18.26, 5856.00, 27.85
 12Z 09 May 1988, VEPT, 42492, 880509/1200, 25.60, 85.09, 60.0, 6.59, 5.94, 0.00, 0.00, 0.00, 0.00, 276.87, 657.81, 312.09, 7.70, 19.22
 00Z 10 May 1988, VEPT, 42492, 880510/0000, 25.60, 85.09, 60.0, 11.25, 10.69, 27.60, 132.05, 154.95, -674.94, -557.01, 646.46, 646.78, 688.76, 688.32, 2.90, 3.40, 277.83, 695.25, 308.30, 8.07, 5849.00, 4.69
 12Z 10 May 1988, VEPT, 42492, 880510/1200, 25.60, 85.09, 60.0, 29.70, 313.77, 5887.00, 0.00
 00Z 11 May 1988, VEPT, 42492, 880511/0000, 25.60, 85.09, 60.0, 13.99, 13.66, 29.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.68, 822.65, 296.74, 8.06, 5819.00, 2.30
 12Z 11 May 1988, VEPT, 42492, 880511/1200, 25.60, 85.09, 60.0, 3.11, 2.44, 34.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.27, 690.80, 310.42, 10.22, 5875.00, 4.27
 00Z 12 May 1988, VEPT, 42492, 880512/0000, 25.60, 85.09, 60.0, -3.26, -4.19, 36.50, 264.76, 392.91, -829.33, -578.44, 333.88, 341.24, 596.32, 596.70, 2.16, 3.20, 287.39, 789.88, 307.48, 14.41, 5869.00, 6.61
 12Z 12 May 1988, VEPT, 42492, 880512/1200, 25.60, 85.09, 60.0, 8.79, 2.05, 1.17, 5.46, 27.46, 32.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.50, 760.69, 308.74, 12.14, 5235.25, 13.80
 12Z 13 May 1988, VEPT, 42492, 880513/1200, 25.60, 85.09, 60.0, 4.38, -5.35, -6.61, 79.38, -4.10, 9.70, 31.70, 41.40, 1016.48, 1271.06, -389.57, -215.39, 201.23, 201.12, 656.34, 705.66, 19.21, 24.02, 291.90, 829.87, 307.89, 16.97, 5852.00, 23.29
 00Z 14 May 1988, VEPT, 42492, 880514/0000, 25.60, 85.09, 60.0, 0.59, -2.12, -2.92, 197.00, 26.90, 17.90, 28.90, 46.80, 189.55, 316.64, -349.82, -253.78, 381.33, 383.04, 611.46, 632.74, 2.38, 3.97, 290.92, 896.81, 300.15, 14.55, 5770.00, 29.74
 12Z 14 May 1988, VEPT, 42492, 880514/1200, 25.60, 85.09, 60.0, 9.89, 3.21, 3.34, 110.60, -1.30, 4.90, 25.90, 30.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.31, 806.86, 305.49, 12.76, 5869.00, 31.01
 00Z 15 May 1988, VEPT, 42492, 880515/0000, 25.60, 85.09, 60.0, 0.31, 9.05, 8.74, 350.12, 24.90, 20.10, 26.10, 46.20, 476.43, 509.11, 0.00, 0.00, 856.41, 856.25, 922.08, 922.08, 9.20, 9.83, 284.80, 922.08, 291.45, 10.69, 5740.00, 26.90
 12Z 15 May 1988, VEPT, 42492, 880515/1200, 25.60, 85.09, 60.0, -3.49, -4.96, -5.45, 34.50, 22.70, 28.70, 51.40, 1053.92, 1184.84, -137.26, -106.82, 412.94, 409.40, 719.58, 720.38, 115.45, 129.79, 290.01, 830.89, 305.79, 14.82, 5802.00, 45.04
 00Z 16 May 1988, VEPT, 42492, 880516/0000, 25.60, 85.09, 60.0, -1.04, -1.26, 0.00, 0.00, 0.00, 0.00, 290.65, 906.96, 298.89, 14.14, 31.96
 12Z 16 May 1988, VEPT, 42492, 880516/1200, 25.60, 85.09, 60.0, 2.67, 1.18, 0.20, 227.41, 29.50, 17.30, 21.30, 38.60, 72.08, 142.97, -102.38, -61.44, 417.43, 417.55, 682.08, 699.16, 5.17, 10.25, 289.33, 820.66, 306.16, 14.33, 5801.00, 43.80
 00Z 17 May 1988, VEPT, 42492, 880517/0000, 25.60, 85.09, 60.0, 7.23, 4.15, 3.52, 176.61, 12.30, 11.50, 21.50, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.00, 884.20, 301.44, 14.92, 5832.00, 34.54
 12Z 17 May 1988, VEPT, 42492, 880517/1200, 25.60, 85.09, 60.0, 9.59, 5.93, 4.87, 176.59, 11.00, 7.20, 21.20, 28.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.46, 808.71, 307.59, 14.71, 5890.00, 29.00
 12Z 18 May 1988, VEPT, 42492, 880518/1200, 25.60, 85.09, 60.0, 4.10, 7.05, 6.40, 193.41, 22.90, 13.70, 24.70, 38.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.51, 701.69, 309.29, 9.29, 5853.00, 23.91
 00Z 19 May 1988, VEPT, 42492, 880519/0000, 25.60, 85.09, 60.0, 8.72, 0.81, -0.20, 122.85, 14.89, 9.49, 22.49, 31.97, 21.15, 151.44, -137.57, -63.84, 578.35, 567.92, 726.13, 784.94, 0.56, 3.98, 293.17, 906.79, 301.52, 16.74, 5785.45, 29.26
 12Z 19 May 1988, VEPT, 42492, 880519/1200, 25.60, 85.09, 60.0, -3.78, -3.98, -5.28, 250.81, 38.60, 22.60, 25.70, 48.30, 394.23, 592.37, -143.62, -119.07, 330.57, 333.65, 690.38, 707.24, 23.18, 34.83, 293.53, 862.31, 306.25, 17.84, 5866.00, 52.72
 00Z 20 May 1988, VEPT, 42492, 880520/0000, 25.60, 85.09, 60.0, 8.72, 37.12, 37.08, 7.24, 8.36, 23.70, 32.06, 0.00, 0.00, 0.00, 0.00, 267.54, 868.25, 278.81, 6.96, 6190.38, 25.99
 12Z 20 May 1988, VEPT, 42492, 880520/1200, 25.60, 85.09, 60.0, 12.13, 6.85, 6.17, 48.39, 4.50, 2.30, 24.30, 26.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.05, 739.20, 307.50, 10.75, 5866.00, 23.27
 00Z 21 May 1988, VEPT, 42492, 880521/0000, 25.60, 85.09, 60.0, 10.09, 10.06, 9.52, 25.55, 7.25, 22.25, 29.50, 357.79, 402.19, -149.60, -126.49, 692.16, 691.68, 779.94, 779.94, 0.58, 0.65, 282.25, 779.94, 303.05, 10.90, 5826.60, 19.56
 12Z 21 May 1988, VEPT, 42492, 880521/1200, 25.60, 85.09, 60.0, -12.60, -11.99, -12.83, 619.41, 47.40, 30.20, 36.20, 66.40, 1033.31, 1192.85, -174.66, -138.18, 340.77, 351.52, 689.02, 709.77, 41.44, 47.83, 291.71, 806.64, 310.21, 17.02, 5916.00, 58.89
 00Z 22 May 1988, VEPT, 42492, 880522/0000, 25.60, 85.09, 60.0, 4.72, 0.12, -1.07, 13.16, 23.87, 37.03, 69.91, 241.55, -280.73, -216.09, 504.90, 505.97, 699.05, 696.71, 295.09, 922.44, 302.00, 18.49, 15833.57, 36.74
 00Z 23 May 1988, VEPT, 42492, 880523/0000, 25.60, 85.09, 60.0, 7.64, 0.28, -0.67, 102.22, 10.34, 6.10, 29.10, 35.20, 16.50, 65.31, -687.89, -474.59, 444.27, 444.28, 489.66, 623.89, 0.16, 0.62, 290.87, 864.17, 303.28, 15.19, 5848.00, 24.89
 12Z 23 May 1988, VEPT, 42492, 880523/1200, 25.60, 85.09, 60.0, 0.28, -5.58, -6.96, 168.79, 30.30, 15.90, 30.90, 46.80, 857.40, 997.04, -282.79, -184.08, 258.90, 336.21, 658.55, 697.74, 22.87, 26.59, 292.32, 819.33, 309.46, 17.42, 5888.00, 35.67
