Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 01 Feb 1987, VEPT, 42492, 870201/1200, 25.60, 85.09, 60.0, 11.03, 2.31, 1.94, 44.99, -4.30, 4.90, 25.90, 30.80, 0.00, 5.88, 0.00, -71.47, 674.67, 716.56, 0.00, 0.39, 281.59, 828.79, 297.13, 8.59, 5630.00, 13.14
 00Z 07 Feb 1987, VEPT, 42492, 870207/0000, 25.60, 85.09, 60.0, 22.22, 22.11, 0.00, 0.00, 0.00, 0.00, 265.88, 729.99, 290.92, 3.32, 4.11
 12Z 07 Feb 1987, VEPT, 42492, 870207/1200, 25.60, 85.09, 60.0, 16.79, 10.87, 10.62, 50.89, -1.46, 20.54, 19.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.17, 767.19, 296.84, 5.89, 5658.66, 7.91
 00Z 08 Feb 1987, VEPT, 42492, 870208/0000, 25.60, 85.09, 60.0, 13.81, 13.96, 13.82, 15.99, 2.90, 22.90, 25.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.14, 881.21, 287.37, 5.90, 5647.00, 7.47
 12Z 08 Feb 1987, VEPT, 42492, 870208/1200, 25.60, 85.09, 60.0, 13.89, 11.93, 11.73, 37.00, 3.30, 22.30, 25.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 270.91, 723.32, 297.20, 4.58, 5699.00, 6.24
 00Z 09 Feb 1987, VEPT, 42492, 870209/0000, 25.60, 85.09, 60.0, 13.49, 8.14, 7.93, 43.98, 7.90, 20.90, 28.80, 0.00, 0.00, 0.00, -25.65, 869.52, 872.91, 0.00, 0.00, 280.46, 889.71, 290.01, 7.32, 5604.00, 9.68
 12Z 09 Feb 1987, VEPT, 42492, 870209/1200, 25.60, 85.09, 60.0, 3.34, 2.46, 2.07, 130.78, 19.50, 24.50, 44.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.70, 839.96, 297.17, 9.00, 5679.00, 16.82
 00Z 10 Feb 1987, VEPT, 42492, 870210/0000, 25.60, 85.09, 60.0, 10.60, 5.58, 5.32, 80.01, 9.70, 23.70, 33.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.66, 878.26, 292.34, 8.04, 5602.00, 13.01
 12Z 10 Feb 1987, VEPT, 42492, 870210/1200, 25.60, 85.09, 60.0, 12.85, 7.42, 7.13, 4.30, 23.30, 27.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.23, 779.67, 297.68, 6.98, 5679.00, 10.65
 00Z 11 Feb 1987, VEPT, 42492, 870211/0000, 25.60, 85.09, 60.0, 10.97, 8.47, 8.08, 9.39, 20.78, 30.17, 0.00, 0.00, 0.00, 0.00, 284.30, 874.42, 295.45, 9.64, 5683.83, 18.41
 00Z 12 Feb 1987, VEPT, 42492, 870212/0000, 25.60, 85.09, 60.0, 15.53, 11.89, 11.62, 61.40, 5.10, 18.10, 23.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.00, 863.69, 293.05, 7.82, 5703.00, 11.23
 12Z 12 Feb 1987, VEPT, 42492, 870212/1200, 25.60, 85.09, 60.0, 8.58, 6.77, 6.34, 119.41, 3.10, 12.90, 20.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.11, 794.31, 300.24, 8.55, 5747.00, 18.21
 00Z 14 Feb 1987, VEPT, 42492, 870214/0000, 25.60, 85.09, 60.0, 10.83, 6.15, 5.78, 59.98, 7.10, 24.10, 31.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.58, 910.55, 293.36, 10.10, 5703.00, 15.25
 12Z 14 Feb 1987, VEPT, 42492, 870214/1200, 25.60, 85.09, 60.0, 5.63, -1.35, -1.97, 109.58, 15.10, 25.10, 40.20, 158.54, 307.42, -140.44, -37.86, 316.96, 617.10, 0.21, 5.81, 11.26, 288.11, 878.57, 299.00, 12.49, 5709.00, 18.51
 00Z 15 Feb 1987, VEPT, 42492, 870215/0000, 25.60, 85.09, 60.0, 9.55, 9.33, 26.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.06, 817.37, 293.52, 6.36, 5662.00, 5.45
 12Z 15 Feb 1987, VEPT, 42492, 870215/1200, 25.60, 85.09, 60.0, 0.81, -0.38, -0.93, 168.69, 20.10, 27.10, 47.20, 142.98, 237.44, -137.15, -66.83, 289.00, 288.99, 705.45, 705.10, 3.96, 6.57, 285.65, 846.37, 299.62, 10.89, 5696.00, 18.32
 00Z 16 Feb 1987, VEPT, 42492, 870216/0000, 25.60, 85.09, 60.0, 28.90, 293.90, 5609.00, 0.00
 12Z 16 Feb 1987, VEPT, 42492, 870216/1200, 25.60, 85.09, 60.0, 6.47, -0.50, -0.65, 63.99, 17.10, 11.90, 27.90, 39.80, 69.00, 95.87, -222.66, -150.08, 251.71, 251.46, 672.73, 682.54, 2.67, 3.72, 284.52, 845.65, 298.51, 10.19, 5667.00, 26.65
 00Z 17 Feb 1987, VEPT, 42492, 870217/0000, 25.60, 85.09, 60.0, 4.11, 0.74, 0.47, 81.39, 22.70, 16.50, 27.50, 44.00, 0.00, 12.20, 0.00, -197.01, 563.26, 682.65, 0.00, 0.50, 285.18, 884.98, 295.34, 10.23, 5640.00, 26.18
 00Z 18 Feb 1987, VEPT, 42492, 870218/0000, 25.60, 85.09, 60.0, 3.45, 4.15, 3.82, 115.98, 24.10, 18.10, 26.10, 44.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.79, 864.23, 294.86, 8.83, 5640.00, 20.38
 12Z 18 Feb 1987, VEPT, 42492, 870218/1200, 25.60, 85.09, 60.0, 7.04, 6.79, 28.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.17, 752.85, 297.36, 6.54, 5631.54, 5.69
 00Z 19 Feb 1987, VEPT, 42492, 870219/0000, 25.60, 85.09, 60.0, 10.05, 3.74, 3.42, 58.99, 4.50, 27.50, 32.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.93, 872.26, 294.22, 8.93, 5643.00, 10.72
 12Z 19 Feb 1987, VEPT, 42492, 870219/1200, 25.60, 85.09, 60.0, 7.40, -1.37, -1.85, 92.99, -2.50, 9.50, 28.50, 38.00, 179.22, 296.23, -67.08, -17.18, 474.68, 475.94, 732.82, 764.46, 5.65, 9.34, 282.30, 799.66, 300.94, 9.25, 5609.00, 14.28
 00Z 20 Feb 1987, VEPT, 42492, 870220/0000, 25.60, 85.09, 60.0, 15.38, 15.26, 27.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 270.83, 782.26, 290.55, 4.35, 5655.00, 4.28
 12Z 20 Feb 1987, VEPT, 42492, 870220/1200, 25.60, 85.09, 60.0, 7.16, 1.42, 1.05, 65.02, 8.10, 10.90, 27.90, 38.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.69, 807.69, 298.37, 8.38, 5658.00, 14.92
 00Z 21 Feb 1987, VEPT, 42492, 870221/0000, 25.60, 85.09, 60.0, 9.95, 10.29, 10.06, 81.00, 6.30, 6.90, 25.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.34, 781.83, 295.44, 6.40, 5672.00, 13.63
 12Z 21 Feb 1987, VEPT, 42492, 870221/1200, 25.60, 85.09, 60.0, 6.86, 4.29, 3.90, 83.82, 11.70, 26.70, 38.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.39, 776.74, 300.32, 7.99, 5707.00, 16.60
 00Z 22 Feb 1987, VEPT, 42492, 870222/0000, 25.60, 85.09, 60.0, 4.55, 5.67, 5.55, 105.19, 20.30, 14.70, 27.70, 42.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.36, 926.64, 291.68, 9.77, 5678.00, 24.91
 12Z 22 Feb 1987, VEPT, 42492, 870222/1200, 25.60, 85.09, 60.0, 9.58, 6.52, 6.23, 71.02, -2.30, 5.50, 27.50, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.40, 715.28, 300.88, 6.02, 5696.00, 10.34
 00Z 23 Feb 1987, VEPT, 42492, 870223/0000, 25.60, 85.09, 60.0, 3.91, 6.07, 5.88, 167.00, 16.10, 16.10, 26.10, 42.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.88, 812.08, 298.13, 8.40, 5729.00, 23.89
 12Z 23 Feb 1987, VEPT, 42492, 870223/1200, 25.60, 85.09, 60.0, 7.00, 1.48, 1.03, 12.65, 11.55, 27.01, 38.56, 1471.09, 1519.40, -152.64, -98.74, 585.36, 585.25, 688.06, 708.49, 281.47, 794.50, 300.61, 8.83, 5486.03, 18.16
 00Z 24 Feb 1987, VEPT, 42492, 870224/0000, 25.60, 85.09, 60.0, 9.44, 5.09, 4.78, 63.01, 9.90, 24.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.55, 853.89, 294.58, 8.24, 5612.00, 13.34
 12Z 24 Feb 1987, VEPT, 42492, 870224/1200, 25.60, 85.09, 60.0, 3.54, -1.47, -1.85, 108.78, 16.50, 16.10, 28.10, 44.20, 107.36, 180.59, -115.54, -49.25, 409.01, 408.92, 679.23, 723.76, 7.34, 12.34, 283.86, 805.10, 302.02, 10.23, 5707.00, 24.06
 00Z 25 Feb 1987, VEPT, 42492, 870225/0000, 25.60, 85.09, 60.0, 6.86, 5.59, 5.35, 7.32, 11.94, 26.20, 38.14, 0.00, 0.00, 0.00, 0.00, 282.88, 851.86, 296.17, 9.20, 5683.00, 22.02
 12Z 25 Feb 1987, VEPT, 42492, 870225/1200, 25.60, 85.09, 60.0, -7.45, -8.10, 32.50, 1091.14, 1323.55, -59.16, 0.00, 784.70, 781.42, 48.87, 59.28, 286.32, 831.50, 301.85, 11.30, 5655.00, 0.81
 12Z 26 Feb 1987, VEPT, 42492, 870226/1200, 25.60, 85.09, 60.0, 4.50, 4.63, 4.63, 16.23, 15.48, 27.30, 42.78, 0.00, 0.00, 0.00, 0.00, 275.59, 734.98, 300.95, 6.95, 5662.00, 19.00
 12Z 27 Feb 1987, VEPT, 42492, 870227/1200, 25.60, 85.09, 60.0, 8.44, 9.32, 9.07, 8.37, 11.14, 24.70, 35.84, 0.00, 0.00, 0.00, 0.00, 272.27, 717.64, 299.36, 5.62, 5613.31, 15.72
 00Z 28 Feb 1987, VEPT, 42492, 870228/0000, 25.60, 85.09, 60.0, 12.65, 19.60, 19.51, 69.99, 5.10, 23.10, 28.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.23, 912.92, 283.60, 5.49, 5642.00, 8.04
 12Z 28 Feb 1987, VEPT, 42492, 870228/1200, 25.60, 85.09, 60.0, 9.59, 9.72, 9.51, 68.01, 8.50, 25.50, 34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 269.20, 691.82, 299.10, 4.58, 5677.00, 9.19
 12Z 01 Feb 1988, VEPT, 42492, 880201/1200, 25.60, 85.09, 60.0, 15.13, 14.94, 20.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 272.28, 751.20, 295.48, 5.08, 5697.00, 5.06
 00Z 02 Feb 1988, VEPT, 42492, 880202/0000, 25.60, 85.09, 60.0, 17.56, 17.41, 22.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 271.66, 778.86, 291.80, 4.49, 5703.00, 4.16
 12Z 02 Feb 1988, VEPT, 42492, 880202/1200, 25.60, 85.09, 60.0, 10.57, 10.28, 22.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.48, 803.28, 296.49, 7.01, 5023.31, 2.65
 00Z 03 Feb 1988, VEPT, 42492, 880203/0000, 25.60, 85.09, 60.0, 14.81, 14.63, 20.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.82, 857.05, 290.37, 6.31, 5662.00, 7.15
 12Z 03 Feb 1988, VEPT, 42492, 880203/1200, 25.60, 85.09, 60.0, 5.20, 4.76, 24.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.80, 888.37, 295.64, 11.08, 5737.00, 3.95
 12Z 04 Feb 1988, VEPT, 42492, 880204/1200, 25.60, 85.09, 60.0, 16.76, 16.58, 20.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 269.39, 721.54, 295.74, 4.38, 5746.00, 4.06
 00Z 05 Feb 1988, VEPT, 42492, 880205/0000, 25.60, 85.09, 60.0, 18.10, 17.96, 19.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.22, 805.97, 290.62, 5.02, 5717.00, 6.34
 12Z 05 Feb 1988, VEPT, 42492, 880205/1200, 25.60, 85.09, 60.0, 11.40, 4.42, 3.89, 88.59, 10.30, 19.30, 29.60, 0.00, 6.76, 0.00, -17.41, 818.26, 855.69, 0.00, 0.37, 285.82, 855.69, 298.86, 10.90, 5734.00, 16.62
 00Z 06 Feb 1988, VEPT, 42492, 880206/0000, 25.60, 85.09, 60.0, 15.23, 13.14, 12.92, 41.98, 4.30, 19.30, 23.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.75, 924.15, 289.23, 8.26, 5709.00, 10.51
 12Z 06 Feb 1988, VEPT, 42492, 880206/1200, 25.60, 85.09, 60.0, 0.28, 4.94, 4.50, 211.60, 21.60, 23.50, 45.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.67, 863.03, 296.93, 10.05, 5705.00, 13.23
 00Z 07 Feb 1988, VEPT, 42492, 880207/0000, 25.60, 85.09, 60.0, 18.03, 14.46, 14.18, 11.36, -2.24, 18.76, 16.53, 105.75, 123.83, -582.79, -531.30, 658.04, 658.62, 719.68, 720.84, 303.64, 355.56, 282.75, 894.78, 291.92, 8.48, 5687.50, 13.53
 12Z 07 Feb 1988, VEPT, 42492, 880207/1200, 25.60, 85.09, 60.0, 15.79, 10.97, 10.73, 46.99, -0.50, 21.50, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.80, 745.49, 297.78, 5.98, 5692.00, 7.35
 00Z 08 Feb 1988, VEPT, 42492, 880208/0000, 25.60, 85.09, 60.0, 13.15, 7.23, 6.90, 38.00, 6.30, 21.30, 27.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.25, 877.34, 294.06, 8.93, 5675.00, 15.07
 12Z 08 Feb 1988, VEPT, 42492, 880208/1200, 25.60, 85.09, 60.0, 8.67, 3.47, 3.03, 77.58, 12.70, 22.70, 35.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.23, 834.73, 298.25, 9.61, 5692.00, 12.18
 00Z 09 Feb 1988, VEPT, 42492, 880209/0000, 25.60, 85.09, 60.0, 10.42, 2.91, 2.51, 41.98, 11.10, 22.10, 33.20, 0.00, 3.23, 0.00, -20.65, 841.83, 875.91, 0.00, 0.18, 285.67, 895.53, 294.84, 10.33, 5658.00, 14.74
 12Z 09 Feb 1988, VEPT, 42492, 880209/1200, 25.60, 85.09, 60.0, 13.32, 6.81, 6.48, 50.99, -0.10, 24.90, 24.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.07, 795.12, 297.99, 7.49, 5695.00, 8.67
 00Z 10 Feb 1988, VEPT, 42492, 880210/0000, 25.60, 85.09, 60.0, 13.62, 10.61, 10.40, 35.00, 0.30, 24.30, 24.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.84, 796.64, 294.38, 6.08, 5680.00, 8.53
 12Z 10 Feb 1988, VEPT, 42492, 880210/1200, 25.60, 85.09, 60.0, 10.23, 6.25, 5.99, 42.99, 6.90, 25.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.75, 752.39, 298.04, 5.87, 5676.00, 7.51
 00Z 11 Feb 1988, VEPT, 42492, 880211/0000, 25.60, 85.09, 60.0, 10.94, 10.65, 10.51, 48.99, 3.70, 26.70, 30.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 269.69, 749.47, 292.89, 4.44, 5620.00, 4.83
 12Z 11 Feb 1988, VEPT, 42492, 880211/1200, 25.60, 85.09, 60.0, 8.23, 8.01, 25.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 270.18, 702.43, 298.88, 4.68, 5635.00, 5.47
 00Z 12 Feb 1988, VEPT, 42492, 880212/0000, 25.60, 85.09, 60.0, 29.50, 294.07, 5608.00, 0.00
 12Z 12 Feb 1988, VEPT, 42492, 880212/1200, 25.60, 85.09, 60.0, 6.36, 2.61, 2.42, 71.99, 10.90, 11.10, 29.10, 40.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.86, 778.34, 298.50, 7.33, 5615.00, 15.44
 12Z 13 Feb 1988, VEPT, 42492, 880213/1200, 25.60, 85.09, 60.0, 4.32, -5.30, -5.79, 84.04, 12.40, 10.80, 32.80, 43.60, 792.43, 918.03, -73.67, -18.13, 361.56, 364.70, 760.29, 781.95, 11.60, 13.44, 282.61, 802.74, 300.93, 9.43, 5621.00, 14.83
 00Z 14 Feb 1988, VEPT, 42492, 880214/0000, 25.60, 85.09, 60.0, 8.66, 6.92, 6.70, 60.99, 3.50, 7.70, 27.70, 35.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.89, 814.91, 294.65, 6.87, 5648.00, 13.50
 00Z 15 Feb 1988, VEPT, 42492, 880215/0000, 25.60, 85.09, 60.0, -0.32, 1.29, 0.97, 235.62, 28.40, 23.80, 27.10, 50.90, 330.82, 345.38, -294.32, -222.64, 351.73, 352.10, 483.73, 482.44, 2.96, 3.09, 286.79, 959.86, 290.20, 10.33, 5600.00, 24.28
 00Z 16 Feb 1988, VEPT, 42492, 880216/0000, 25.60, 85.09, 60.0, 37.83, 37.82, 26.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 243.57, 693.58, 270.55, 4.33, 5638.00, 2.94
 12Z 16 Feb 1988, VEPT, 42492, 880216/1200, 25.60, 85.09, 60.0, 10.18, 5.97, 5.82, 73.02, 4.10, 5.70, 26.70, 32.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.92, 790.80, 296.15, 6.46, 5605.00, 14.42
 00Z 17 Feb 1988, VEPT, 42492, 880217/0000, 25.60, 85.09, 60.0, 9.44, 8.77, 8.63, 57.98, -5.10, 4.50, 28.50, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.16, 822.67, 289.92, 5.33, 5564.00, 9.66
 12Z 17 Feb 1988, VEPT, 42492, 880217/1200, 25.60, 85.09, 60.0, 4.68, 4.41, 23.90, 0.07, 26.09, -64.94, -10.79, 699.69, 699.69, 708.96, 724.74, 0.00, 1.08, 278.24, 810.82, 295.44, 7.07, 5579.00, 7.91
 00Z 18 Feb 1988, VEPT, 42492, 880218/0000, 25.60, 85.09, 60.0, 9.84, 9.67, 0.00, 0.00, 0.00, 0.00, 279.66, 903.30, 287.94, 6.87, 9.02
 12Z 18 Feb 1988, VEPT, 42492, 880218/1200, 25.60, 85.09, 60.0, 13.63, 9.70, 9.45, 75.02, 2.90, 22.90, 25.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.38, 751.66, 297.71, 5.65, 5689.00, 8.40
 00Z 19 Feb 1988, VEPT, 42492, 880219/0000, 25.60, 85.09, 60.0, 15.15, 15.00, 21.19, 0.00, 0.00, 0.00, 0.00, 275.95, 840.71, 290.00, 5.72, 4892.08, 2.39
 12Z 19 Feb 1988, VEPT, 42492, 880219/1200, 25.60, 85.09, 60.0, 15.67, 14.72, 14.43, 55.18, -1.49, 3.70, 17.70, 21.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.19, 743.90, 299.48, 6.05, 5769.00, 16.67
 00Z 20 Feb 1988, VEPT, 42492, 880220/0000, 25.60, 85.09, 60.0, 20.65, 20.54, 19.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 264.87, 718.59, 291.12, 3.10, 5644.00, 3.21
 06Z 20 Feb 1988, VEPT, 42492, 880220/0600, 25.60, 85.09, 60.0, 16.34, 16.20, 22.08, 0.00, 0.00, 0.00, 0.00, 272.27, 787.98, 291.48, 4.82, 5647.35, 0.93
 12Z 20 Feb 1988, VEPT, 42492, 880220/1200, 25.60, 85.09, 60.0, 7.42, 4.32, 4.06, 109.38, 10.50, 15.30, 21.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.09, 812.67, 299.34, 8.94, 5697.00, 26.51
 12Z 21 Feb 1988, VEPT, 42492, 880221/1200, 25.60, 85.09, 60.0, 8.60, 4.22, 3.84, 63.01, 5.10, 10.30, 25.30, 35.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.65, 783.24, 299.90, 7.87, 5673.00, 15.19
 00Z 22 Feb 1988, VEPT, 42492, 880222/0000, 25.60, 85.09, 60.0, 8.92, 10.10, 10.07, 53.01, 6.10, 6.10, 28.10, 34.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.57, 844.66, 292.38, 6.80, 5686.00, 16.56
 12Z 22 Feb 1988, VEPT, 42492, 880222/1200, 25.60, 85.09, 60.0, 2.24, 2.56, 2.09, 149.58, 25.30, 17.50, 27.50, 45.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.26, 841.00, 298.71, 9.99, 5721.00, 23.69
 00Z 23 Feb 1988, VEPT, 42492, 880223/0000, 25.60, 85.09, 60.0, -3.94, -5.37, -5.82, 315.39, 37.30, 24.30, 32.30, 56.60, 783.00, 880.10, -188.45, -160.40, 328.50, 331.10, 759.57, 769.14, 16.84, 18.93, 289.09, 912.85, 296.75, 12.67, 5653.00, 33.86
 12Z 23 Feb 1988, VEPT, 42492, 880223/1200, 25.60, 85.09, 60.0, -2.62, -2.40, -2.74, 265.58, 34.10, 23.30, 30.30, 53.60, 195.14, 247.71, -210.40, -174.40, 432.22, 432.79, 704.14, 716.89, 4.81, 6.11, 285.56, 852.41, 298.91, 11.01, 5680.00, 32.67
 00Z 24 Feb 1988, VEPT, 42492, 880224/0000, 25.60, 85.09, 60.0, 0.51, 3.30, 2.96, 203.41, 16.50, 21.90, 26.30, 48.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.23, 913.12, 292.77, 9.80, 5683.00, 22.58
 12Z 24 Feb 1988, VEPT, 42492, 880224/1200, 25.60, 85.09, 60.0, 0.69, -0.54, -1.16, 216.18, 27.10, 21.30, 24.50, 45.80, 138.44, 253.22, -63.87, -48.48, 776.34, 801.20, 289.08, 903.97, 297.55, 12.77, 5694.00, 29.58
 00Z 25 Feb 1988, VEPT, 42492, 880225/0000, 25.60, 85.09, 60.0, 13.75, 14.39, 14.21, 84.98, 3.90, 21.90, 25.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.79, 797.69, 293.18, 5.55, 5803.00, 95.35
 12Z 25 Feb 1988, VEPT, 42492, 880225/1200, 25.60, 85.09, 60.0, 0.00, 0.00, 0.00, 0.00, 270.10, 720.89, 296.58, 4.62, ********, 6.08
 00Z 26 Feb 1988, VEPT, 42492, 880226/0000, 25.60, 85.09, 60.0, 12.86, 14.36, 14.19, 7.16, 21.16, 28.33, 0.00, 0.00, 0.00, 0.00, -nan, -nan, 273.33, 785.46, 292.88, 4.99, 5653.97, 8.50
