Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 08 Mar 1987, VEPT, 42492, 870308/1200, 25.60, 85.09, 60.0, 4.20, -2.13, -2.80, 71.18, 17.50, 11.90, 30.90, 42.80, 633.79, 787.96, -230.53, -160.86, 277.34, 277.46, 724.87, 744.46, 8.77, 10.90, 285.17, 803.17, 303.64, 11.27, 5729.00, 20.45
 00Z 09 Mar 1987, VEPT, 42492, 870309/0000, 25.60, 85.09, 60.0, 7.03, 3.48, 3.04, 52.38, 10.10, 9.90, 27.90, 37.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.51, 858.80, 297.20, 9.98, 5710.00, 18.12
 12Z 09 Mar 1987, VEPT, 42492, 870309/1200, 25.60, 85.09, 60.0, -1.57, -4.11, -4.89, 223.41, 29.70, 20.50, 30.50, 51.00, 1073.97, 1254.54, -217.29, -163.40, 239.55, 239.51, 701.79, 727.04, 18.87, 22.05, 288.69, 850.71, 302.37, 13.27, 5749.00, 28.56
 00Z 10 Mar 1987, VEPT, 42492, 870310/0000, 25.60, 85.09, 60.0, 6.11, 1.44, 1.08, 28.98, 14.30, 10.10, 30.10, 40.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.36, 823.52, 297.44, 8.45, 5660.00, 15.71
 12Z 10 Mar 1987, VEPT, 42492, 870310/1200, 25.60, 85.09, 60.0, 6.92, 8.88, 8.62, 91.02, 16.10, 11.10, 27.10, 38.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 290.33, 1081.03, 284.08, 11.58, 5690.00, 22.92
 00Z 11 Mar 1987, VEPT, 42492, 870311/0000, 25.60, 85.09, 60.0, 3.31, 1.87, 1.61, 88.61, 25.30, 16.50, 28.50, 45.00, 123.33, 135.68, -475.93, -416.19, 507.48, 506.41, 564.87, 566.13, 3.86, 4.25, 283.17, 849.48, 296.71, 9.20, 5672.00, 24.97
 12Z 11 Mar 1987, VEPT, 42492, 870311/1200, 25.60, 85.09, 60.0, 7.30, 3.69, 3.02, 12.79, 21.82, 34.61, 1.98, 39.84, -116.70, -64.09, 695.01, 675.65, 731.98, 769.87, 287.17, 845.00, 301.36, 12.19, 5224.10, 21.62
 00Z 12 Mar 1987, VEPT, 42492, 870312/0000, 25.60, 85.09, 60.0, 4.11, 2.33, 2.33, 124.02, 30.50, 18.90, 23.90, 42.80, 1.68, 2.54, -114.75, -93.72, 681.03, 679.76, 719.62, 724.79, 0.03, 0.05, 286.16, 909.36, 294.05, 10.52, 5640.00, 35.40
 12Z 12 Mar 1987, VEPT, 42492, 870312/1200, 25.60, 85.09, 60.0, -1.81, -1.29, -1.76, 308.46, 33.90, 24.13, 27.73, 51.87, 172.69, 175.14, -122.63, -113.32, 414.20, 528.16, 733.74, 743.52, 0.29, 0.29, 286.66, 895.76, 295.86, 11.00, 5511.60, 30.18
 00Z 13 Mar 1987, VEPT, 42492, 870313/0000, 25.60, 85.09, 60.0, 5.74, 1.45, 1.05, 79.81, 20.50, 15.10, 26.10, 41.20, 5.44, 23.09, -197.88, -158.73, 647.81, 628.74, 691.39, 712.94, 0.14, 0.58, 286.53, 916.82, 293.75, 10.65, 5636.00, 23.42
 12Z 13 Mar 1987, VEPT, 42492, 870313/1200, 25.60, 85.09, 60.0, 5.79, 5.89, 5.58, 69.59, 14.30, 26.30, 40.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.88, 767.09, 298.69, 6.94, 5684.00, 14.63
 00Z 14 Mar 1987, VEPT, 42492, 870314/0000, 25.60, 85.09, 60.0, 12.12, 11.48, 11.27, 47.01, -4.10, 4.90, 23.90, 28.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.20, 753.63, 296.23, 5.44, 5666.00, 11.58
 12Z 14 Mar 1987, VEPT, 42492, 870314/1200, 25.60, 85.09, 60.0, 7.43, 7.09, 6.67, 108.61, 6.30, 11.50, 24.50, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.79, 755.88, 302.02, 8.13, 5733.00, 16.54
 00Z 15 Mar 1987, VEPT, 42492, 870315/0000, 25.60, 85.09, 60.0, 11.69, 11.87, 11.65, 16.50, 4.00, 25.00, 29.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 272.80, 743.58, 296.92, 5.45, 5693.00, 12.51
 00Z 16 Mar 1987, VEPT, 42492, 870316/0000, 25.60, 85.09, 60.0, 7.54, 6.81, 6.70, 105.59, 10.90, 10.10, 26.10, 36.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.36, 827.11, 298.14, 9.03, 5743.00, 23.96
 12Z 16 Mar 1987, VEPT, 42492, 870316/1200, 25.60, 85.09, 60.0, 7.94, 4.73, 4.31, 89.01, 14.90, 8.50, 27.50, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.34, 698.63, 305.06, 6.77, 5739.00, 18.01
 00Z 17 Mar 1987, VEPT, 42492, 870317/0000, 25.60, 85.09, 60.0, 1.64, 0.34, -0.36, 179.61, 31.70, 14.90, 30.90, 45.80, 35.25, 69.42, -616.29, -555.23, 406.11, 405.26, 644.09, 654.78, 0.28, 0.55, 289.29, 883.38, 299.80, 13.26, 5799.00, 33.80
 12Z 17 Mar 1987, VEPT, 42492, 870317/1200, 25.60, 85.09, 60.0, 3.88, 1.89, 1.40, 858.39, 15.61, 14.03, 29.03, 43.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.13, 718.61, 305.70, 8.10, 5691.01, 18.28
 00Z 18 Mar 1987, VEPT, 42492, 870318/0000, 25.60, 85.09, 60.0, 8.59, 5.22, 4.75, 102.20, -2.70, 8.70, 25.70, 34.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.01, 836.60, 298.90, 9.93, 5730.00, 18.14
 12Z 18 Mar 1987, VEPT, 42492, 870318/1200, 25.60, 85.09, 60.0, 15.28, 14.99, 21.29, 0.00, 0.00, 0.00, 0.00, 269.24, 654.29, 303.95, 4.70, 15137.62, 4.65
 00Z 19 Mar 1987, VEPT, 42492, 870319/0000, 25.60, 85.09, 60.0, 10.62, 10.39, 28.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 272.92, 741.39, 297.31, 5.41, 5719.00, 4.95
 12Z 19 Mar 1987, VEPT, 42492, 870319/1200, 25.60, 85.09, 60.0, 30.51, 305.85, 5604.15, 0.00
 00Z 20 Mar 1987, VEPT, 42492, 870320/0000, 25.60, 85.09, 60.0, 3.11, 2.78, 32.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.47, 767.74, 299.27, 7.17, 5689.00, 1.68
 12Z 20 Mar 1987, VEPT, 42492, 870320/1200, 25.60, 85.09, 60.0, 3.69, 3.68, 3.32, 73.00, 18.10, 11.50, 32.50, 44.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.66, 758.31, 300.51, 7.29, 5710.00, 17.56
 00Z 21 Mar 1987, VEPT, 42492, 870321/0000, 25.60, 85.09, 60.0, 32.82, 6.63, 6.31, 356.75, 11.55, -7.19, 4.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.18, 800.04, 297.59, 7.52, 5608.41, 13.60
 12Z 21 Mar 1987, VEPT, 42492, 870321/1200, 25.60, 85.09, 60.0, 5.62, 3.26, 2.85, 76.39, 3.90, 10.70, 29.70, 40.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.68, 703.28, 304.87, 7.09, 5750.00, 16.08
 00Z 22 Mar 1987, VEPT, 42492, 870322/0000, 25.60, 85.09, 60.0, 8.05, 7.00, 6.63, 59.98, 10.30, 8.30, 27.30, 35.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.19, 746.73, 301.34, 7.07, 5760.00, 16.26
 12Z 22 Mar 1987, VEPT, 42492, 870322/1200, 25.60, 85.09, 60.0, 2.57, 0.61, -0.05, 165.80, 15.50, 15.10, 29.10, 44.20, 77.16, 107.30, -421.26, -264.11, 380.46, 380.88, 478.73, 474.33, 2.21, 3.07, 281.97, 742.39, 307.04, 9.71, 5782.00, 20.81
 00Z 23 Mar 1987, VEPT, 42492, 870323/0000, 25.60, 85.09, 60.0, 2.79, 4.26, 3.84, 183.61, 23.10, 15.30, 29.30, 44.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.67, 870.21, 296.26, 9.97, 5752.00, 23.08
 00Z 24 Mar 1987, VEPT, 42492, 870324/0000, 25.60, 85.09, 60.0, 7.78, 7.34, 26.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.75, 841.64, 298.11, 9.75, 5800.00, 9.72
 12Z 24 Mar 1987, VEPT, 42492, 870324/1200, 25.60, 85.09, 60.0, 9.38, 5.33, 4.76, 5.96, 26.33, 32.29, 0.00, 0.00, 0.00, 0.00, 280.32, 733.48, 306.30, 8.99, 5808.37, 15.26
 00Z 25 Mar 1987, VEPT, 42492, 870325/0000, 25.60, 85.09, 60.0, 9.28, 8.95, 28.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.14, 761.65, 299.59, 6.88, 5762.00, 4.39
 12Z 25 Mar 1987, VEPT, 42492, 870325/1200, 25.60, 85.09, 60.0, 2.11, 1.42, 28.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.40, 741.19, 307.66, 9.79, 5819.00, 0.20
 00Z 26 Mar 1987, VEPT, 42492, 870326/0000, 25.60, 85.09, 60.0, 3.52, 2.91, 29.70, 2578.93, 2684.54, -210.72, -149.46, 706.49, 706.97, 812.25, 812.25, 12.34, 12.84, 284.76, 812.25, 302.24, 10.79, 5809.00, 3.96
 12Z 26 Mar 1987, VEPT, 42492, 870326/1200, 25.60, 85.09, 60.0, 6.73, 5.49, 5.24, 87.93, 13.30, 9.30, 28.30, 37.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.04, 681.61, 306.90, 7.14, 5780.00, 19.23
 00Z 27 Mar 1987, VEPT, 42492, 870327/0000, 25.60, 85.09, 60.0, 4.23, 5.95, 5.49, 92.40, 20.10, 10.90, 30.90, 41.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.75, 795.98, 300.78, 8.93, 5793.00, 19.04
 12Z 27 Mar 1987, VEPT, 42492, 870327/1200, 25.60, 85.09, 60.0, 2.84, 0.08, -0.50, 90.61, 16.30, 12.50, 32.50, 45.00, 33.98, 69.94, -399.20, -259.24, 358.55, 367.67, 488.24, 490.23, 0.90, 1.84, 279.03, 709.44, 307.80, 8.49, 5780.00, 16.86
 00Z 28 Mar 1987, VEPT, 42492, 870328/0000, 25.60, 85.09, 60.0, 9.04, 5.41, 4.95, 71.13, 6.22, 27.22, 33.45, 240.40, 284.25, -420.19, -358.49, 628.79, 629.40, 721.60, 723.02, 10.06, 11.89, 281.60, 792.75, 300.96, 9.91, 5716.48, 14.74
 12Z 28 Mar 1987, VEPT, 42492, 870328/1200, 25.60, 85.09, 60.0, 11.49, 7.69, 7.20, 47.01, 3.70, 24.70, 28.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.06, 701.66, 306.60, 7.39, 5819.00, 9.64
 00Z 29 Mar 1987, VEPT, 42492, 870329/0000, 25.60, 85.09, 60.0, 9.62, 11.22, 10.93, 24.74, 6.72, 25.72, 32.45, 599.54, 632.91, -349.49, -328.35, 675.66, 675.86, 729.77, 729.77, 125.67, 132.66, 274.23, 729.77, 300.09, 5.85, 5713.38, 10.55
 12Z 29 Mar 1987, VEPT, 42492, 870329/1200, 25.60, 85.09, 60.0, 8.59, 5.22, 4.72, 73.18, 8.10, 26.10, 34.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.40, 706.39, 306.38, 7.56, 5790.00, 14.37
 00Z 30 Mar 1987, VEPT, 42492, 870330/0000, 25.60, 85.09, 60.0, -0.47, 6.88, 6.36, 237.41, 15.20, 20.00, 24.50, 44.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.03, 908.95, 296.03, 11.85, 5812.00, 31.20
 12Z 30 Mar 1987, VEPT, 42492, 870330/1200, 25.60, 85.09, 60.0, 7.58, 6.45, 5.92, 88.38, 7.70, 27.70, 35.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.29, 711.59, 306.73, 8.02, 5851.00, 15.15
 00Z 31 Mar 1987, VEPT, 42492, 870331/0000, 25.60, 85.09, 60.0, -7.03, 11.56, 11.30, 372.56, 26.89, 26.89, 53.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.82, 752.23, 298.15, 5.94, 5757.10, 14.99
 12Z 31 Mar 1987, VEPT, 42492, 870331/1200, 25.60, 85.09, 60.0, 3.30, 7.90, 7.60, 143.98, 0.90, 12.90, 29.90, 42.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 270.41, 626.35, 309.11, 5.11, 5828.00
 12Z 01 Mar 1988, VEPT, 42492, 880301/1200, 25.60, 85.09, 60.0, 5.99, -1.37, -2.00, 143.99, 15.30, 15.30, 24.30, 39.60, 263.77, 442.98, -33.26, -13.71, 404.19, 402.59, 829.88, 867.23, 1.99, 3.35, 288.89, 896.27, 298.10, 12.81, 5661.00, 23.35
 00Z 02 Mar 1988, VEPT, 42492, 880302/0000, 25.60, 85.09, 60.0, 7.39, 8.08, 7.89, 99.01, 17.70, 13.70, 25.70, 39.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.21, 821.04, 292.26, 6.34, 5593.00, 15.67
 12Z 02 Mar 1988, VEPT, 42492, 880302/1200, 25.60, 85.09, 60.0, 8.59, 10.42, 10.16, 79.00, 7.90, 26.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 270.98, 696.04, 300.56, 5.00, 5742.00, 10.03
 00Z 03 Mar 1988, VEPT, 42492, 880303/0000, 25.60, 85.09, 60.0, -7.76, -7.93, 45.90, 159.84, 166.66, -1921.76, -1833.67, 462.91, 463.36, 530.29, 528.65, 11.10, 11.58, 273.19, 783.40, 292.96, 5.07, 5685.00, 5.13
 12Z 03 Mar 1988, VEPT, 42492, 880303/1200, 25.60, 85.09, 60.0, 13.76, 10.53, 10.23, 74.01, -3.90, 26.10, 22.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.73, 731.73, 300.41, 6.03, 5774.00, 7.58
 00Z 04 Mar 1988, VEPT, 42492, 880304/0000, 25.60, 85.09, 60.0, 16.10, 17.41, 17.27, -1.71, 21.61, 19.90, 0.00, 0.00, 0.00, 0.00, -nan, -nan, 267.46, 718.98, 293.92, 3.73, 5664.56, 5.05
 12Z 04 Mar 1988, VEPT, 42492, 880304/1200, 25.60, 85.09, 60.0, 10.02, 7.78, 7.49, 63.99, 8.50, 24.50, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.81, 738.32, 299.70, 6.10, 5713.00, 9.14
 00Z 05 Mar 1988, VEPT, 42492, 880305/0000, 25.60, 85.09, 60.0, 13.70, 10.42, 10.20, 83.00, 0.90, 23.90, 24.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.49, 821.27, 293.60, 6.60, 5667.00, 7.68
 12Z 05 Mar 1988, VEPT, 42492, 880305/1200, 25.60, 85.09, 60.0, 2.14, -1.16, -1.65, 115.80, 11.90, 17.50, 29.50, 47.00, 313.80, 377.28, -427.57, -344.82, 290.85, 290.84, 571.49, 576.06, 6.69, 8.04, 280.97, 771.77, 302.57, 8.75, 5691.00, 20.70
 00Z 06 Mar 1988, VEPT, 42492, 880306/0000, 25.60, 85.09, 60.0, 10.02, 1.50, 1.15, 59.01, 2.50, 28.50, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.80, 840.77, 296.15, 8.45, 5633.00, 11.36
 12Z 06 Mar 1988, VEPT, 42492, 880306/1200, 25.60, 85.09, 60.0, 9.91, 7.63, 7.34, 69.00, -1.70, 3.90, 27.90, 31.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 269.90, 667.33, 302.98, 5.16, 5701.00, 10.75
 12Z 07 Mar 1988, VEPT, 42492, 880307/1200, 25.60, 85.09, 60.0, 8.40, 4.58, 4.24, 42.00, 9.50, 26.50, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.46, 725.11, 301.97, 6.42, 5684.00, 11.63
 00Z 08 Mar 1988, VEPT, 42492, 880308/0000, 25.60, 85.09, 60.0, 6.90, 3.15, 2.90, 66.38, 20.90, 11.70, 26.70, 38.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.67, 847.56, 297.42, 9.56, 5687.00, 26.37
 12Z 10 Mar 1988, VEPT, 42492, 880310/1200, 25.60, 85.09, 60.0, 7.23, 4.93, 4.44, 9.50, 11.70, 24.70, 36.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.76, 748.28, 303.94, 8.58, 5763.00, 19.34
 00Z 11 Mar 1988, VEPT, 42492, 880311/0000, 25.60, 85.09, 60.0, 8.98, 2.79, 2.31, 53.98, 13.30, 10.30, 24.30, 34.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.30, 882.71, 296.72, 11.00, 5717.00, 21.71
 00Z 12 Mar 1988, VEPT, 42492, 880312/0000, 25.60, 85.09, 60.0, 13.41, 7.88, 7.69, 30.98, -2.50, 2.50, 23.50, 26.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.56, 847.10, 294.21, 7.94, 5706.00, 18.41
 12Z 12 Mar 1988, VEPT, 42492, 880312/1200, 25.60, 85.09, 60.0, -1.54, -2.58, -3.31, 236.81, 32.30, 19.90, 30.90, 50.80, 622.93, 751.90, -404.92, -321.35, 245.90, 245.85, 612.68, 620.81, 6.95, 8.38, 288.66, 860.93, 301.31, 13.07, 5771.00, 29.79
 00Z 13 Mar 1988, VEPT, 42492, 880313/0000, 25.60, 85.09, 60.0, -3.82, 2.76, 2.53, 329.78, 36.50, 23.10, 30.10, 53.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.32, 934.44, 294.01, 11.74, 5740.00, 40.93
 12Z 13 Mar 1988, VEPT, 42492, 880313/1200, 25.60, 85.09, 60.0, 30.10, 298.10, 5592.00, 0.00
 00Z 14 Mar 1988, VEPT, 42492, 880314/0000, 25.60, 85.09, 60.0, 10.89, 6.55, 6.12, 128.80, 20.40, 8.30, 22.30, 30.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.10, 875.27, 296.21, 10.31, 5709.00, 22.85
 12Z 14 Mar 1988, VEPT, 42492, 880314/1200, 25.60, 85.09, 60.0, 7.66, 4.39, 3.94, 179.39, 12.90, 11.70, 24.70, 36.40, 69.86, 124.85, -34.32, -23.58, 677.88, 675.50, 762.96, 762.96, 0.55, 0.98, 279.82, 762.96, 302.34, 8.13, 5690.00, 15.59
 00Z 15 Mar 1988, VEPT, 42492, 880315/0000, 25.60, 85.09, 60.0, 11.73, 11.45, 20.96, 0.00, 0.00, 0.00, 0.00, 282.82, 891.79, 292.25, 8.54, 5674.83, 7.86
 12Z 15 Mar 1988, VEPT, 42492, 880315/1200, 25.60, 85.09, 60.0, 14.01, 8.94, 8.60, 106.00, 1.70, 22.70, 24.40, 0.00, 0.00, 0.00, 0.00, 276.87, 750.39, 300.57, 6.79, 5751.00, 8.48
 00Z 16 Mar 1988, VEPT, 42492, 880316/0000, 25.60, 85.09, 60.0, 15.25, 15.05, 24.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 271.99, 745.76, 295.81, 5.12, 5733.00, 5.10
 12Z 16 Mar 1988, VEPT, 42492, 880316/1200, 25.60, 85.09, 60.0, 1.52, -0.73, -1.26, 16.30, 31.30, 47.60, 92.42, 172.12, -358.99, -283.80, 610.74, 635.64, 2.57, 4.79, 281.21, 763.62, 303.74, 8.95, 5729.00, 19.72
 00Z 17 Mar 1988, VEPT, 42492, 880317/0000, 25.60, 85.09, 60.0, 9.12, 7.51, 7.15, 69.00, 7.30, 5.10, 28.10, 33.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.79, 895.34, 293.98, 9.87, 5730.00, 16.64
 12Z 17 Mar 1988, VEPT, 42492, 880317/1200, 25.60, 85.09, 60.0, 6.71, 0.59, 0.01, 77.99, 8.50, 6.30, 31.30, 37.60, 0.00, 5.11, 0.00, -302.47, 349.09, 0.00, 0.09, 280.90, 741.26, 306.00, 9.19, 5761.00, 18.16
 00Z 18 Mar 1988, VEPT, 42492, 880318/0000, 25.60, 85.09, 60.0, 7.68, 2.85, 2.87, 12.50, 8.30, 28.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.54, 795.79, 300.56, 8.90, 5705.00, 24.21
 12Z 18 Mar 1988, VEPT, 42492, 880318/1200, 25.60, 85.09, 60.0, 1.06, -0.28, -0.73, 18.86, 29.81, 48.67, 12.47, 66.85, -365.00, -264.23, 444.37, 444.93, 573.68, 640.80, 282.91, 823.72, 299.04, 9.47, 5661.16, 15.52
 00Z 19 Mar 1988, VEPT, 42492, 880319/0000, 25.60, 85.09, 60.0, 1.76, -3.18, -3.44, 29.70, 16.50, 29.50, 46.00, 425.41, 501.51, -270.32, -211.83, 402.92, 401.87, 729.31, 756.12, 17.52, 20.66, 289.83, 876.04, 301.07, 13.85, 5749.00, 37.94
 12Z 19 Mar 1988, VEPT, 42492, 880319/1200, 25.60, 85.09, 60.0, 0.97, -6.27, -6.75, 19.90, 17.90, 30.90, 48.80, 667.85, 776.72, -159.23, -101.55, 385.22, 384.35, 738.25, 771.95, 12.26, 14.26, 290.42, 897.82, 299.52, 14.16, 5690.00, 33.02
 00Z 20 Mar 1988, VEPT, 42492, 880320/0000, 25.60, 85.09, 60.0, 15.38, 14.50, 14.25, 0.64, 21.03, 21.68, 0.00, 0.00, 0.00, 0.00, 281.27, 876.19, 292.12, 7.97, 5301.31, 12.67
 12Z 22 Mar 1988, VEPT, 42492, 880322/1200, 25.60, 85.09, 60.0, 2.19, 1.00, 0.50, 151.30, 21.00, 17.35, 28.35, 45.70, 2237.72, 2267.17, -354.54, -90.57, 368.56, 368.72, 499.62, 726.39, 95.36, 96.61, 280.63, 762.42, 303.27, 8.83, 5725.00, 23.89
 12Z 23 Mar 1988, VEPT, 42492, 880323/1200, 25.60, 85.09, 60.0, -0.71, -1.29, 0.00, 0.00, 0.00, 0.00, 282.01, 765.72, 304.39, 9.53, 21.90
 00Z 24 Mar 1988, VEPT, 42492, 880324/0000, 25.60, 85.09, 60.0, 16.24, 16.70, 16.51, 53.01, -3.70, 22.30, 18.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 269.14, 708.32, 297.05, 4.46, 5676.00, 6.25
 00Z 25 Mar 1988, VEPT, 42492, 880325/0000, 25.60, 85.09, 60.0, 10.21, 7.65, 7.21, 71.40, 5.70, 5.50, 25.50, 31.00, 1.75, 9.74, -681.80, -589.49, 596.02, 596.05, 609.53, 611.43, 0.02, 0.11, 282.55, 815.64, 299.53, 9.20, 5770.00, 17.51
 12Z 25 Mar 1988, VEPT, 42492, 880325/1200, 25.60, 85.09, 60.0, 8.97, 6.13, 5.65, 46.00, 5.10, 28.10, 33.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.85, 672.00, 307.92, 6.57, 5780.00, 13.63
 00Z 26 Mar 1988, VEPT, 42492, 880326/0000, 25.60, 85.09, 60.0, 3.24, -22.77, -26.61, 134.19, 23.70, 14.10, 29.10, 43.20, 0.00, 0.00, 0.00, 0.00, 307.12, 940.22, 313.95, 27.17, 5757.00, 7.72
