Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 08 Aug 1985, VEPT, 42492, 850808/0000, 25.60, 85.09, 60.0, 1.81, -1.31, -2.12, 32.90, 18.10, 20.00, 38.10, 257.72, 468.45, -15.13, -10.17, 244.72, 260.77, 877.37, 889.78, 45.47, 82.64, 296.54, 933.30, 302.47, 19.88, 5932.00, 59.35
 12Z 08 Aug 1985, VEPT, 42492, 850808/1200, 25.60, 85.09, 60.0, 1.75, -0.86, -1.58, 36.00, 16.90, 21.60, 38.50, 907.11, 1130.90, -70.17, -38.07, 441.47, 394.54, 749.69, 797.31, 118.05, 147.18, 295.31, 883.50, 305.98, 19.52, 5742.00, 51.95
 00Z 09 Aug 1985, VEPT, 42492, 850809/0000, 25.60, 85.09, 60.0, 8.18, 6.39, 5.88, 222.82, 25.70, 12.50, 16.20, 28.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.49, 850.88, 303.20, 14.73, 5883.00, 54.96
 12Z 09 Aug 1985, VEPT, 42492, 850809/1200, 25.60, 85.09, 60.0, 2.18, -1.04, -1.72, 260.59, 32.70, 17.30, 20.40, 37.70, 304.30, 450.43, -13.31, -3.01, 224.54, 226.15, 850.41, 869.54, 25.18, 37.27, 294.83, 882.24, 305.61, 18.95, 5880.00, 63.40
 00Z 10 Aug 1985, VEPT, 42492, 850810/0000, 25.60, 85.09, 60.0, 5.27, 3.58, 2.91, 237.61, 22.40, 13.60, 18.60, 32.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 295.83, 933.42, 301.75, 19.03, 5911.00, 56.30
 12Z 10 Aug 1985, VEPT, 42492, 850810/1200, 25.60, 85.09, 60.0, -2.64, -0.81, -1.46, 258.41, 36.70, 21.30, 24.50, 45.80, 3293.58, 3469.49, -232.97, -205.92, 156.99, 155.81, 619.77, 619.90, 1270.57, 1338.44, 290.83, 823.60, 307.43, 18.58, 5879.00, 57.85
 00Z 11 Aug 1985, VEPT, 42492, 850811/0000, 25.60, 85.09, 60.0, 2.31, -2.19, -3.08, 205.61, 22.70, 16.90, 22.90, 39.80, 443.23, 686.53, -55.01, -31.38, 247.05, 247.23, 796.29, 841.09, 105.52, 163.44, 294.29, 884.90, 304.78, 18.27, 5821.00, 47.56
 12Z 11 Aug 1985, VEPT, 42492, 850811/1200, 25.60, 85.09, 60.0, 1.66, -5.36, -6.61, 206.58, 32.30, 17.70, 22.50, 40.20, 4229.67, 4637.28, 0.00, 0.00, 108.39, 108.40, 876.07, 876.07, 14864.70, 16297.18, 296.27, 876.07, 307.70, 20.97, 5848.00, 52.47
 00Z 12 Aug 1985, VEPT, 42492, 850812/0000, 25.60, 85.09, 60.0, 13.77, 5.62, 5.79, 8.97, 0.90, -0.30, 23.70, 23.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.06, 813.53, 304.52, 13.92, 5853.00, 24.81
 12Z 12 Aug 1985, VEPT, 42492, 850812/1200, 25.60, 85.09, 60.0, 0.61, -6.13, -7.48, 27.80, 19.20, 22.90, 42.10, 1077.81, 1398.91, -5.37, 0.00, 890.82, 902.17, 4067.30, 5279.03, 296.82, 902.17, 305.70, 21.02, 5802.00, 49.00
 00Z 13 Aug 1985, VEPT, 42492, 850813/0000, 25.60, 85.09, 60.0, 6.57, -0.74, -1.39, 17.30, 10.10, 26.10, 36.20, 88.33, 216.28, -266.95, -145.15, 374.88, 373.43, 650.27, 703.98, 118.45, 290.01, 290.78, 836.39, 306.05, 16.68, 5840.00, 35.15
 12Z 14 Aug 1985, VEPT, 42492, 850814/1200, 25.60, 85.09, 60.0, 56.65, -2.85, -4.17, 42.00, -55.50, -27.30, -22.40, -49.70, 1516.71, 1957.06, -6.62, -2.17, 883.04, 883.04, 782.84, 1010.12, 296.94, 883.04, 307.71, 21.62, 5910.00, 50.37
 00Z 15 Aug 1985, VEPT, 42492, 850815/0000, 25.60, 85.09, 60.0, 3.19, -0.84, -2.04, 271.62, 26.50, 15.70, 20.20, 35.90, 363.49, 617.92, -30.02, -12.71, 419.49, 430.89, 821.72, 870.18, 35.17, 59.79, 297.90, 939.50, 303.30, 21.56, 5884.00, 51.93
 12Z 15 Aug 1985, VEPT, 42492, 850815/1200, 25.60, 85.09, 60.0, 0.23, -2.91, -3.99, 287.01, 33.10, 18.90, 20.60, 39.50, 1364.21, 1657.74, -8.43, -4.73, 145.03, 144.80, 883.26, 889.44, 190.94, 232.02, 297.17, 899.04, 306.37, 21.48, 5890.00, 66.28
 00Z 16 Aug 1985, VEPT, 42492, 850816/0000, 25.60, 85.09, 60.0, -0.46, -5.59, -6.68, 252.61, 35.10, 20.20, 22.70, 42.90, 3428.20, 3733.79, -0.91, -0.03, 107.61, 107.09, 922.49, 934.34, 604.82, 658.73, 298.35, 947.37, 303.02, 21.96, 5832.00, 61.28
 12Z 16 Aug 1985, VEPT, 42492, 850816/1200, 25.60, 85.09, 60.0, -1.89, -4.21, -5.41, 277.78, 38.60, 20.30, 22.40, 42.70, 3144.72, 3499.39, -15.65, -8.74, 97.76, 97.82, 853.20, 870.30, 921.67, 1025.61, 298.10, 900.19, 307.22, 22.74, 5904.00, 69.93
 00Z 17 Aug 1985, VEPT, 42492, 850817/0000, 25.60, 85.09, 60.0, 1.56, -2.41, -3.27, 244.20, 31.60, 17.00, 22.00, 39.00, 2445.34, 2742.05, -52.80, -32.55, 111.11, 111.14, 802.41, 850.95, 365.74, 410.11, 298.16, 936.11, 303.88, 21.94, 5890.00, 62.22
 12Z 17 Aug 1985, VEPT, 42492, 850817/1200, 25.60, 85.09, 60.0, 8.94, 1.16, 0.39, 113.41, 14.70, 8.50, 23.50, 32.00, 3.88, 8.81, -995.83, -731.19, 124.89, 125.18, 151.14, 152.10, 0.62, 1.42, 288.83, 812.30, 306.52, 14.87, 5847.00, 31.30
 00Z 18 Aug 1985, VEPT, 42492, 850818/0000, 25.60, 85.09, 60.0, 7.77, 3.49, 1.92, 10.95, 15.92, 26.86, 18.22, 134.66, -49.52, -30.28, 689.57, 650.55, 831.39, 857.07, 297.29, 915.52, 304.91, 21.28, 15623.27, 43.20
 12Z 18 Aug 1985, VEPT, 42492, 850818/1200, 25.60, 85.09, 60.0, -0.15, -6.01, -7.44, 237.78, 24.60, 19.20, 23.70, 42.90, 3387.86, 3828.89, -13.56, -1.58, 100.44, 100.37, 868.47, 885.41, 1293.33, 1461.69, 296.92, 888.82, 307.12, 21.46, 5860.00, 49.20
 00Z 19 Aug 1985, VEPT, 42492, 850819/0000, 25.60, 85.09, 60.0, -0.27, -3.12, -3.81, 216.98, 33.70, 20.10, 22.70, 42.80, 2019.48, 2242.84, -14.52, -7.78, 115.14, 115.16, 858.65, 884.61, 1284.66, 1426.75, 296.40, 941.95, 301.54, 19.54, 5823.00, 57.17
 12Z 19 Aug 1985, VEPT, 42492, 850819/1200, 25.60, 85.09, 60.0, 3.91, -2.15, -3.31, 28.20, 14.40, 22.40, 36.80, 1560.01, 1880.66, -60.91, -22.84, 104.19, 104.13, 788.51, 844.51, 1579.22, 1903.81, 296.63, 902.49, 305.48, 20.78, 5878.00, 52.51
 00Z 20 Aug 1985, VEPT, 42492, 850820/0000, 25.60, 85.09, 60.0, 1.13, -0.37, -0.90, 36.56, 18.16, 19.66, 37.83, 1001.34, 1137.84, -5.72, -1.94, 113.65, 113.52, 847.76, 889.40, 848.41, 964.07, 297.94, 957.94, 301.66, 21.12, 5894.88, 74.40
 12Z 20 Aug 1985, VEPT, 42492, 850820/1200, 25.60, 85.09, 60.0, 2.02, 0.87, 0.13, 36.30, 16.00, 22.00, 38.00, 171.86, 267.02, -492.90, -388.68, 270.99, 276.14, 444.97, 466.94, 111.39, 173.06, 295.07, 886.75, 305.41, 19.29, 5925.00, 65.20
 00Z 21 Aug 1985, VEPT, 42492, 850821/0000, 25.60, 85.09, 60.0, -10.17, -11.30, -12.37, 47.37, 29.38, 30.23, 59.61, 4079.53, 4286.39, -3.87, -3.20, 119.45, 118.84, 870.26, 874.78, 298.43, 962.78, 301.72, 21.63, 15928.98, 74.29
 12Z 21 Aug 1985, VEPT, 42492, 850821/1200, 25.60, 85.09, 60.0, -11.88, -8.85, -9.78, 51.90, 30.00, 30.60, 60.60, 501.80, 574.81, -407.24, -458.08, 421.67, 420.56, 612.00, 608.46, 228.24, 261.45, 295.90, 895.55, 305.40, 19.93, 5980.00, 89.82
 12Z 22 Aug 1985, VEPT, 42492, 850822/1200, 25.60, 85.09, 60.0, 31.09, 14.26, 14.47, -7.20, -1.89, 0.92, -0.97, 5316.28, 5416.66, 0.00, 0.00, 570.69, 570.64, 870.58, 870.58, 282.08, 870.58, 293.46, 9.25, 29.44
 12Z 23 Aug 1985, VEPT, 42492, 850823/1200, 25.60, 85.09, 60.0, -0.96, -2.06, 23.28, 0.00, 0.00, 0.00, 0.00, 292.89, 883.50, 303.47, 17.12, 15217.28, 19.44
 00Z 24 Aug 1985, VEPT, 42492, 850824/0000, 25.60, 85.09, 60.0, 1.61, 0.18, 0.16, 36.72, 17.62, 20.82, 38.44, 61.82, 86.50, -78.63, -59.41, 508.70, 507.74, 755.05, 781.52, 296.39, 941.96, 301.54, 19.54, 5864.49, 75.22
 12Z 24 Aug 1985, VEPT, 42492, 850824/1200, 25.60, 85.09, 60.0, 2.57, 1.01, 0.51, 27.84, 16.54, 19.96, 36.50, 0.00, 32.43, 0.00, -48.50, 283.71, 750.71, 295.26, 905.67, 303.75, 19.10, 15877.22, 56.91
 00Z 26 Aug 1985, VEPT, 42492, 850826/0000, 25.60, 85.09, 60.0, -1.36, -2.15, -2.99, 261.00, 37.50, 20.10, 23.30, 43.40, 913.31, 1033.57, -69.21, -58.19, 137.06, 136.92, 800.65, 808.73, 454.26, 514.08, 296.53, 926.87, 303.07, 20.01, 5870.00, 70.38
 06Z 26 Aug 1985, VEPT, 42492, 850826/0600, 25.60, 85.09, 60.0, -0.49, -1.63, -2.38, 36.64, 19.72, 21.61, 41.33, 1294.12, 1449.51, -35.87, -26.70, 805.19, 824.29, 296.59, 930.02, 302.84, 20.02, 15865.44, 68.88
 12Z 26 Aug 1985, VEPT, 42492, 850826/1200, 25.60, 85.09, 60.0, 0.81, -4.23, -5.67, 251.00, 28.30, 18.50, 21.30, 39.80, 3605.54, 3972.46, -1.35, 0.00, 108.93, 108.84, 906.62, 910.18, 1176.04, 1295.72, 297.72, 910.18, 305.86, 21.98, 5860.00, 59.44
 00Z 27 Aug 1985, VEPT, 42492, 850827/0000, 25.60, 85.09, 60.0, -0.19, -1.18, 122.07, 197.50, -46.82, -33.35, 792.11, 822.25, 295.66, 927.76, 302.08, 18.96, 53.55
 12Z 27 Aug 1985, VEPT, 42492, 850827/1200, 25.60, 85.09, 60.0, -0.54, -4.04, -4.49, 39.02, 20.89, 21.52, 42.41, 509.79, 590.19, 0.00, 0.00, 926.11, 926.11, 296.41, 926.11, 302.99, 19.98, 5801.77, 66.46
 00Z 28 Aug 1985, VEPT, 42492, 850828/0000, 25.60, 85.09, 60.0, 3.35, 0.38, -0.23, 249.76, 19.09, 15.69, 20.29, 35.99, 2526.70, 2670.34, -67.90, -33.67, 252.93, 252.96, 746.33, 788.70, 340.88, 360.26, 296.58, 934.32, 302.43, 19.94, 5875.66, 59.17
 12Z 28 Aug 1985, VEPT, 42492, 850828/1200, 25.60, 85.09, 60.0, -26.15, -26.49, -27.59, 44.75, 50.75, 95.50, 7803.96, 8149.18, -139.41, -134.46, 168.31, 180.41, 830.92, 833.28, 18777.79, 19608.44, 296.94, 990.52, 297.83, 19.58, 5316.60, 19.48
 00Z 29 Aug 1985, VEPT, 42492, 850829/0000, 25.60, 85.09, 60.0, 7.97, 1.53, 0.65, 169.79, 10.80, 9.40, 22.40, 31.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 294.62, 904.01, 303.28, 18.67, 5902.00, 39.55
 12Z 29 Aug 1985, VEPT, 42492, 850829/1200, 25.60, 85.09, 60.0, 6.10, -0.10, -0.89, 28.22, 11.86, 21.35, 33.22, 375.68, 208.51, -155.63, -47.59, 210.66, 422.35, 557.08, 811.12, 295.96, 892.63, 305.75, 20.17, 5897.00, 49.93
 00Z 30 Aug 1985, VEPT, 42492, 850830/0000, 25.60, 85.09, 60.0, 0.66, -4.17, -5.56, 257.60, 26.80, 18.40, 22.50, 40.90, 4504.86, 4887.54, -12.43, -7.57, 101.89, 102.05, 875.08, 897.90, 587.45, 637.36, 298.87, 954.89, 302.86, 22.41, 5865.00, 56.73
 12Z 30 Aug 1985, VEPT, 42492, 850830/1200, 25.60, 85.09, 60.0, 1.09, -6.27, -7.36, 213.01, 31.50, 17.50, 25.50, 43.00, 6386.99, 6716.60, -18.99, -0.19, 105.53, 105.50, 834.78, 893.97, 2749.95, 2891.87, 296.70, 900.11, 305.78, 20.94, 5858.00, 54.94
 00Z 31 Aug 1985, VEPT, 42492, 850831/0000, 25.60, 85.09, 60.0, -1.98, -3.68, -4.71, 265.61, 37.30, 21.10, 22.50, 43.60, 2130.75, 2410.28, -1.51, -0.08, 106.71, 106.63, 892.43, 932.67, 2971.79, 3361.66, 298.52, 958.19, 302.21, 21.89, 5857.00, 65.19
 12Z 31 Aug 1985, VEPT, 42492, 850831/1200, 25.60, 85.09, 60.0, 3.94, 0.20, -0.84, 31.27, 13.94, 22.49, 36.43, 1323.25, 1515.70, -192.16, -111.88, 110.54, 110.53, 459.20, 733.83, 294.42, 868.73, 306.52, 18.74, 5884.66, 57.24
 00Z 01 Aug 1986, VEPT, 42492, 860801/0000, 25.60, 85.09, 60.0, 0.21, -2.23, -2.93, 36.10, 19.10, 21.90, 41.00, 1518.11, 1716.02, -20.03, -9.92, 140.04, 139.15, 820.00, 865.52, 1566.05, 1770.21, 297.78, 960.35, 301.27, 20.84, 5887.00, 67.48
 12Z 02 Aug 1986, VEPT, 42492, 860802/1200, 25.60, 85.09, 60.0, 2.52, 0.56, 0.31, 32.83, 16.53, 22.01, 38.54, 0.00, 0.00, 0.00, 0.00, 294.60, 916.61, 302.05, 17.97, 5863.52, 65.81
 00Z 03 Aug 1986, VEPT, 42492, 860803/0000, 25.60, 85.09, 60.0, 3.06, 2.02, 1.25, 33.67, 15.90, 19.73, 35.62, 0.00, 0.00, 0.00, 0.00, 296.03, 933.66, 301.92, 19.26, 5900.46, 68.14
 12Z 03 Aug 1986, VEPT, 42492, 860803/1200, 25.60, 85.09, 60.0, 1.00, -0.28, -0.99, 33.64, 17.29, 21.67, 38.96, 74.55, 143.33, -292.47, -195.85, 216.89, 230.21, 510.44, 592.43, 296.32, 904.87, 304.93, 20.26, 5913.16, 69.52
 00Z 04 Aug 1986, VEPT, 42492, 860804/0000, 25.60, 85.09, 60.0, -2.20, -3.29, -3.95, 289.99, 40.10, 21.10, 24.90, 46.00, 1256.69, 1406.26, -103.46, -78.76, 158.81, 158.70, 715.46, 747.00, 45.42, 50.82, 296.32, 936.65, 301.95, 19.55, 5856.00, 65.27
 12Z 05 Aug 1986, VEPT, 42492, 860805/1200, 25.60, 85.09, 60.0, 0.70, -2.35, -3.31, 295.79, 33.30, 18.70, 21.90, 40.60, 1406.22, 1664.28, -43.29, -7.78, 132.10, 131.73, 756.62, 861.04, 78.37, 92.75, 294.88, 883.15, 305.56, 19.19, 5852.00, 52.11
 00Z 06 Aug 1986, VEPT, 42492, 860806/0000, 25.60, 85.09, 60.0, -1.66, -2.83, -3.53, 312.20, 39.60, 20.40, 23.50, 43.90, 2346.72, 2519.90, -70.68, -51.45, 753.96, 780.75, 91.47, 98.22, 297.21, 936.94, 302.83, 20.65, 5862.00, 70.11
 12Z 06 Aug 1986, VEPT, 42492, 860806/1200, 25.60, 85.09, 60.0, 0.29, -0.99, -1.41, 36.15, 18.35, 22.61, 40.96, 2640.16, 2736.77, -166.29, -112.39, 234.21, 234.23, 608.87, 625.99, 294.84, 885.84, 305.25, 18.85, 5962.92, 69.51
 00Z 07 Aug 1986, VEPT, 42492, 860807/0000, 25.60, 85.09, 60.0, -3.23, -3.64, -4.21, 39.90, 21.65, 26.23, 47.88, 1258.84, 1409.35, -152.90, -132.39, 217.49, 215.35, 758.93, 767.76, 296.05, 925.06, 302.75, 19.50, 15757.93, 65.27
 12Z 07 Aug 1986, VEPT, 42492, 860807/1200, 25.60, 85.09, 60.0, -0.18, -3.11, -4.13, 35.00, 17.80, 22.80, 40.60, 2537.14, 2810.62, -120.60, -57.89, 124.71, 124.69, 640.74, 823.28, 221.59, 245.48, 297.34, 866.14, 309.83, 22.71, 5939.00, 76.36
 00Z 08 Aug 1986, VEPT, 42492, 860808/0000, 25.60, 85.09, 60.0, 3.54, 0.37, -0.52, 27.61, 14.71, 22.71, 37.41, 0.00, 0.00, 0.00, -322.11, -nan, 527.18, 0.00, 0.00, 295.46, 918.16, 302.78, 18.97, 5915.05, 52.09
 12Z 08 Aug 1986, VEPT, 42492, 860808/1200, 25.60, 85.09, 60.0, -2.87, -1.32, -2.19, 303.82, 40.30, 20.90, 23.00, 43.90, 1524.23, 1677.53, -275.49, -215.13, 121.07, 120.80, 543.47, 609.70, 126.87, 139.63, 295.10, 866.38, 307.47, 19.61, 5917.00, 69.13
 00Z 09 Aug 1986, VEPT, 42492, 860809/0000, 25.60, 85.09, 60.0, 0.56, -0.03, -0.61, 262.19, 33.20, 17.60, 23.60, 41.20, 53.98, 180.22, -290.33, -223.86, 334.88, 340.43, 625.52, 683.17, 3.89, 13.00, 295.53, 918.31, 302.86, 19.02, 5867.00, 58.25
 12Z 09 Aug 1986, VEPT, 42492, 860809/1200, 25.60, 85.09, 60.0, 1.76, -0.30, -1.19, 248.78, 33.00, 15.60, 24.60, 40.20, 338.07, 276.68, -498.25, -364.70, 190.61, 304.41, 505.32, 524.42, 293.04, 836.21, 308.43, 17.98, 6019.00, 54.62
 00Z 10 Aug 1986, VEPT, 42492, 860810/0000, 25.60, 85.09, 60.0, -5.11, -5.52, -7.14, 311.01, 40.90, 23.30, 25.90, 49.20, 2044.94, 2359.80, -101.91, -79.12, 148.42, 148.21, 726.19, 768.54, 61.32, 70.77, 297.98, 926.87, 304.56, 21.94, 5832.00, 64.12
 12Z 10 Aug 1986, VEPT, 42492, 860810/1200, 25.60, 85.09, 60.0, 1.60, -3.11, -4.13, 228.82, 28.90, 16.50, 24.50, 41.00, 1376.35, 1661.24, -92.18, -26.19, 145.98, 145.34, 654.65, 778.44, 54.83, 66.18, 293.71, 837.07, 309.05, 18.62, 5878.00, 49.37
 00Z 11 Aug 1986, VEPT, 42492, 860811/0000, 25.60, 85.09, 60.0, 0.74, -4.21, -5.28, 202.98, 28.50, 17.50, 25.50, 43.00, 1892.48, 2193.07, -121.57, -67.25, 135.36, 133.99, 713.52, 790.31, 227.00, 263.05, 296.71, 919.76, 303.92, 20.41, 5854.00, 49.84
 12Z 11 Aug 1986, VEPT, 42492, 860811/1200, 25.60, 85.09, 60.0, -2.65, -3.00, -4.28, 32.00, 20.00, 25.00, 45.00, 3125.10, 3454.58, -127.60, -95.22, 109.94, 110.12, 759.95, 787.29, 475.93, 526.11, 296.13, 862.55, 308.94, 21.11, 5895.00, 61.12
 00Z 12 Aug 1986, VEPT, 42492, 860812/0000, 25.60, 85.09, 60.0, -0.33, -4.03, -5.22, 270.59, 36.00, 18.60, 23.20, 41.80, 2704.93, 3052.68, -45.09, -29.81, 114.80, 114.64, 830.92, 853.24, 299.17, 941.42, 304.41, 23.19, 5899.00, 65.22
 12Z 12 Aug 1986, VEPT, 42492, 860812/1200, 25.60, 85.09, 60.0, -1.85, -2.78, 0.00, 13.32, 0.00, -97.14, 671.02, 294.97, 867.87, 307.18, 19.49, 47.73
 00Z 14 Aug 1986, VEPT, 42492, 860814/0000, 25.60, 85.09, 60.0, 9.27, 1.64, 0.52, 177.60, 16.60, 9.80, 19.80, 29.60, 0.00, 71.03, 0.00, -14.75, 436.19, 851.00, 0.00, 6.72, 294.68, 924.55, 301.39, 18.11, 5831.00, 37.65
 12Z 14 Aug 1986, VEPT, 42492, 860814/1200, 25.60, 85.09, 60.0, -6.65, -11.83, -13.78, 45.30, 25.00, 28.20, 53.20, 2541.30, 2935.60, -0.05, 0.00, 111.22, 110.49, 934.52, 940.88, 182.42, 210.73, 300.95, 940.88, 306.26, 26.13, 5924.00, 76.64
 00Z 15 Aug 1986, VEPT, 42492, 860815/0000, 25.60, 85.09, 60.0, 3.32, 1.18, -0.15, 33.50, 15.40, 20.40, 35.80, 0.00, 469.50, 0.00, -284.78, 485.48, 0.00, 42.68, 296.19, 925.57, 302.84, 19.69, 5796.00, 55.59
 12Z 15 Aug 1986, VEPT, 42492, 860815/1200, 25.60, 85.09, 60.0, -0.76, -1.59, -2.97, 33.70, 19.50, 22.70, 42.20, 1866.71, 2084.12, -172.42, -97.65, 123.32, 122.09, 587.65, 674.62, 229.62, 256.36, 295.46, 897.52, 304.75, 19.50, 5877.00, 55.97
 00Z 16 Aug 1986, VEPT, 42492, 860816/0000, 25.60, 85.09, 60.0, 1.51, -2.47, -3.70, 38.20, 16.60, 23.60, 40.20, 1446.99, 1701.80, -145.13, -96.47, 138.74, 138.40, 683.59, 707.08, 136.54, 160.58, 297.52, 928.18, 303.96, 21.24, 5871.00, 64.99
 12Z 16 Aug 1986, VEPT, 42492, 860816/1200, 25.60, 85.09, 60.0, -2.15, -5.34, -6.23, 40.55, 20.62, 22.96, 43.58, 4619.43, 4918.91, -8.24, -2.56, 98.03, 97.96, 882.18, 910.57, 299.67, 935.45, 305.47, 24.11, 15863.95, 78.96
 00Z 17 Aug 1986, VEPT, 42492, 860817/0000, 25.60, 85.09, 60.0, 2.22, -1.04, -1.51, 33.00, 17.00, 20.80, 37.80, 1158.50, 1329.26, -77.76, -17.95, 149.75, 149.69, 699.55, 860.08, 2668.16, 3061.42, 296.89, 933.41, 302.82, 20.41, 5870.00, 65.84
 12Z 20 Aug 1986, VEPT, 42492, 860820/1200, 25.60, 85.09, 60.0, 9.22, -0.29, -1.15, 22.62, 8.41, 22.17, 30.57, 231.93, 141.69, -231.85, -93.99, 236.35, 384.01, 517.16, 613.82, 295.74, 925.23, 302.41, 19.16, 5881.23, 50.79
 00Z 21 Aug 1986, VEPT, 42492, 860821/0000, 25.60, 85.09, 60.0, 0.40, 0.17, -1.00, 34.96, 18.71, 22.17, 40.88, 0.00, 0.00, 0.00, 0.00, 295.39, 933.51, 301.29, 18.54, 15526.43, 50.52
 12Z 21 Aug 1986, VEPT, 42492, 860821/1200, 25.60, 85.09, 60.0, 23.59, 301.62, 5822.99, 0.00
 00Z 22 Aug 1986, VEPT, 42492, 860822/0000, 25.60, 85.09, 60.0, 2.20, 1.28, 1.14, 33.40, 16.41, 18.82, 35.23, 0.00, 1.70, 0.00, -56.87, 598.84, 616.44, 298.57, 958.76, 302.22, 21.94, 5906.35, 80.30
 12Z 22 Aug 1986, VEPT, 42492, 860822/1200, 25.60, 85.09, 60.0, 6.32, -0.14, -0.71, 25.50, 12.50, 21.50, 34.00, 960.49, 1053.56, -157.98, -43.14, 149.10, 148.91, 533.22, 621.14, 296.16, 942.10, 301.29, 19.36, 5842.00, 55.92
 00Z 23 Aug 1986, VEPT, 42492, 860823/0000, 25.60, 85.09, 60.0, -1.61, -5.56, -6.69, 39.82, 20.93, 21.33, 42.26, 3794.69, 4113.13, 0.00, 0.00, 106.57, 106.38, 915.82, 915.82, 298.73, 915.82, 306.33, 24.76, 5531.31, 65.18
