,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2235,00Z,10,Jul,2018,3,850.0,1436.0,19.2,17.8,92.0,15.33,135.0,9.0,306.2,352.5,309.1
2236,00Z,10,Jul,2018,4,700.0,3094.0,12.6,9.5,81.0,10.76,160.0,9.0,316.4,350.4,318.4
2237,00Z,10,Jul,2018,5,500.0,5860.0,-1.3,-6.3,69.0,4.8,115.0,8.0,331.4,347.9,332.4
2238,00Z,10,Jul,2018,6,400.0,7610.0,-10.3,-19.3,48.0,2.09,120.0,12.0,341.5,349.3,341.9
2239,00Z,10,Jul,2018,7,300.0,9770.0,-24.5,-30.5,58.0,1.01,95.0,14.0,350.7,354.8,350.9
2240,00Z,10,Jul,2018,8,250.0,11070.0,-34.5,-39.2,62.0,0.51,80.0,20.0,354.6,356.8,354.7
2241,00Z,10,Jul,2018,9,200.0,12590.0,-46.5,-50.5,64.0,0.19,65.0,31.0,359.0,359.8,359.0
2244,00Z,11,Jul,2018,0,1000.0,8.0,,,,,,,,,
2247,00Z,11,Jul,2018,3,850.0,1436.0,20.0,18.1,89.0,15.63,140.0,9.0,307.1,354.4,310.0
2248,00Z,11,Jul,2018,4,700.0,3095.0,13.6,8.9,73.0,10.33,155.0,6.0,317.5,350.3,319.5
2249,00Z,11,Jul,2018,5,500.0,5860.0,-0.9,-3.6,82.0,5.9,155.0,4.0,331.9,352.1,333.1
2250,00Z,11,Jul,2018,6,400.0,7610.0,-10.7,-13.9,77.0,3.28,290.0,2.0,341.0,352.9,341.7
2251,00Z,11,Jul,2018,7,300.0,9770.0,-24.5,-29.5,63.0,1.11,70.0,14.0,350.7,355.2,351.0
2252,00Z,11,Jul,2018,8,250.0,11070.0,-34.1,-48.1,23.0,0.2,85.0,20.0,355.2,356.1,355.3
2253,00Z,11,Jul,2018,9,200.0,12590.0,-46.9,-51.9,56.0,0.16,80.0,30.0,358.3,359.1,358.4
2256,00Z,12,Jul,2018,0,1000.0,-12.0,,,,,,,,,
2262,00Z,12,Jul,2018,6,850.0,1418.0,21.0,17.3,79.0,14.84,120.0,19.0,308.1,353.3,310.9
2264,00Z,12,Jul,2018,8,700.0,3077.0,12.6,9.0,79.0,10.4,120.0,15.0,316.4,349.3,318.4
2265,00Z,12,Jul,2018,9,500.0,5840.0,-0.7,-5.7,69.0,5.03,135.0,13.0,332.1,349.5,333.1
2266,00Z,12,Jul,2018,10,400.0,7590.0,-11.1,-14.3,77.0,3.18,115.0,11.0,340.5,352.0,341.1
2267,00Z,12,Jul,2018,11,300.0,9750.0,-24.7,-31.7,52.0,0.9,80.0,11.0,350.5,354.1,350.6
2268,00Z,12,Jul,2018,12,250.0,11050.0,-34.9,-45.9,32.0,0.25,60.0,24.0,354.0,355.1,354.1
2269,00Z,12,Jul,2018,13,200.0,12570.0,-47.1,-49.2,79.0,0.22,70.0,29.0,358.0,359.0,358.1
2273,00Z,13,Jul,2018,0,1000.0,-6.0,,,,,,,,,
2279,00Z,13,Jul,2018,6,850.0,1425.0,20.8,17.4,81.0,14.94,115.0,18.0,307.9,353.3,310.7
2281,00Z,13,Jul,2018,8,700.0,3083.0,13.0,8.0,72.0,9.71,140.0,17.0,316.9,347.7,318.7
2282,00Z,13,Jul,2018,9,500.0,5850.0,-1.3,-4.9,76.0,5.35,125.0,9.0,331.4,349.7,332.5
2283,00Z,13,Jul,2018,10,400.0,7600.0,-11.1,-12.8,87.0,3.59,70.0,10.0,340.5,353.4,341.2
2284,00Z,13,Jul,2018,11,300.0,9750.0,-25.1,-27.8,78.0,1.3,60.0,16.0,349.9,355.0,350.2
2285,00Z,13,Jul,2018,12,250.0,11050.0,-34.9,-38.9,67.0,0.53,75.0,22.0,354.0,356.3,354.1
2286,00Z,13,Jul,2018,13,200.0,12570.0,-46.9,-51.5,59.0,0.17,80.0,39.0,358.3,359.1,358.4
2289,00Z,14,Jul,2018,0,1000.0,-4.0,,,,,,,,,
2295,00Z,14,Jul,2018,6,850.0,1426.0,21.4,16.4,73.0,14.0,125.0,13.0,308.6,351.2,311.1
2297,00Z,14,Jul,2018,8,700.0,3086.0,12.6,7.8,73.0,9.57,135.0,12.0,316.4,346.8,318.2
2298,00Z,14,Jul,2018,9,500.0,5850.0,-1.7,-5.1,78.0,5.27,110.0,14.0,330.9,348.9,332.0
2299,00Z,14,Jul,2018,10,400.0,7590.0,-10.9,-15.3,70.0,2.93,70.0,14.0,340.7,351.4,341.3
2300,00Z,14,Jul,2018,11,300.0,9750.0,-24.7,-28.8,69.0,1.19,105.0,14.0,350.5,355.2,350.7
2301,00Z,14,Jul,2018,12,250.0,11050.0,-34.5,-39.0,64.0,0.52,90.0,23.0,354.6,356.8,354.8
2302,00Z,14,Jul,2018,13,200.0,12570.0,-47.7,-52.7,56.0,0.14,80.0,24.0,357.1,357.7,357.1
2306,00Z,15,Jul,2018,0,1000.0,-7.0,,,,,,,,,
2309,00Z,15,Jul,2018,3,850.0,1424.0,20.8,16.4,76.0,14.0,120.0,18.0,307.9,350.5,310.5
2310,00Z,15,Jul,2018,4,700.0,3083.0,12.4,10.6,89.0,11.6,130.0,19.0,316.2,352.8,318.4
2311,00Z,15,Jul,2018,5,500.0,5850.0,-1.1,-4.2,79.0,5.64,145.0,14.0,331.6,350.9,332.8
2312,00Z,15,Jul,2018,6,400.0,7590.0,-11.5,-13.0,89.0,3.54,150.0,13.0,339.9,352.7,340.7
2313,00Z,15,Jul,2018,7,300.0,9740.0,-25.3,-28.6,74.0,1.21,75.0,27.0,349.6,354.4,349.9
2314,00Z,15,Jul,2018,8,250.0,11040.0,-34.7,-38.1,71.0,0.57,85.0,28.0,354.3,356.7,354.5
2315,00Z,15,Jul,2018,9,200.0,12560.0,-46.9,-51.9,56.0,0.16,90.0,28.0,358.3,359.1,358.4
2319,00Z,16,Jul,2018,0,1000.0,-6.0,,,,,,,,,
2322,00Z,16,Jul,2018,3,850.0,1420.0,20.2,17.4,84.0,14.94,110.0,24.0,307.3,352.6,310.0
2323,00Z,16,Jul,2018,4,700.0,3083.0,14.6,8.6,67.0,10.12,125.0,22.0,318.6,350.9,320.6
2324,00Z,16,Jul,2018,5,500.0,5850.0,0.4,-9.6,47.0,3.71,125.0,22.0,333.5,346.5,334.2
2325,00Z,16,Jul,2018,6,400.0,7600.0,-10.7,-15.7,67.0,2.83,110.0,17.0,341.0,351.4,341.6
2326,00Z,16,Jul,2018,7,300.0,9760.0,-24.3,-41.3,19.0,0.34,105.0,28.0,351.0,352.5,351.1
2327,00Z,16,Jul,2018,8,250.0,11060.0,-33.9,-52.9,13.0,0.11,95.0,32.0,355.5,356.0,355.6
2328,00Z,16,Jul,2018,9,200.0,12580.0,-46.9,-51.2,61.0,0.17,70.0,36.0,358.3,359.1,358.4
2332,00Z,17,Jul,2018,0,1000.0,-9.0,,,,,,,,,
2335,00Z,17,Jul,2018,3,850.0,1417.0,20.2,19.4,95.0,16.99,135.0,22.0,307.3,358.8,310.4
2336,00Z,17,Jul,2018,4,700.0,3077.0,12.6,10.6,88.0,11.6,150.0,20.0,316.4,353.0,318.6
2337,00Z,17,Jul,2018,5,500.0,5840.0,-1.7,-3.7,86.0,5.86,125.0,27.0,330.9,350.9,332.1
2338,00Z,17,Jul,2018,6,400.0,7580.0,-10.9,-16.9,61.0,2.56,125.0,26.0,340.7,350.1,341.3
2339,00Z,17,Jul,2018,7,300.0,9740.0,-24.7,-34.7,39.0,0.67,105.0,19.0,350.5,353.2,350.6
2340,00Z,17,Jul,2018,8,250.0,11040.0,-34.5,-46.5,29.0,0.24,100.0,15.0,354.6,355.7,354.7
2341,00Z,17,Jul,2018,9,200.0,12560.0,-46.9,-52.9,50.0,0.14,85.0,22.0,358.3,359.0,358.4
2344,00Z,18,Jul,2018,0,1000.0,8.0,,,,,,,,,
2347,00Z,18,Jul,2018,3,850.0,1435.0,20.4,18.1,87.0,15.63,130.0,18.0,307.5,354.9,310.4
2348,00Z,18,Jul,2018,4,700.0,3096.0,13.4,9.6,78.0,10.84,130.0,17.0,317.3,351.7,319.4
2349,00Z,18,Jul,2018,5,500.0,5860.0,-1.3,-4.6,78.0,5.47,160.0,9.0,331.4,350.1,332.5
2350,00Z,18,Jul,2018,6,400.0,7610.0,-10.3,-18.3,52.0,2.27,75.0,4.0,341.5,349.9,342.0
2351,00Z,18,Jul,2018,7,300.0,9770.0,-24.3,-37.3,29.0,0.52,70.0,8.0,351.0,353.2,351.1
2352,00Z,18,Jul,2018,8,250.0,11070.0,-34.3,-41.3,49.0,0.41,80.0,21.0,354.9,356.7,355.0
2353,00Z,18,Jul,2018,9,200.0,12590.0,-47.1,-57.1,31.0,0.08,90.0,31.0,358.0,358.4,358.0
2356,00Z,19,Jul,2018,0,1000.0,2.0,,,,,,,,,
2362,00Z,19,Jul,2018,6,850.0,1440.0,21.6,18.1,80.0,15.63,100.0,13.0,308.8,356.4,311.6
2364,00Z,19,Jul,2018,8,700.0,3104.0,13.4,8.5,72.0,10.05,145.0,14.0,317.3,349.2,319.2
2366,00Z,19,Jul,2018,10,500.0,5860.0,-1.5,-5.2,76.0,5.23,105.0,12.0,331.1,349.1,332.2
2367,00Z,19,Jul,2018,11,400.0,7610.0,-11.3,-17.3,61.0,2.48,70.0,13.0,340.2,349.3,340.7
2368,00Z,19,Jul,2018,12,300.0,9770.0,-25.3,-35.3,39.0,0.64,80.0,17.0,349.6,352.2,349.7
2369,00Z,19,Jul,2018,13,250.0,11070.0,-34.1,-50.1,18.0,0.16,80.0,26.0,355.2,355.9,355.3
2370,00Z,19,Jul,2018,14,200.0,12590.0,-46.7,-52.7,50.0,0.14,85.0,33.0,358.7,359.3,358.7
2373,00Z,20,Jul,2018,0,1000.0,-24.0,,,,,,,,,
2379,00Z,20,Jul,2018,6,850.0,1427.0,24.6,15.6,57.0,13.29,130.0,9.0,311.9,353.0,314.4
2381,00Z,20,Jul,2018,8,700.0,3096.0,13.8,6.8,63.0,8.93,110.0,14.0,317.7,346.3,319.4
2382,00Z,20,Jul,2018,9,500.0,5860.0,-0.7,-22.7,17.0,1.24,80.0,11.0,332.1,336.7,332.4
2383,00Z,20,Jul,2018,10,400.0,7610.0,-10.5,-32.5,15.0,0.63,65.0,14.0,341.2,343.8,341.4
2384,00Z,20,Jul,2018,11,300.0,9760.0,-24.3,-40.3,21.0,0.38,90.0,28.0,351.0,352.6,351.1
2385,00Z,20,Jul,2018,12,250.0,11060.0,-34.7,-46.7,28.0,0.23,95.0,29.0,354.3,355.4,354.4
2386,00Z,20,Jul,2018,13,200.0,12580.0,-46.9,-63.9,13.0,0.04,85.0,39.0,358.3,358.5,358.4
