Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 17 Jul 1985, VECC, 42809, 850717/1200, 22.64, 88.44, 6.0, -0.69, -4.63, -5.31, 221.00, 34.10, 20.50, 24.10, 44.60, 2423.19, 2652.66, -2.49, -0.07, 134.00, 133.88, 917.04, 924.69, 1294.63, 1417.22, 295.84, 924.73, 302.55, 19.23, 5799.00, 57.30
 00Z 18 Jul 1985, VECC, 42809, 850718/0000, 22.64, 88.44, 6.0, 1.37, 1.43, 1.23, 270.81, 37.20, 18.40, 18.60, 37.00, 0.22, 0.37, 0.00, 0.00, 921.11, 919.99, 973.43, 973.43, 0.04, 0.07, 297.24, 973.43, 299.55, 19.87, 5831.00, 72.33
 00Z 19 Jul 1985, VECC, 42809, 850719/0000, 22.64, 88.44, 6.0, -2.64, -4.68, -5.45, 251.80, 40.90, 22.60, 22.90, 45.50, 1509.53, 1715.31, -0.98, -1.15, 924.83, 924.82, 1670.83, 1898.59, 297.96, 968.17, 300.76, 20.89, 5794.00, 67.13
 12Z 19 Jul 1985, VECC, 42809, 850719/1200, 22.64, 88.44, 6.0, -0.05, -7.98, -8.97, 169.40, 35.90, 20.30, 26.30, 46.60, 5744.57, 6047.07, -0.65, 0.00, 109.28, 111.14, 924.05, 938.19, 2899.00, 3051.66, 296.17, 938.19, 301.63, 19.39, 5749.00, 46.40
 00Z 20 Jul 1985, VECC, 42809, 850720/0000, 22.64, 88.44, 6.0, -4.00, -5.81, -6.58, 319.89, 42.22, 23.22, 25.22, 48.44, 3612.85, 3838.39, -28.02, -22.14, 127.60, 122.52, 843.21, 855.69, 17.66, 18.76, 298.04, 959.19, 301.64, 21.21, 5800.84, 68.12
 12Z 20 Jul 1985, VECC, 42809, 850720/1200, 22.64, 88.44, 6.0, -0.72, -5.51, -6.49, 225.21, 33.70, 20.90, 23.10, 44.00, 2916.22, 3217.53, 0.00, 0.00, 931.04, 931.04, 577.99, 637.71, 296.78, 931.04, 302.93, 20.25, 5804.00, 54.75
 00Z 21 Jul 1985, VECC, 42809, 850721/0000, 22.64, 88.44, 6.0, -4.68, -4.25, -5.12, 291.40, 41.40, 23.30, 24.50, 47.80, 1320.61, 1533.39, -72.47, -75.20, 266.44, 266.41, 782.28, 796.79, 931.45, 1081.53, 298.50, 961.84, 301.88, 21.75, 5853.00, 73.33
 12Z 21 Jul 1985, VECC, 42809, 850721/1200, 22.64, 88.44, 6.0, 1.59, -3.96, -4.64, 200.98, 32.50, 18.90, 22.90, 41.80, 1308.21, 1524.42, -7.33, -1.30, 150.07, 150.06, 900.66, 914.57, 1062.42, 1238.01, 294.95, 919.83, 302.10, 18.33, 5780.00, 53.36
 00Z 22 Jul 1985, VECC, 42809, 850722/0000, 22.64, 88.44, 6.0, -1.82, -4.15, -4.66, 250.99, 40.70, 21.30, 24.70, 46.00, 2180.27, 2302.58, -33.55, -21.42, 120.77, 120.46, 818.73, 838.94, 158.88, 167.79, 297.04, 963.08, 300.28, 19.85, 5817.00, 69.88
 12Z 22 Jul 1985, VECC, 42809, 850722/1200, 22.64, 88.44, 6.0, -3.88, -9.55, -10.60, 260.58, 38.30, 23.70, 26.50, 50.20, 5804.90, 6138.85, -20.06, -21.86, 102.11, 102.22, 889.67, 892.95, 2410.40, 2549.07, 298.19, 943.79, 303.19, 21.77, 5756.00, 60.24
 00Z 23 Jul 1985, VECC, 42809, 850723/0000, 22.64, 88.44, 6.0, -4.07, -8.96, -9.76, 270.41, 36.50, 24.70, 27.30, 52.00, 4871.07, 5127.62, -0.01, 0.00, 118.66, 119.67, 946.15, 953.00, 2215.46, 2332.14, 296.96, 967.61, 299.79, 19.68, 5734.00, 52.75
 12Z 23 Jul 1985, VECC, 42809, 850723/1200, 22.64, 88.44, 6.0, 3.39, -4.40, -5.19, 162.20, 19.70, 17.10, 23.10, 40.20, 1043.15, 1321.45, -2.45, 0.00, 894.81, 907.17, 214.34, 271.53, 294.36, 907.17, 302.69, 17.99, 5768.00, 41.95
 00Z 24 Jul 1985, VECC, 42809, 850724/0000, 22.64, 88.44, 6.0, -3.51, -6.62, -7.41, 250.99, 39.10, 23.60, 25.10, 48.70, 3149.39, 3373.53, 0.00, 0.00, 961.32, 963.67, 789.08, 845.24, 297.66, 968.40, 300.43, 20.52, 5777.00, 62.41
 00Z 25 Jul 1985, VECC, 42809, 850725/0000, 22.64, 88.44, 6.0, 2.79, -4.97, -5.57, 195.00, 31.20, 18.70, 20.70, 39.40, 2796.40, 3044.13, 0.00, 0.00, 965.35, 965.35, 388.73, 423.17, 297.40, 965.35, 300.42, 20.74, 5726.00, 56.13
 12Z 25 Jul 1985, VECC, 42809, 850725/1200, 22.64, 88.44, 6.0, 1.76, -7.45, -8.11, 191.20, 31.30, 20.30, 22.50, 42.80, 3387.49, 3632.74, 0.00, 0.00, 123.49, 122.89, 940.26, 940.26, 1084.11, 1162.60, 296.16, 940.26, 301.44, 19.39, 5729.00, 52.56
 00Z 26 Jul 1985, VECC, 42809, 850726/0000, 22.64, 88.44, 6.0, -2.75, -6.49, -7.10, 228.39, 36.30, 23.30, 25.10, 48.40, 2008.50, 2215.09, 0.00, 0.00, 149.96, 149.97, 958.83, 964.01, 484.11, 533.91, 296.83, 965.31, 299.86, 19.56, 5767.00, 58.37
 00Z 27 Jul 1985, VECC, 42809, 850727/0000, 22.64, 88.44, 6.0, -0.99, -6.03, -6.63, 211.03, 36.70, 21.90, 24.30, 46.20, 2330.70, 2530.28, -1.48, -0.28, 136.10, 135.10, 927.65, 938.26, 572.20, 621.20, 296.08, 952.58, 300.25, 18.96, 5760.00, 56.48
 00Z 28 Jul 1985, VECC, 42809, 850728/0000, 22.64, 88.44, 6.0, -1.02, -5.29, -5.95, 223.99, 34.10, 21.10, 24.10, 45.20, 2005.81, 2246.04, 0.00, 0.00, 130.33, 129.54, 966.89, 966.89, 261.49, 292.81, 297.40, 966.89, 300.29, 20.24, 5767.00, 57.95
 12Z 28 Jul 1985, VECC, 42809, 850728/1200, 22.64, 88.44, 6.0, -1.68, -4.35, -5.21, 246.58, 39.00, 21.50, 23.30, 44.80, 823.33, 1011.62, -14.81, -6.35, 868.41, 883.18, 175.66, 215.84, 295.57, 908.48, 303.81, 19.30, 5764.00, 58.35
 00Z 29 Jul 1985, VECC, 42809, 850729/0000, 22.64, 88.44, 6.0, -0.57, -4.89, -5.96, 224.41, 30.10, 20.30, 23.90, 44.20, 3079.34, 3391.40, -5.28, -1.39, 119.73, 119.78, 889.92, 919.71, 220.84, 243.22, 297.38, 955.42, 301.30, 20.46, 5804.00, 51.57
 12Z 29 Jul 1985, VECC, 42809, 850729/1200, 22.64, 88.44, 6.0, -2.10, -5.18, -5.88, 226.20, 38.90, 21.50, 24.50, 46.00, 3205.27, 3408.43, -17.37, -8.64, 106.96, 106.99, 849.45, 882.66, 10737.39, 11417.96, 297.28, 943.55, 302.29, 20.60, 5831.00, 65.92
 00Z 30 Jul 1985, VECC, 42809, 850730/0000, 22.64, 88.44, 6.0, -0.47, -2.90, -3.72, 223.00, 36.10, 20.30, 22.90, 43.20, 3279.22, 3523.55, -14.58, -4.88, 119.04, 118.86, 847.50, 886.09, 2425.24, 2605.94, 296.59, 954.77, 300.58, 19.51, 5777.00, 53.43
 12Z 30 Jul 1985, VECC, 42809, 850730/1200, 22.64, 88.44, 6.0, 6.03, -4.94, -6.01, 135.78, 11.30, 11.90, 24.90, 36.80, 2750.01, 3117.89, -51.16, -16.32, 145.82, 145.80, 796.87, 866.19, 793.78, 899.97, 294.67, 871.00, 306.56, 19.04, 5832.00, 39.23
 00Z 31 Jul 1985, VECC, 42809, 850731/0000, 22.64, 88.44, 6.0, -3.37, -7.11, -8.10, 251.00, 40.50, 23.70, 24.10, 47.80, 2771.63, 3040.10, -1.44, -0.45, 924.05, 932.16, 222.81, 244.39, 297.56, 949.04, 302.06, 20.84, 5801.00, 59.60
 12Z 31 Jul 1985, VECC, 42809, 850731/1200, 22.64, 88.44, 6.0, -1.17, -6.01, -7.15, 234.98, 37.50, 20.30, 24.50, 44.80, 2695.31, 3013.15, -9.67, -4.92, 887.23, 897.83, 497.73, 556.42, 296.71, 901.81, 305.63, 20.82, 5834.00, 58.52
 00Z 01 Jul 1986, VECC, 42809, 860701/0000, 22.64, 88.44, 6.0, -4.11, -4.80, -5.36, 295.60, 42.90, 23.70, 23.90, 47.60, 1871.36, 2039.34, -10.67, -11.22, 134.73, 133.71, 866.10, 867.71, 86.24, 93.98, 297.66, 961.17, 301.09, 20.67, 5800.00, 71.41
 12Z 01 Jul 1986, VECC, 42809, 860701/1200, 22.64, 88.44, 6.0, -3.02, -8.64, -9.69, 228.03, 40.10, 23.10, 26.10, 49.20, 2473.12, 2752.91, -1.16, 0.00, 911.50, 923.33, 389.86, 433.97, 296.72, 923.33, 303.58, 20.41, 5784.00, 56.69
 00Z 02 Jul 1986, VECC, 42809, 860702/0000, 22.64, 88.44, 6.0, -2.41, -3.42, -4.39, 274.19, 40.90, 21.30, 23.50, 44.80, 3268.20, 3526.35, -32.32, -22.51, 133.96, 133.57, 801.74, 818.57, 1070.07, 1154.59, 298.19, 961.15, 301.62, 21.37, 5857.00, 66.41
 12Z 02 Jul 1986, VECC, 42809, 860702/1200, 22.64, 88.44, 6.0, -2.71, -4.35, -5.48, 267.40, 41.20, 21.20, 23.30, 44.50, 4099.61, 4388.17, -40.33, -33.48, 836.95, 849.10, 903.17, 966.74, 297.52, 902.44, 306.41, 21.87, 5882.00, 71.74
 00Z 03 Jul 1986, VECC, 42809, 860703/0000, 22.64, 88.44, 6.0, -5.28, -7.24, -8.24, 301.00, 44.40, 24.10, 27.10, 51.20, 3969.08, 4220.61, -49.19, -31.92, 104.66, 104.88, 798.58, 812.44, 929.13, 988.01, 298.16, 952.23, 302.39, 21.54, 5838.00, 66.65
 12Z 03 Jul 1986, VECC, 42809, 860703/1200, 22.64, 88.44, 6.0, -2.02, -3.21, -4.45, 255.78, 36.70, 20.30, 24.30, 44.60, 4622.53, 4922.47, -65.03, -45.75, 121.17, 120.56, 773.24, 797.53, 377.49, 401.98, 294.75, 857.71, 307.99, 19.43, 5853.00, 58.97
 00Z 04 Jul 1986, VECC, 42809, 860704/0000, 22.64, 88.44, 6.0, -1.89, -2.98, -3.83, 288.02, 38.70, 20.70, 22.70, 43.40, 946.19, 1156.32, -77.13, -66.47, 763.24, 831.90, 65.84, 80.46, 297.89, 942.06, 303.06, 21.40, 5871.00, 69.44
 12Z 04 Jul 1986, VECC, 42809, 860704/1200, 22.64, 88.44, 6.0, -2.25, -5.21, -6.40, 268.40, 41.30, 20.30, 25.10, 45.40, 2866.16, 3185.06, -58.36, -37.18, 816.24, 834.66, 246.07, 273.44, 296.84, 879.06, 308.00, 21.56, 5884.00, 65.86
 00Z 05 Jul 1986, VECC, 42809, 860705/0000, 22.64, 88.44, 6.0, -4.56, -5.19, -5.73, 265.59, 39.50, 23.30, 26.70, 50.00, 3217.79, 3355.62, -101.47, -89.64, 105.24, 113.25, 785.29, 800.32, 1890.69, 1971.68, 296.85, 942.38, 301.96, 20.08, 5834.00, 67.25
 00Z 07 Jul 1986, VECC, 42809, 860707/0000, 22.64, 88.44, 6.0, -2.91, -3.28, -3.85, 266.58, 41.30, 22.50, 22.70, 45.20, 2627.21, 2784.73, -2.94, -2.10, 123.76, 123.09, 875.12, 883.65, 4995.12, 5294.62, 297.41, 960.00, 300.93, 20.37, 5829.00, 70.52
 00Z 08 Jul 1986, VECC, 42809, 860708/0000, 22.64, 88.44, 6.0, -0.86, -3.71, -4.41, 282.02, 37.50, 20.90, 20.90, 41.80, 1573.03, 1759.21, 0.00, 0.00, 958.76, 960.82, 116.91, 130.75, 298.42, 966.02, 301.41, 21.56, 5823.00, 71.92
 12Z 08 Jul 1986, VECC, 42809, 860708/1200, 22.64, 88.44, 6.0, 1.69, -4.00, -5.33, 236.59, 21.50, 16.70, 23.70, 40.40, 2705.78, 3093.77, -42.43, -18.45, 114.64, 114.40, 789.26, 861.10, 841.75, 962.45, 297.98, 929.09, 304.33, 21.83, 5868.00, 52.07
 00Z 09 Jul 1986, VECC, 42809, 860709/0000, 22.64, 88.44, 6.0, -3.40, -5.21, -6.19, 291.81, 40.80, 22.60, 23.70, 46.30, 3280.41, 3531.59, -5.15, -5.23, 118.68, 118.17, 891.33, 898.58, 562.40, 605.46, 298.92, 967.40, 301.80, 22.19, 5840.00, 71.25
 12Z 09 Jul 1986, VECC, 42809, 860709/1200, 22.64, 88.44, 6.0, -2.92, -3.65, 496.48, 616.36, -7.60, -3.46, 899.17, 909.75, 295.77, 921.45, 302.80, 19.23, 52.01
 00Z 10 Jul 1986, VECC, 42809, 860710/0000, 22.64, 88.44, 6.0, -3.07, -7.02, -8.25, 257.99, 41.10, 22.70, 23.70, 46.40, 3911.06, 4200.74, 0.00, 0.00, 948.84, 949.28, 1116.30, 1198.98, 299.53, 969.46, 302.22, 22.98, 5814.00, 69.78
 12Z 10 Jul 1986, VECC, 42809, 860710/1200, 22.64, 88.44, 6.0, -4.05, -4.43, -5.58, 291.39, 43.10, 22.10, 24.90, 47.00, 2200.03, 2441.08, -107.13, -97.25, 759.62, 781.55, 825.44, 915.88, 297.88, 918.31, 305.26, 21.97, 5881.00, 75.07
 00Z 11 Jul 1986, VECC, 42809, 860711/0000, 22.64, 88.44, 6.0, -3.80, -3.71, -4.40, 279.80, 44.10, 22.70, 22.90, 45.60, 1636.43, 1784.41, -20.45, -22.37, 147.25, 146.90, 824.58, 826.37, 462.81, 504.66, 298.54, 958.16, 302.24, 21.88, 5861.00, 82.72
 12Z 11 Jul 1986, VECC, 42809, 860711/1200, 22.64, 88.44, 6.0, -0.44, -3.84, -4.74, 429.99, 39.70, 19.50, 22.90, 42.40, 773.97, 951.33, -14.88, -7.54, 841.48, 884.01, 31.32, 38.49, 298.09, 946.64, 302.83, 21.58, 5844.00, 66.98
 00Z 12 Jul 1986, VECC, 42809, 860712/0000, 22.64, 88.44, 6.0, -2.37, -3.67, -4.17, 266.59, 40.10, 22.50, 22.50, 45.00, 1678.90, 1822.45, 0.00, 0.00, 161.59, 156.05, 943.14, 945.70, 297.19, 964.78, 300.28, 20.00, 5782.00, 69.09
 12Z 12 Jul 1986, VECC, 42809, 860712/1200, 22.64, 88.44, 6.0, -4.40, -5.54, -6.86, 310.99, 40.70, 23.10, 24.30, 47.40, 383.48, 514.32, -18.11, -15.28, 841.65, 859.70, 297.79, 917.59, 305.23, 21.86, 5854.00, 70.17
 00Z 13 Jul 1986, VECC, 42809, 860713/0000, 22.64, 88.44, 6.0, -1.28, -6.59, -7.65, 271.59, 32.70, 21.10, 23.90, 45.00, 1371.29, 1611.10, -42.11, -37.70, 875.93, 883.37, 61.33, 72.06, 297.88, 941.73, 303.08, 21.40, 5812.00, 64.92
 12Z 13 Jul 1986, VECC, 42809, 860713/1200, 22.64, 88.44, 6.0, -1.00, -3.18, -3.98, 293.40, 38.30, 20.30, 21.90, 42.20, 1865.32, 2083.20, -19.23, -13.54, 119.75, 117.54, 861.85, 873.28, 154.88, 172.97, 296.55, 908.96, 304.77, 20.44, 5867.00, 69.58
 00Z 14 Jul 1986, VECC, 42809, 860714/0000, 22.64, 88.44, 6.0, -3.00, -4.67, -5.43, 285.39, 36.60, 22.60, 22.90, 45.50, 2326.37, 2563.72, -1.82, -2.10, 117.14, 116.54, 913.87, 914.09, 347.23, 382.66, 298.16, 959.26, 301.75, 21.35, 5855.00, 67.57
 12Z 14 Jul 1986, VECC, 42809, 860714/1200, 22.64, 88.44, 6.0, 0.27, -4.97, -6.27, 257.60, 34.90, 19.30, 21.70, 41.00, 3887.30, 4273.81, -3.41, -0.20, 108.06, 107.99, 911.63, 922.63, 419.90, 461.65, 298.06, 924.48, 304.85, 22.12, 5829.00, 57.53
 00Z 15 Jul 1986, VECC, 42809, 860715/0000, 22.64, 88.44, 6.0, 6.35, -0.21, -1.02, 179.79, 14.10, 13.70, 20.70, 34.40, 160.35, 316.05, -2.14, 0.00, 232.09, 234.28, 921.14, 934.94, 24.51, 48.30, 294.78, 934.94, 300.53, 17.98, 5831.00, 41.04
 12Z 15 Jul 1986, VECC, 42809, 860715/1200, 22.64, 88.44, 6.0, -1.69, -3.89, -4.93, 39.41, 20.72, 22.62, 43.34, 785.16, 991.25, -22.18, -14.33, 857.10, 875.67, 297.76, 930.25, 304.01, 21.53, 5862.31, 70.19
 00Z 16 Jul 1986, VECC, 42809, 860716/0000, 22.64, 88.44, 6.0, 0.82, -4.89, -5.60, 240.99, 28.30, 20.10, 21.30, 41.40, 3479.42, 3795.86, -1.20, -0.32, 102.91, 102.56, 929.60, 936.88, 521.95, 569.42, 297.30, 953.04, 301.43, 20.42, 5805.00, 52.10
 12Z 16 Jul 1986, VECC, 42809, 860716/1200, 22.64, 88.44, 6.0, 4.24, -4.23, -4.97, 198.99, 30.60, 17.10, 20.30, 37.40, 1020.87, 1248.04, -0.03, 0.00, 939.52, 944.65, 296.71, 948.62, 301.24, 19.86, 5829.00, 51.30
