,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
6385,00Z,19,Jul,1999,9,600.0,4344.0,5.6,0.6,70.0,6.71,248.0,8.0,322.6,344.6,323.9
6388,00Z,19,Jul,1999,12,500.0,5820.0,-1.9,-6.0,74.0,4.92,315.0,4.0,330.7,347.5,331.6
6391,00Z,19,Jul,1999,15,400.0,7560.0,-11.1,-16.0,67.0,2.76,30.0,3.0,340.5,350.6,341.0
6394,00Z,19,Jul,1999,18,300.0,9720.0,-24.7,-30.7,57.0,0.99,75.0,12.0,350.5,354.4,350.7
6396,00Z,19,Jul,1999,20,200.0,12530.0,-49.5,,,,50.0,16.0,354.2,,354.2
6417,12Z,19,Jul,1999,0,1000.0,-37.0,,,,,,,,,
6421,12Z,19,Jul,1999,4,850.0,1404.0,23.8,21.7,88.0,19.66,270.0,18.0,311.1,371.7,314.7
6424,12Z,19,Jul,1999,7,700.0,3076.0,14.6,11.3,81.0,12.16,250.0,18.0,318.6,357.3,320.9
6426,12Z,19,Jul,1999,9,600.0,4371.0,8.8,5.0,77.0,9.2,209.0,12.0,326.3,356.6,328.1
6427,12Z,19,Jul,1999,10,500.0,5860.0,1.0,-2.8,76.0,6.27,160.0,4.0,334.2,355.8,335.5
6432,12Z,19,Jul,1999,15,400.0,7620.0,-9.7,-12.5,80.0,3.68,30.0,5.0,342.3,355.6,343.1
6434,12Z,19,Jul,1999,17,300.0,9780.0,-25.9,-30.3,66.0,1.03,55.0,13.0,348.8,352.9,349.0
6435,12Z,19,Jul,1999,18,250.0,11070.0,-36.3,-40.2,67.0,0.46,40.0,16.0,352.0,353.9,352.1
6437,12Z,19,Jul,1999,20,200.0,12580.0,-47.5,-52.4,57.0,0.15,30.0,21.0,357.4,358.1,357.4
6439,00Z,20,Jul,1999,0,1000.0,-18.0,,,,,,,,,
6444,00Z,20,Jul,1999,5,850.0,1406.0,20.8,18.8,88.0,16.35,255.0,13.0,307.9,357.6,310.9
6446,00Z,20,Jul,1999,7,700.0,3067.0,12.0,8.9,81.0,10.33,250.0,10.0,315.7,348.3,317.7
6448,00Z,20,Jul,1999,9,600.0,4346.0,5.6,1.6,75.0,7.21,300.0,10.0,322.6,346.2,324.0
6450,00Z,20,Jul,1999,11,500.0,5820.0,-2.5,-5.2,82.0,5.23,50.0,8.0,329.9,347.8,331.0
6454,00Z,20,Jul,1999,15,400.0,7560.0,-10.7,-14.2,75.0,3.2,62.0,6.0,341.0,352.6,341.6
6471,12Z,20,Jul,1999,0,1000.0,-28.0,,,,,,,,,
6475,12Z,20,Jul,1999,4,850.0,1392.0,18.4,16.1,86.0,13.73,285.0,8.0,305.4,346.7,307.9
6477,12Z,20,Jul,1999,6,700.0,3043.0,11.4,8.7,83.0,10.19,275.0,9.0,315.1,347.1,317.0
6479,12Z,20,Jul,1999,8,600.0,4322.0,-44.5,-47.7,70.0,0.09,358.0,6.0,264.6,264.9,264.6
6481,12Z,20,Jul,1999,10,500.0,5790.0,-3.3,-4.3,93.0,5.6,0.0,9.0,328.9,347.9,330.1
6484,12Z,20,Jul,1999,13,400.0,7530.0,-11.5,-13.4,86.0,3.42,0.0,9.0,339.9,352.3,340.7
6486,12Z,20,Jul,1999,15,300.0,9680.0,-25.1,-28.4,74.0,1.23,5.0,9.0,349.9,354.8,350.1
6489,12Z,20,Jul,1999,18,250.0,10980.0,-34.9,-41.9,49.0,0.39,20.0,12.0,354.0,355.7,354.1
6490,12Z,20,Jul,1999,19,200.0,12490.0,-46.5,-50.5,64.0,0.19,55.0,15.0,359.0,359.8,359.0
6508,00Z,22,Jul,1999,0,1000.0,-21.0,,,,,,,,,
6512,00Z,22,Jul,1999,4,850.0,1398.0,18.2,14.8,81.0,12.61,235.0,7.0,305.2,343.1,307.5
6513,00Z,22,Jul,1999,5,700.0,3043.0,10.6,6.7,77.0,8.87,235.0,2.0,314.2,342.1,315.9
6515,00Z,22,Jul,1999,7,600.0,4311.0,3.2,-1.5,71.0,5.75,225.0,2.0,319.8,338.6,320.9
6518,00Z,22,Jul,1999,10,500.0,5770.0,-3.5,-7.3,75.0,4.45,210.0,2.0,328.7,343.9,329.6
6521,00Z,22,Jul,1999,13,400.0,7500.0,-14.1,-17.0,79.0,2.54,75.0,6.0,336.6,345.8,337.1
6523,00Z,22,Jul,1999,15,300.0,9630.0,-27.3,-33.3,57.0,0.77,120.0,24.0,346.8,349.9,346.9
6526,00Z,22,Jul,1999,18,250.0,10920.0,-37.5,-45.5,43.0,0.26,120.0,30.0,350.2,351.3,350.2
6528,00Z,22,Jul,1999,20,200.0,12420.0,-48.7,-55.7,44.0,0.1,80.0,45.0,355.5,355.9,355.5
6548,00Z,23,Jul,1999,0,1000.0,-22.0,,,,,,,,,
6551,00Z,23,Jul,1999,3,850.0,1408.0,23.2,19.0,77.0,16.56,340.0,2.0,310.4,361.3,313.5
6555,00Z,23,Jul,1999,7,700.0,3079.0,11.8,5.8,67.0,8.33,230.0,2.0,315.5,341.9,317.1
6558,12Z,23,Jul,1999,0,1000.0,-40.0,,,,,,,,,
6562,12Z,23,Jul,1999,4,850.0,1402.0,25.0,22.4,86.0,20.55,230.0,9.0,312.3,376.1,316.1
6563,12Z,23,Jul,1999,5,700.0,3090.0,16.8,14.6,87.0,15.16,185.0,4.0,321.1,369.7,324.0
6564,12Z,23,Jul,1999,6,600.0,4395.0,11.2,8.6,84.0,11.83,120.0,4.0,329.0,368.2,331.4
6567,12Z,23,Jul,1999,9,500.0,5900.0,3.2,0.9,85.0,8.24,65.0,8.0,336.9,365.2,338.6
6569,12Z,23,Jul,1999,11,400.0,7680.0,-7.5,-14.5,57.0,3.13,105.0,13.0,345.1,356.7,345.8
6572,12Z,23,Jul,1999,14,300.0,9870.0,-21.3,-30.3,44.0,1.03,85.0,23.0,355.2,359.4,355.5
6575,12Z,23,Jul,1999,17,250.0,11180.0,-32.3,-39.3,50.0,0.51,90.0,27.0,357.9,360.1,358.0
6577,12Z,23,Jul,1999,19,200.0,12710.0,-45.9,-49.1,70.0,0.22,80.0,24.0,359.9,360.9,360.0
6581,12Z,24,Jul,1999,1,850.0,1394.0,22.4,17.9,76.0,15.43,280.0,9.0,309.6,356.8,312.5
6582,12Z,24,Jul,1999,2,700.0,3057.0,12.6,9.9,84.0,11.06,335.0,5.0,316.4,351.3,318.5
6583,12Z,24,Jul,1999,3,500.0,5820.0,-1.5,-6.5,69.0,4.73,110.0,4.0,331.1,347.4,332.1
6584,12Z,24,Jul,1999,4,400.0,7570.0,-11.3,-16.3,67.0,2.69,90.0,7.0,340.2,350.1,340.8
6585,12Z,24,Jul,1999,5,300.0,9710.0,-25.7,-35.7,39.0,0.61,90.0,37.0,349.0,351.5,349.2
6586,12Z,24,Jul,1999,6,250.0,11010.0,-35.7,-43.7,44.0,0.32,75.0,42.0,352.9,354.2,352.9
6587,12Z,24,Jul,1999,7,200.0,12520.0,-47.9,-60.9,21.0,0.05,75.0,52.0,356.8,357.0,356.8
6603,00Z,25,Jul,1999,0,1000.0,-33.0,,,,,,,,,
6606,00Z,25,Jul,1999,3,850.0,1395.0,21.2,19.4,89.0,16.99,355.0,8.0,308.3,360.1,311.5
6608,00Z,25,Jul,1999,5,700.0,3057.0,11.6,9.9,89.0,11.06,30.0,4.0,315.3,350.1,317.4
6610,00Z,25,Jul,1999,7,600.0,4333.0,5.0,0.4,72.0,6.61,123.0,3.0,321.9,343.5,323.1
6614,00Z,25,Jul,1999,11,500.0,5810.0,-2.1,-10.1,54.0,3.57,95.0,9.0,330.4,342.8,331.1
6616,00Z,25,Jul,1999,13,400.0,7550.0,-11.9,-21.9,43.0,1.67,80.0,15.0,339.4,345.7,339.8
6618,00Z,25,Jul,1999,15,300.0,9700.0,-24.1,,,,90.0,19.0,351.3,,351.3
6620,00Z,25,Jul,1999,17,250.0,11000.0,-32.9,,,,85.0,31.0,357.0,,357.0
6621,00Z,25,Jul,1999,18,200.0,12550.0,-42.7,,,,85.0,40.0,365.0,,365.0
6638,12Z,25,Jul,1999,0,1000.0,-60.0,,,,,,,,,
6642,12Z,25,Jul,1999,4,850.0,1380.0,22.2,21.7,97.0,19.66,105.0,3.0,309.4,369.6,313.0
6644,12Z,25,Jul,1999,6,700.0,3046.0,11.8,11.7,99.0,12.49,115.0,5.0,315.5,354.8,317.9
6646,12Z,25,Jul,1999,8,600.0,4324.0,5.8,3.9,88.0,8.51,99.0,8.0,322.8,350.5,324.4
6649,12Z,25,Jul,1999,11,500.0,5800.0,-0.9,-11.9,43.0,3.09,80.0,12.0,331.9,342.8,332.5
6651,12Z,25,Jul,1999,13,400.0,7550.0,-10.1,-20.1,44.0,1.95,80.0,14.0,341.8,349.1,342.2
6655,12Z,25,Jul,1999,17,300.0,9720.0,-21.5,-33.5,33.0,0.76,85.0,24.0,355.0,358.1,355.1
6658,12Z,25,Jul,1999,20,250.0,11040.0,-32.3,,,,75.0,25.0,357.9,,357.9
6659,12Z,25,Jul,1999,21,200.0,12570.0,-44.1,,,,90.0,38.0,362.8,,362.8
6677,00Z,26,Jul,1999,0,1000.0,-31.0,,,,,,,,,
6681,00Z,26,Jul,1999,4,850.0,1389.0,18.2,18.1,99.0,15.63,50.0,9.0,305.2,352.1,308.1
6683,00Z,26,Jul,1999,6,700.0,3039.0,10.8,5.8,71.0,8.33,70.0,9.0,314.4,340.7,316.0
6685,00Z,26,Jul,1999,8,600.0,4309.0,5.2,-1.8,61.0,5.62,141.0,5.0,322.1,340.7,323.2
6691,00Z,26,Jul,1999,14,500.0,5780.0,-3.7,-10.7,58.0,3.4,70.0,7.0,328.5,340.2,329.1
6693,00Z,26,Jul,1999,16,400.0,7510.0,-14.3,-24.3,42.0,1.35,70.0,14.0,336.3,341.4,336.6
6695,00Z,26,Jul,1999,18,300.0,9640.0,-26.7,-34.7,47.0,0.67,70.0,21.0,347.6,350.4,347.8
6696,00Z,26,Jul,1999,19,250.0,10930.0,-36.7,-44.7,43.0,0.29,75.0,29.0,351.4,352.6,351.4
6697,00Z,26,Jul,1999,20,200.0,12440.0,-49.5,-51.9,76.0,0.16,75.0,37.0,354.2,354.9,354.3
6705,12Z,26,Jul,1999,0,1000.0,-74.0,,,,,,,,,
6709,12Z,26,Jul,1999,4,850.0,1367.0,21.4,14.4,64.0,12.28,90.0,9.0,308.6,346.1,310.8
6711,12Z,26,Jul,1999,6,700.0,3035.0,14.6,8.6,67.0,10.12,40.0,13.0,318.6,350.9,320.6
6713,12Z,26,Jul,1999,8,600.0,4322.0,6.8,-2.2,53.0,5.46,35.0,11.0,323.9,342.1,325.0
6715,12Z,26,Jul,1999,10,500.0,5800.0,-1.1,-13.1,40.0,2.8,30.0,9.0,331.6,341.6,332.2
6718,12Z,26,Jul,1999,13,400.0,7550.0,-9.1,-18.1,48.0,2.31,65.0,11.0,343.1,351.7,343.6
6722,12Z,26,Jul,1999,17,300.0,9710.0,-25.5,-35.5,39.0,0.62,80.0,18.0,349.3,351.9,349.5
6724,12Z,26,Jul,1999,19,250.0,11010.0,-35.7,-53.7,14.0,0.1,70.0,19.0,352.9,353.3,352.9
6726,12Z,26,Jul,1999,21,200.0,12520.0,-48.3,,,,60.0,21.0,356.1,,356.1
6742,00Z,27,Jul,1999,0,1000.0,0.0,-0.5,-3.6,80.0,2.94,,,272.6,280.8,273.1
6746,00Z,27,Jul,1999,4,850.0,1393.0,20.4,18.1,87.0,15.63,10.0,12.0,307.5,354.9,310.4
6747,00Z,27,Jul,1999,5,700.0,3054.0,13.6,10.8,83.0,11.76,30.0,13.0,317.5,354.8,319.8
6749,00Z,27,Jul,1999,7,600.0,4342.0,7.2,3.6,78.0,8.33,46.0,14.0,324.4,351.8,326.0
6751,00Z,27,Jul,1999,9,500.0,5820.0,-1.9,-4.0,86.0,5.73,65.0,15.0,330.7,350.2,331.8
6753,00Z,27,Jul,1999,11,400.0,7570.0,-9.5,-12.5,79.0,3.68,65.0,17.0,342.6,355.9,343.3
6757,00Z,27,Jul,1999,15,300.0,9740.0,-22.9,-27.0,69.0,1.4,80.0,21.0,353.0,358.6,353.3
6758,00Z,27,Jul,1999,16,250.0,11050.0,-31.3,-37.3,55.0,0.62,85.0,20.0,359.4,362.0,359.5
6760,00Z,27,Jul,1999,18,200.0,12600.0,-42.9,-47.9,58.0,0.25,50.0,27.0,364.7,365.8,364.7
6786,12Z,27,Jul,1999,0,1000.0,-55.0,,,,,,,,,
6791,12Z,27,Jul,1999,5,850.0,1377.0,20.6,16.7,78.0,14.28,75.0,18.0,307.7,351.1,310.3
6792,12Z,27,Jul,1999,6,700.0,3043.0,14.6,12.8,89.0,13.45,70.0,21.0,318.6,361.4,321.2
6794,12Z,27,Jul,1999,8,600.0,4336.0,8.8,3.8,71.0,8.45,67.0,20.0,326.3,354.2,327.9
6798,12Z,27,Jul,1999,12,400.0,7580.0,-10.1,-18.1,52.0,2.31,60.0,18.0,341.8,350.4,342.2
6803,12Z,27,Jul,1999,17,300.0,9750.0,-22.5,-32.5,40.0,0.84,50.0,21.0,353.6,357.0,353.7
6804,12Z,27,Jul,1999,18,250.0,11060.0,-34.5,-45.5,32.0,0.26,55.0,25.0,354.6,355.8,354.7
6806,12Z,27,Jul,1999,20,200.0,12580.0,-46.9,,,,60.0,30.0,358.3,,358.3
6823,00Z,28,Jul,1999,0,1000.0,-54.0,,,,,,,,,
6828,00Z,28,Jul,1999,5,850.0,1373.0,21.0,19.8,93.0,17.43,10.0,16.0,308.1,361.1,311.3
6831,00Z,28,Jul,1999,8,700.0,3046.0,14.6,12.8,89.0,13.45,35.0,19.0,318.6,361.4,321.2
6834,00Z,28,Jul,1999,11,600.0,4327.0,4.4,-3.6,56.0,4.91,92.0,7.0,321.2,337.4,322.1
6838,00Z,28,Jul,1999,15,500.0,5790.0,-1.9,-11.9,46.0,3.09,75.0,13.0,330.7,341.5,331.3
6840,00Z,28,Jul,1999,17,400.0,7530.0,-12.1,-27.1,28.0,1.04,65.0,9.0,339.2,343.2,339.4
6845,00Z,28,Jul,1999,22,300.0,9670.0,-25.5,,,,45.0,20.0,349.3,,349.3
6847,00Z,28,Jul,1999,24,250.0,10960.0,-36.7,,,,55.0,26.0,351.4,,351.4
6848,00Z,28,Jul,1999,25,200.0,12470.0,-48.1,,,,60.0,28.0,356.4,,356.4
6856,12Z,28,Jul,1999,0,1000.0,-59.0,,,,,,,,,
6860,12Z,28,Jul,1999,4,850.0,1336.0,21.4,19.0,86.0,16.56,270.0,4.0,308.6,359.0,311.6
6862,12Z,28,Jul,1999,6,700.0,3031.0,16.4,14.4,88.0,14.97,187.0,4.0,320.6,368.5,323.5
6863,12Z,28,Jul,1999,7,600.0,4321.0,5.6,-1.4,61.0,5.79,121.0,4.0,322.6,341.7,323.7
6865,00Z,29,Jul,1999,0,1000.0,-37.0,,,,,,,,,
6867,00Z,29,Jul,1999,2,850.0,1384.0,19.8,19.4,98.0,16.99,205.0,13.0,306.9,358.3,310.0
6868,00Z,29,Jul,1999,3,700.0,3048.0,13.4,12.7,96.0,13.36,205.0,9.0,317.3,359.5,319.8
6870,00Z,29,Jul,1999,5,600.0,4340.0,8.0,5.8,86.0,9.73,187.0,10.0,325.3,357.3,327.2
6871,00Z,29,Jul,1999,6,500.0,5830.0,0.8,-3.3,74.0,6.04,165.0,12.0,333.9,354.7,335.2
6874,00Z,29,Jul,1999,9,400.0,7600.0,-7.1,-13.1,62.0,3.51,180.0,12.0,345.7,358.6,346.4
6876,00Z,29,Jul,1999,11,300.0,9770.0,-24.3,,,,170.0,19.0,351.0,,351.0
6878,00Z,29,Jul,1999,13,250.0,11070.0,-33.9,,,,160.0,19.0,355.5,,355.5
6880,00Z,29,Jul,1999,15,200.0,12590.0,-48.3,,,,150.0,19.0,356.1,,356.1
6903,12Z,29,Jul,1999,2,850.0,1392.0,20.8,17.0,79.0,14.56,170.0,15.0,307.9,352.2,310.6
6905,12Z,29,Jul,1999,4,700.0,3056.0,13.8,6.8,63.0,8.93,165.0,16.0,317.7,346.3,319.4
6907,12Z,29,Jul,1999,6,600.0,4343.0,8.0,2.0,66.0,7.43,165.0,16.0,325.3,349.9,326.8
6909,12Z,29,Jul,1999,8,500.0,5830.0,0.0,-6.0,64.0,4.92,165.0,15.0,333.0,350.0,334.0
6911,12Z,29,Jul,1999,10,400.0,7580.0,-19.1,-29.1,41.0,0.87,180.0,15.0,330.1,333.3,330.2
6915,12Z,29,Jul,1999,14,300.0,9750.0,-23.3,-41.3,18.0,0.34,145.0,10.0,352.4,353.9,352.5
6916,12Z,29,Jul,1999,15,250.0,11050.0,-33.1,,,,115.0,16.0,356.7,,356.7
6917,12Z,29,Jul,1999,16,200.0,12580.0,-45.9,,,,60.0,20.0,359.9,,359.9
6936,00Z,30,Jul,1999,0,1000.0,-6.0,,,,,,,,,
6940,00Z,30,Jul,1999,4,850.0,1414.0,19.8,19.8,100.0,17.43,215.0,5.0,306.9,359.6,310.1
6942,00Z,30,Jul,1999,6,700.0,3074.0,12.4,10.2,86.0,11.29,115.0,10.0,316.2,351.8,318.3
6946,00Z,30,Jul,1999,10,600.0,4353.0,4.8,0.1,72.0,6.47,296.0,2.0,321.6,342.8,322.9
6950,00Z,30,Jul,1999,14,500.0,5820.0,-2.9,-10.9,54.0,3.35,170.0,10.0,329.4,341.1,330.1
6952,00Z,30,Jul,1999,16,400.0,7560.0,-12.5,-23.5,39.0,1.45,175.0,10.0,338.6,344.1,338.9
6956,00Z,30,Jul,1999,20,300.0,9700.0,-26.3,-34.3,47.0,0.7,115.0,8.0,348.2,351.0,348.4
6959,00Z,30,Jul,1999,23,250.0,10990.0,-35.3,-43.3,44.0,0.33,85.0,11.0,353.4,354.9,353.5
6961,00Z,30,Jul,1999,25,200.0,12510.0,-46.5,-53.5,45.0,0.13,45.0,39.0,359.0,359.6,359.0
6975,12Z,30,Jul,1999,0,1000.0,-29.0,,,,,,,,,
6978,12Z,30,Jul,1999,3,850.0,1411.0,22.4,22.1,98.0,20.16,145.0,8.0,309.6,371.4,313.3
6981,12Z,30,Jul,1999,6,700.0,3078.0,12.8,6.8,67.0,8.93,75.0,4.0,316.6,345.0,318.3
6983,12Z,30,Jul,1999,8,600.0,4356.0,6.2,-3.8,49.0,4.84,77.0,6.0,323.2,339.4,324.2
6987,12Z,30,Jul,1999,12,500.0,5830.0,-0.5,-16.5,29.0,2.12,80.0,9.0,332.4,340.0,332.8
6988,12Z,30,Jul,1999,13,400.0,7580.0,-11.7,-28.7,23.0,0.9,15.0,11.0,339.7,343.2,339.9
6991,12Z,30,Jul,1999,16,300.0,9720.0,-27.9,-38.9,34.0,0.44,20.0,9.0,345.9,347.8,346.0
6992,12Z,30,Jul,1999,17,250.0,11000.0,-37.3,-45.3,43.0,0.27,50.0,12.0,350.5,351.6,350.5
6994,12Z,30,Jul,1999,19,200.0,12490.0,-51.5,-67.5,13.0,0.02,75.0,16.0,351.1,351.2,351.1
7016,00Z,31,Jul,1999,0,1000.0,14.0,,,,,,,,,
7019,00Z,31,Jul,1999,3,850.0,1436.0,19.4,17.2,87.0,14.75,80.0,6.0,306.4,351.0,309.2
7022,00Z,31,Jul,1999,6,700.0,3094.0,13.2,8.2,72.0,9.84,85.0,7.0,317.1,348.3,318.9
7024,00Z,31,Jul,1999,8,600.0,4377.0,5.4,0.8,72.0,6.81,96.0,11.0,322.3,344.6,323.6
7028,00Z,31,Jul,1999,12,500.0,5840.0,-2.9,-7.5,71.0,4.38,10.0,10.0,329.4,344.5,330.3
7031,00Z,31,Jul,1999,15,400.0,7570.0,-12.9,-17.0,71.0,2.54,355.0,13.0,338.1,347.4,338.6
7033,00Z,31,Jul,1999,17,300.0,9710.0,-25.7,-31.7,57.0,0.9,40.0,9.0,349.0,352.7,349.2
7035,00Z,31,Jul,1999,19,250.0,11010.0,-34.9,-42.9,44.0,0.35,30.0,16.0,354.0,355.5,354.1
7038,00Z,31,Jul,1999,22,200.0,12520.0,-49.7,-62.7,20.0,0.04,45.0,22.0,353.9,354.1,353.9
7050,12Z,31,Jul,1999,0,1000.0,-14.0,,,,,,,,,
7053,12Z,31,Jul,1999,3,850.0,1422.0,20.0,14.0,68.0,11.96,65.0,8.0,307.1,343.4,309.3
7055,12Z,31,Jul,1999,5,700.0,3068.0,9.0,5.8,80.0,8.33,55.0,9.0,312.4,338.5,314.0
7057,12Z,31,Jul,1999,7,600.0,4328.0,2.4,-0.9,79.0,6.01,57.0,11.0,318.9,338.4,320.0
7059,12Z,31,Jul,1999,9,500.0,5790.0,-1.9,-7.9,64.0,4.24,60.0,13.0,330.7,345.3,331.5
7062,12Z,31,Jul,1999,12,300.0,9660.0,-27.1,-40.1,28.0,0.39,55.0,19.0,347.1,348.7,347.1
7064,12Z,31,Jul,1999,14,250.0,10950.0,-36.3,,,,55.0,21.0,352.0,,352.0
7066,12Z,31,Jul,1999,16,200.0,12450.0,-49.3,,,,45.0,29.0,354.5,,354.5
7081,00Z,1,Jul,2000,0,1000.0,9.0,,,,,,,,,
7084,00Z,1,Jul,2000,3,850.0,1434.0,20.8,17.4,81.0,14.94,205.0,14.0,307.9,353.3,310.7
7085,00Z,1,Jul,2000,4,700.0,3091.0,11.2,7.6,78.0,9.44,190.0,9.0,314.9,344.6,316.6
7086,00Z,1,Jul,2000,5,500.0,5830.0,-4.7,-12.7,54.0,2.9,65.0,6.0,327.2,337.3,327.8
7087,00Z,1,Jul,2000,6,400.0,7550.0,-14.5,-24.5,42.0,1.32,100.0,11.0,336.1,341.0,336.3
7088,00Z,1,Jul,2000,7,300.0,9660.0,-30.1,-35.1,62.0,0.65,75.0,21.0,342.8,345.4,343.0
7089,00Z,1,Jul,2000,8,250.0,10930.0,-40.3,-44.7,63.0,0.29,90.0,24.0,346.0,347.2,346.1
7090,00Z,1,Jul,2000,9,200.0,12410.0,-53.5,-57.3,63.0,0.08,100.0,33.0,347.9,348.3,347.9
7094,12Z,1,Jul,2000,0,1000.0,-15.0,,,,,,,,,
7097,12Z,1,Jul,2000,3,850.0,1429.0,23.6,16.6,65.0,14.18,150.0,5.0,310.9,354.5,313.5
7098,12Z,1,Jul,2000,4,700.0,3094.0,12.4,4.4,58.0,7.55,195.0,6.0,316.2,340.3,317.6
7099,12Z,1,Jul,2000,5,500.0,5840.0,-2.1,-13.1,43.0,2.8,90.0,8.0,330.4,340.3,331.0
7100,12Z,1,Jul,2000,6,400.0,7580.0,-12.7,-26.7,30.0,1.08,70.0,10.0,338.4,342.5,338.6
7101,12Z,1,Jul,2000,7,300.0,9720.0,-26.3,,,,110.0,16.0,348.2,,348.2
7102,12Z,1,Jul,2000,8,250.0,11000.0,-37.9,,,,95.0,20.0,349.6,,349.6
7103,12Z,1,Jul,2000,9,200.0,12500.0,-50.9,,,,95.0,41.0,352.0,,352.0
7106,00Z,2,Jul,2000,0,1000.0,13.0,,,,,,,,,
7109,00Z,2,Jul,2000,3,850.0,1439.0,20.4,18.7,90.0,16.24,210.0,12.0,307.5,356.8,310.5
7110,00Z,2,Jul,2000,4,700.0,3101.0,12.6,9.0,79.0,10.4,175.0,9.0,316.4,349.3,318.4
7111,00Z,2,Jul,2000,5,500.0,5850.0,-2.3,-9.3,59.0,3.8,85.0,9.0,330.2,343.4,330.9
7112,00Z,2,Jul,2000,6,400.0,7590.0,-12.9,-15.0,84.0,3.0,80.0,18.0,338.1,349.0,338.8
7113,00Z,2,Jul,2000,7,300.0,9720.0,-27.5,-30.2,78.0,1.04,75.0,23.0,346.5,350.6,346.7
7114,00Z,2,Jul,2000,8,250.0,11000.0,-37.3,-42.0,61.0,0.38,75.0,34.0,350.5,352.1,350.6
7115,00Z,2,Jul,2000,9,200.0,12500.0,-50.1,-53.2,70.0,0.14,80.0,42.0,353.3,353.9,353.3
7120,12Z,2,Jul,2000,0,1000.0,-17.0,,,,,,,,,
7123,12Z,2,Jul,2000,3,850.0,1433.0,23.8,16.8,65.0,14.37,120.0,8.0,311.1,355.3,313.7
7124,12Z,2,Jul,2000,4,700.0,3098.0,12.6,6.6,67.0,8.81,30.0,2.0,316.4,344.4,318.1
7125,12Z,2,Jul,2000,5,500.0,5850.0,-2.3,-12.3,46.0,2.99,140.0,7.0,330.2,340.7,330.8
7126,12Z,2,Jul,2000,6,400.0,7590.0,-12.5,-22.5,43.0,1.58,95.0,13.0,338.6,344.6,339.0
7127,12Z,2,Jul,2000,7,300.0,9710.0,-29.5,,,,110.0,32.0,343.7,,343.7
7128,12Z,2,Jul,2000,8,250.0,10990.0,-37.5,,,,95.0,37.0,350.2,,350.2
7129,12Z,2,Jul,2000,9,200.0,12480.0,-52.1,,,,80.0,38.0,350.1,,350.1
7132,00Z,3,Jul,2000,0,1000.0,10.0,,,,,,,,,
7136,00Z,3,Jul,2000,4,850.0,1436.0,21.0,16.9,77.0,14.46,210.0,8.0,308.1,352.1,310.8
7139,00Z,3,Jul,2000,7,700.0,3088.0,11.6,1.6,50.0,6.18,120.0,9.0,315.3,335.1,316.5
7142,00Z,4,Jul,2000,0,1000.0,11.0,,,,,,,,,
7145,00Z,4,Jul,2000,3,850.0,1437.0,20.0,16.2,79.0,13.82,185.0,8.0,307.1,349.0,309.6
7146,00Z,4,Jul,2000,4,700.0,3088.0,11.0,6.0,71.0,8.45,145.0,2.0,314.6,341.3,316.2
7147,00Z,4,Jul,2000,5,500.0,5810.0,-4.9,-14.9,45.0,2.42,90.0,9.0,327.0,335.5,327.5
7148,00Z,4,Jul,2000,6,400.0,7540.0,-14.7,-28.7,29.0,0.9,95.0,11.0,335.8,339.2,336.0
7149,00Z,4,Jul,2000,7,300.0,9660.0,-28.3,,,,85.0,28.0,345.4,,345.4
7150,00Z,4,Jul,2000,8,200.0,12440.0,-50.3,,,,85.0,37.0,352.9,,352.9
7154,12Z,4,Jul,2000,0,1000.0,-23.0,,,,,,,,,
7157,12Z,4,Jul,2000,3,850.0,1424.0,22.6,20.6,88.0,18.34,160.0,8.0,309.8,366.0,313.2
7158,12Z,4,Jul,2000,4,700.0,3084.0,10.6,10.4,99.0,11.44,320.0,3.0,314.2,350.0,316.4
7159,12Z,4,Jul,2000,5,500.0,5830.0,-1.3,-15.3,34.0,2.34,85.0,10.0,331.4,339.8,331.9
7160,12Z,4,Jul,2000,6,400.0,7580.0,-12.9,-25.9,33.0,1.16,75.0,13.0,338.1,342.6,338.4
7161,12Z,4,Jul,2000,7,300.0,9710.0,-26.7,-35.7,42.0,0.61,90.0,30.0,347.6,350.1,347.8
7162,12Z,4,Jul,2000,8,250.0,11000.0,-35.9,-45.9,35.0,0.25,90.0,27.0,352.6,353.6,352.6
7163,12Z,4,Jul,2000,9,200.0,12510.0,-58.9,,,,90.0,37.0,339.3,,339.3
7167,00Z,5,Jul,2000,0,1000.0,8.0,,,,,,,,,
7170,00Z,5,Jul,2000,3,850.0,1437.0,22.0,9.0,43.0,8.54,325.0,7.0,309.2,335.6,310.8
7171,00Z,5,Jul,2000,4,700.0,3090.0,11.4,4.4,62.0,7.55,10.0,5.0,315.1,339.1,316.5
7172,00Z,5,Jul,2000,5,500.0,5820.0,-3.3,-23.3,20.0,1.18,95.0,6.0,328.9,333.3,329.2
7173,00Z,5,Jul,2000,6,400.0,7550.0,-13.7,-14.8,91.0,3.05,90.0,19.0,337.1,348.1,337.7
7174,00Z,5,Jul,2000,7,300.0,9690.0,-27.9,,,,85.0,22.0,345.9,,345.9
7192,12Z,6,Jul,2000,0,1000.0,-3.0,,,,,,,,,
7196,12Z,6,Jul,2000,4,850.0,1422.0,21.0,18.9,88.0,16.45,85.0,7.0,308.1,358.2,311.2
