Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 19 Jun 1985, VGTJ, 41923, 850619/0000, 23.76, 90.37, 9.0, -4.45, -1.91, -2.23, 272.98, 38.80, 23.60, 26.30, 49.90, 123.76, 155.76, -329.51, -306.83, 390.14, 390.02, 589.89, 596.51, 4.87, 6.13, 293.66, 924.11, 300.39, 16.79, 5809.00, 63.61
 00Z 20 Jun 1985, VGTJ, 41923, 850620/0000, 23.76, 90.37, 9.0, 2.87, -2.35, -2.91, 192.79, 31.90, 16.50, 22.50, 39.00, 1010.71, 1205.49, -26.38, -14.14, 160.33, 143.67, 822.71, 869.90, 111.02, 132.41, 297.07, 956.38, 300.92, 20.03, 5809.00, 60.69
 00Z 21 Jun 1985, VGTJ, 41923, 850621/0000, 23.76, 90.37, 9.0, -0.28, -3.50, -4.15, 222.01, 37.80, 19.50, 23.50, 43.00, 1510.41, 1682.99, -31.28, -10.20, 786.72, 854.11, 507.26, 565.22, 297.19, 946.21, 301.96, 20.46, 5845.00, 67.06
 00Z 22 Jun 1985, VGTJ, 41923, 850622/0000, 23.76, 90.37, 9.0, 1.20, -0.79, -1.17, 213.80, 32.30, 16.90, 24.90, 41.80, 732.70, 834.86, -270.03, -191.06, 125.16, 123.83, 632.74, 678.15, 159.61, 181.86, 294.64, 907.58, 302.96, 18.46, 5850.00, 57.34
 00Z 23 Jun 1985, VGTJ, 41923, 850623/0000, 23.76, 90.37, 9.0, 0.81, 67.90, 68.77, 217.21, 35.30, 19.10, 21.90, 41.00, 0.00, 0.00, 0.00, 0.00, 242.20, 942.84, 246.83, 10.10, 5818.00, 68.06
 00Z 24 Jun 1985, VGTJ, 41923, 850624/0000, 23.76, 90.37, 9.0, -1.93, -3.79, -4.29, 274.82, 40.50, 21.40, 22.90, 44.30, 2213.56, 2380.61, -15.47, -10.25, 862.47, 879.12, 322.12, 346.43, 297.11, 938.66, 302.57, 20.49, 5841.00, 71.51
 00Z 25 Jun 1985, VGTJ, 41923, 850625/0000, 23.76, 90.37, 9.0, 1.33, -2.69, -3.28, 262.01, 34.50, 18.40, 21.70, 40.10, 1435.00, 1615.79, -1.81, -0.52, 913.47, 930.70, 181.62, 204.51, 297.40, 955.86, 301.29, 20.48, 5932.00, 67.59
 00Z 26 Jun 1985, VGTJ, 41923, 850626/0000, 23.76, 90.37, 9.0, 0.29, -3.30, -4.57, 34.20, 19.80, 22.30, 42.10, 2236.78, 2466.72, -2.00, -0.73, 921.54, 932.54, 201.18, 221.86, 296.85, 955.00, 300.82, 19.81, 5764.40, 57.70
 00Z 27 Jun 1985, VGTJ, 41923, 850627/0000, 23.76, 90.37, 9.0, 2.11, -1.69, -2.49, 252.82, 31.20, 17.80, 20.30, 38.10, 1666.27, 1907.39, -2.51, -0.89, 916.47, 930.03, 674.24, 771.81, 297.18, 949.78, 301.62, 20.35, 5801.00, 60.26
 00Z 28 Jun 1985, VGTJ, 41923, 850628/0000, 23.76, 90.37, 9.0, -0.50, -2.98, -3.62, 265.60, 34.90, 20.30, 21.10, 41.40, 2518.01, 2718.47, -1.31, -0.38, 920.74, 931.78, 873.00, 942.50, 297.79, 954.35, 301.81, 21.00, 5844.00, 68.42
 00Z 29 Jun 1985, VGTJ, 41923, 850629/0000, 23.76, 90.37, 9.0, 21.30, 301.65, 5860.00, 0.00
 00Z 30 Jun 1985, VGTJ, 41923, 850630/0000, 23.76, 90.37, 9.0, -0.26, -4.94, -5.51, 231.78, 35.10, 20.90, 22.30, 43.20, 3200.13, 3399.72, -5.93, -5.10, 903.17, 906.97, 719.74, 764.62, 297.17, 955.77, 301.07, 20.16, 5790.00, 62.76
 00Z 02 Jun 1986, VGTJ, 41923, 860602/0000, 23.76, 90.37, 9.0, -1.56, -4.85, -5.53, 247.41, 37.90, 21.30, 23.90, 45.20, 1828.86, 2031.33, -8.79, -3.89, 883.00, 907.53, 354.45, 393.69, 297.34, 954.99, 301.31, 20.43, 5810.00, 65.46
 00Z 03 Jun 1986, VGTJ, 41923, 860603/0000, 23.76, 90.37, 9.0, -0.61, 0.57, 0.05, 243.61, 38.60, 19.10, 24.10, 43.20, 317.72, 458.57, -225.85, -220.01, 758.35, 766.58, 6.92, 9.99, 295.93, 962.47, 299.21, 18.53, 5842.00, 57.98
 00Z 04 Jun 1986, VGTJ, 41923, 860604/0000, 23.76, 90.37, 9.0, -0.01, -4.09, -5.17, 244.58, 35.30, 18.50, 23.50, 42.00, 3070.21, 3419.83, -56.20, -37.22, 832.43, 854.55, 279.90, 311.78, 298.82, 947.59, 303.48, 22.54, 5837.00, 59.16
 00Z 06 Jun 1986, VGTJ, 41923, 860606/0000, 23.76, 90.37, 9.0, -0.54, -4.08, -4.89, 233.80, 36.70, 18.30, 26.30, 44.60, 1981.87, 2244.57, -3.87, -1.48, 913.44, 927.33, 8.15, 9.23, 297.94, 945.46, 302.77, 21.41, 5821.00, 59.81
 00Z 09 Jun 1986, VGTJ, 41923, 860609/0000, 23.76, 90.37, 9.0, -4.71, -5.59, 234.48, 331.79, -3.43, -1.22, 917.35, 928.66, 298.43, 947.35, 303.10, 22.04, 81.74
 00Z 13 Jun 1986, VGTJ, 41923, 860613/0000, 23.76, 90.37, 9.0, 0.06, -5.42, -6.33, 225.61, 34.40, 19.00, 23.10, 42.10, 3545.16, 3857.25, -0.89, -0.03, 116.65, 115.40, 923.46, 938.63, 15818.19, 17210.71, 299.75, 968.28, 302.55, 23.36, 5860.00, 71.10
 00Z 14 Jun 1986, VGTJ, 41923, 860614/0000, 23.76, 90.37, 9.0, -0.71, -4.81, -5.42, 218.60, 38.60, 20.10, 23.90, 44.00, 1388.93, 1572.39, -12.52, -4.65, 139.86, 138.50, 862.84, 899.51, 1335.75, 1512.19, 297.63, 949.19, 302.13, 20.95, 5831.00, 69.03
 00Z 16 Jun 1986, VGTJ, 41923, 860616/0000, 23.76, 90.37, 9.0, 4.22, 2.16, 2.17, 241.61, 32.70, 15.60, 17.40, 33.00, 792.54, 915.50, -15.60, -13.41, 161.22, 160.45, 858.55, 872.28, 1356.15, 1566.56, 296.90, 955.60, 300.81, 19.87, 5821.00, 70.51
 00Z 18 Jun 1986, VGTJ, 41923, 860618/0000, 23.76, 90.37, 9.0, -0.35, -3.26, -3.77, 241.59, 35.00, 20.00, 22.70, 42.70, 1071.97, 1230.30, -11.55, -5.14, 859.55, 892.80, 102.29, 117.39, 297.11, 951.83, 301.36, 20.20, 5831.00, 68.06
 00Z 19 Jun 1986, VGTJ, 41923, 860619/0000, 23.76, 90.37, 9.0, -0.47, 245.21, 35.70, 20.20, 21.90, 42.10, 5779.00, 67.56
 00Z 20 Jun 1986, VGTJ, 41923, 860620/0000, 23.76, 90.37, 9.0, -6.37, -8.60, -9.50, 388.39, 41.80, 26.00, 27.30, 53.30, 1051.94, 1218.07, -8.20, -4.88, 885.64, 899.60, 69.16, 80.08, 297.32, 944.31, 302.27, 20.63, 5860.00, 70.35
 00Z 23 Jun 1986, VGTJ, 41923, 860623/0000, 23.76, 90.37, 9.0, -0.86, -2.48, -3.33, 262.99, 36.49, 20.49, 21.49, 41.98, 1080.36, 1291.72, -2.52, -1.09, 897.75, 912.97, 491.25, 587.36, 297.64, 958.85, 301.27, 20.70, 5797.08, 68.01
 00Z 24 Jun 1986, VGTJ, 41923, 860624/0000, 23.76, 90.37, 9.0, -0.57, -1.36, -1.78, 293.79, 39.20, 20.10, 20.90, 41.00, 728.25, 847.48, -7.98, -5.35, 870.86, 884.88, 46.24, 53.82, 297.12, 950.44, 301.50, 20.23, 5837.00, 72.69
 00Z 25 Jun 1986, VGTJ, 41923, 860625/0000, 23.76, 90.37, 9.0, 1.55, -1.23, -1.64, 35.10, 18.10, 21.10, 39.20, 96.38, 168.41, -17.87, -6.45, 773.11, 876.13, 296.70, 948.47, 301.26, 19.78, 5790.00, 61.96
 00Z 26 Jun 1986, VGTJ, 41923, 860626/0000, 23.76, 90.37, 9.0, 43.13, 52.54, 52.72, 38.08, -40.57, -11.93, -9.21, -21.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 245.61, 939.96, 250.03, 0.43, 15131.15, 5.21
 00Z 27 Jun 1986, VGTJ, 41923, 860627/0000, 23.76, 90.37, 9.0, 0.09, -2.64, -3.10, 261.98, 36.90, 20.00, 21.50, 41.50, 6765.13, 6933.03, 0.00, 0.00, 135.93, 135.63, 960.21, 961.39, 4222.16, 4326.94, 297.17, 961.39, 300.56, 20.05, 5822.00, 66.72
 00Z 28 Jun 1986, VGTJ, 41923, 860628/0000, 23.76, 90.37, 9.0, 50.69, 9.73, 10.08, 213.00, -73.48, -17.50, -17.10, -34.60, 8675.71, 8914.13, 0.00, 0.00, 535.39, 536.08, 957.38, 957.38, 87.65, 90.05, 290.12, 957.38, 293.73, 14.56, 5833.00, 31.48
 00Z 29 Jun 1986, VGTJ, 41923, 860629/0000, 23.76, 90.37, 9.0, -0.45, -1.20, -1.31, 274.21, 39.60, 20.40, 20.50, 40.90, 617.88, 674.95, -10.14, -10.90, 138.29, 137.68, 854.71, 854.84, 52.06, 56.87, 296.79, 954.97, 300.76, 19.71, 5836.00, 77.99
 00Z 30 Jun 1986, VGTJ, 41923, 860630/0000, 23.76, 90.37, 9.0, -0.55, -1.32, -2.51, 38.77, 20.20, 22.10, 42.30, 1132.36, 1269.83, -45.33, -32.81, 722.62, 698.63, 296.05, 946.49, 300.77, 19.00, 5802.04, 64.34
 00Z 02 Jun 1987, VGTJ, 41923, 870602/0000, 23.76, 90.37, 9.0, 0.09, -4.71, -5.51, 35.28, 19.81, 22.15, 41.96, 2402.89, 2711.06, -1.04, -0.11, 927.32, 928.89, 298.22, 956.83, 302.03, 21.54, 5804.63, 62.62
 00Z 03 Jun 1987, VGTJ, 41923, 870603/0000, 23.76, 90.37, 9.0, -2.34, -3.49, -4.05, 264.18, 37.40, 22.10, 22.10, 44.20, 977.82, 1130.24, -9.83, -10.19, 889.78, 891.51, 671.69, 776.39, 297.83, 964.45, 300.94, 20.81, 5824.00, 70.98
 00Z 04 Jun 1987, VGTJ, 41923, 870604/0000, 23.76, 90.37, 9.0, 0.75, -2.94, -3.36, 245.79, 36.60, 19.70, 21.50, 41.20, 1100.98, 1253.61, -5.14, -2.55, 907.27, 919.48, 136.68, 155.63, 296.47, 950.88, 300.80, 19.43, 5712.50, 65.37
 00Z 06 Jun 1987, VGTJ, 41923, 870606/0000, 23.76, 90.37, 9.0, 1.18, -2.02, -2.89, 242.40, 35.20, 18.20, 22.10, 40.30, 699.74, 898.07, -46.71, -15.67, 697.35, 855.27, 97.31, 124.89, 296.76, 943.14, 301.80, 19.97, 5831.00, 58.86
 00Z 07 Jun 1987, VGTJ, 41923, 870607/0000, 23.76, 90.37, 9.0, -0.04, -1.92, -2.88, 360.49, 28.50, 19.10, 22.50, 41.60, 1283.64, 1536.31, -54.94, -32.21, 764.63, 812.93, 94.92, 113.60, 297.18, 949.11, 301.66, 20.32, 5842.00, 56.55
 00Z 08 Jun 1987, VGTJ, 41923, 870608/0000, 23.76, 90.37, 9.0, 2.58, -4.09, -4.57, 189.19, 30.70, 17.10, 23.10, 40.20, 1656.43, 1896.45, -13.01, -4.10, 877.33, 908.27, 482.66, 552.60, 296.76, 941.80, 301.92, 20.05, 5811.00, 57.31
 00Z 09 Jun 1987, VGTJ, 41923, 870609/0000, 23.76, 90.37, 9.0, 0.35, -3.15, -3.84, 231.40, 36.10, 19.30, 22.10, 41.40, 1527.51, 1729.90, -7.74, -3.13, 882.95, 907.65, 766.33, 867.87, 297.42, 951.62, 301.69, 20.60, 5831.00, 65.98
 00Z 11 Jun 1987, VGTJ, 41923, 870611/0000, 23.76, 90.37, 9.0, -13.22, -14.91, -15.91, 611.81, 50.30, 32.90, 33.10, 66.00, 2911.73, 3127.86, -1.33, -0.63, 123.21, 121.59, 920.09, 927.07, 352.47, 378.64, 298.05, 959.06, 301.66, 21.22, 5861.00, 70.76
 00Z 12 Jun 1987, VGTJ, 41923, 870612/0000, 23.76, 90.37, 9.0, -14.09, -15.01, 86.38, 124.55, -61.28, -0.26, 812.14, 936.85, 296.95, 943.16, 301.98, 20.30, 45.01
 00Z 14 Jun 1987, VGTJ, 41923, 870614/0000, 23.76, 90.37, 9.0, -4.13, -6.02, -7.38, 285.81, 43.90, 22.70, 24.90, 47.60, 1652.30, 1917.74, -18.04, -9.32, 840.10, 863.39, 59.54, 69.11, 299.15, 950.43, 303.54, 22.92, 5848.00, 71.49
 00Z 22 Jun 1987, VGTJ, 41923, 870622/0000, 23.76, 90.37, 9.0, 2.09, -1.80, -2.22, 236.99, 35.70, 17.50, 22.50, 40.00, 278.16, 382.47, -58.45, -28.14, 742.00, 833.50, 34.28, 47.14, 295.20, 922.28, 302.12, 18.52, 5827.00, 65.16
 00Z 23 Jun 1987, VGTJ, 41923, 870623/0000, 23.76, 90.37, 9.0, 1.12, -3.72, -4.35, 268.58, 35.40, 18.50, 22.70, 41.20, 2048.45, 2264.76, -12.34, -4.82, 875.77, 905.36, 80.75, 89.28, 297.23, 946.94, 301.93, 20.49, 5808.00, 63.77
 00Z 25 Jun 1987, VGTJ, 41923, 870625/0000, 23.76, 90.37, 9.0, -7.38, -10.84, -11.79, 518.82, 42.70, 25.70, 32.70, 58.40, 9044.07, 9244.50, -174.68, -108.67, 662.05, 685.87, 393.34, 402.06, 297.14, 942.16, 302.28, 20.48, 5832.00, 61.99
 00Z 28 Jun 1987, VGTJ, 41923, 870628/0000, 23.76, 90.37, 9.0, 8.84, 23.28, 23.37, 146.41, 1.10, 9.90, 20.90, 30.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 254.94, 552.61, 302.05, 2.44, 5829.00, 20.65
 00Z 29 Jun 1987, VGTJ, 41923, 870629/0000, 23.76, 90.37, 9.0, 1.97, -2.60, -3.84, 226.63, 28.29, 17.13, 22.67, 39.79, 1096.31, 1365.53, -43.58, -16.27, 775.01, 833.70, 127.16, 158.38, 297.08, 941.37, 302.29, 20.43, 5846.00, 57.14
 00Z 01 Jun 1988, VGTJ, 41923, 880601/0000, 23.76, 90.37, 9.0, 1.46, -0.62, -1.45, 174.41, 25.10, 17.90, 24.90, 42.80, 216.92, 285.69, -425.70, -287.01, 302.20, 317.67, 515.16, 539.63, 43.07, 56.73, 294.20, 953.11, 298.28, 16.80, 5822.00, 41.20
 00Z 02 Jun 1988, VGTJ, 41923, 880602/0000, 23.76, 90.37, 9.0, -3.61, -6.70, -7.94, 267.60, 39.50, 21.70, 27.70, 49.40, 3258.51, 3558.08, -101.66, -66.94, 757.91, 793.45, 540.88, 590.60, 298.45, 948.23, 303.05, 22.05, 5860.00, 62.04
 00Z 03 Jun 1988, VGTJ, 41923, 880603/0000, 23.76, 90.37, 9.0, -2.14, -2.63, -3.40, 240.41, 37.90, 19.70, 26.70, 46.40, 806.15, 975.81, -265.69, -233.00, 244.53, 243.77, 703.03, 723.95, 112.18, 135.79, 297.40, 949.74, 301.84, 20.62, 15859.00, 73.09
 00Z 04 Jun 1988, VGTJ, 41923, 880604/0000, 23.76, 90.37, 9.0, -0.93, -2.09, -3.00, 248.79, 36.50, 19.90, 22.10, 42.00, 1667.18, 1873.35, -51.52, -31.41, 128.96, 127.84, 715.13, 789.54, 612.73, 688.51, 297.59, 946.41, 302.33, 20.90, 5855.00, 67.50
 00Z 05 Jun 1988, VGTJ, 41923, 880605/0000, 23.76, 90.37, 9.0, -40.05, -41.62, 17.24, 18393.91, 19010.52, 0.00, 0.00, 948.69, 949.07, ********, ********, 298.47, 950.29, 302.87, 21.88, 4872.51, 9.82
 00Z 06 Jun 1988, VGTJ, 41923, 880606/0000, 23.76, 90.37, 9.0, -36.57, -42.39, -43.76, 1577.94, 57.98, 54.18, 65.18, 119.37, 16296.58, 16764.33, -95.59, -65.24, 122.00, 121.81, 838.94, 843.15, 296.29, 921.17, 303.36, 19.94, 5437.95, 33.65
 00Z 09 Jun 1988, VGTJ, 41923, 880609/0000, 23.76, 90.37, 9.0, 2.15, -0.23, -0.60, 236.09, 32.29, 16.79, 22.79, 39.59, 197.40, 265.57, -156.65, -98.03, 232.13, 297.07, 593.98, 705.60, 12.79, 17.20, 295.43, 934.92, 301.20, 18.52, 15799.00, 58.60
 00Z 10 Jun 1988, VGTJ, 41923, 880610/0000, 23.76, 90.37, 9.0, -47.16, -49.67, -50.87, 84.20, 66.80, 70.50, 137.30, 13416.59, 13692.74, -59.03, -34.74, 136.99, 137.52, 729.14, 787.98, 934.34, 953.57, 295.77, 939.88, 301.09, 18.82, 5831.00, 55.74
 00Z 12 Jun 1988, VGTJ, 41923, 880612/0000, 23.76, 90.37, 9.0, 3.04, -0.68, -1.04, 262.12, 36.50, 16.40, 21.10, 37.50, 498.12, 298.93, -41.85, -18.54, 221.30, 414.19, 780.84, 848.35, 52.67, 31.61, 296.34, 941.04, 301.57, 19.50, 5827.00, 64.44
 00Z 13 Jun 1988, VGTJ, 41923, 880613/0000, 23.76, 90.37, 9.0, -1.55, -0.24, -0.31, 319.20, 38.40, 21.10, 22.70, 43.80, 107.90, 147.50, -113.72, -97.83, 485.38, 485.27, 690.08, 701.61, 3.17, 4.33, 295.58, 959.77, 299.09, 18.20, 5812.00, 66.73
 00Z 14 Jun 1988, VGTJ, 41923, 880614/0000, 23.76, 90.37, 9.0, 0.16, 1.39, 1.52, 314.20, 39.20, 19.60, 19.60, 39.20, 255.68, 281.55, -67.26, -78.95, 517.05, 517.52, 692.87, 692.44, 7.40, 8.14, 296.28, 963.79, 299.44, 18.91, 5841.00, 71.96
 00Z 15 Jun 1988, VGTJ, 41923, 880615/0000, 23.76, 90.37, 9.0, 1.65, 0.41, 0.26, 269.42, 35.30, 18.00, 21.30, 39.30, 615.76, 678.28, -157.53, -134.89, 210.43, 204.05, 642.95, 651.42, 100.03, 110.18, 295.63, 951.39, 299.89, 18.40, 5832.00, 68.93
 00Z 16 Jun 1988, VGTJ, 41923, 880616/0000, 23.76, 90.37, 9.0, 3.79, 3.40, 3.34, 263.01, 34.10, 16.10, 17.00, 33.10, 19.37, 36.11, -18.52, -14.28, 655.97, 298.62, 797.93, 813.82, 1.29, 2.41, 296.27, 956.41, 300.08, 19.05, 5815.00, 73.41
 00Z 17 Jun 1988, VGTJ, 41923, 880617/0000, 23.76, 90.37, 9.0, 2.69, 0.34, -0.38, 232.49, 31.26, 16.53, 20.23, 36.76, 0.00, 97.96, 0.00, -95.32, 438.17, 607.99, 0.00, 113.24, 296.91, 948.77, 301.44, 20.02, 5833.54, 61.71
 00Z 18 Jun 1988, VGTJ, 41923, 880618/0000, 23.76, 90.37, 9.0, -0.14, -1.83, -2.88, 260.61, 36.90, 19.20, 22.30, 41.50, 890.65, 1127.67, -41.24, -26.37, 796.10, 818.92, 173.22, 219.32, 297.57, 958.16, 301.26, 20.64, 5837.00, 60.28
 00Z 19 Jun 1988, VGTJ, 41923, 880619/0000, 23.76, 90.37, 9.0, 1.52, -2.15, -2.87, 238.41, 33.70, 17.70, 21.50, 39.20, 1915.78, 2127.62, -16.51, -5.58, 96.18, 94.02, 839.15, 894.95, 132.30, 146.93, 297.93, 955.10, 301.89, 21.17, 5834.00, 67.79
 00Z 22 Jun 1988, VGTJ, 41923, 880622/0000, 23.76, 90.37, 9.0, 0.34, -1.55, -2.19, 284.81, 35.60, 19.30, 20.90, 40.20, 1398.81, 1591.95, -14.29, -9.04, 144.37, 143.55, 862.17, 882.08, 82.76, 94.19, 297.03, 948.11, 301.62, 20.17, 5857.00, 66.03
 00Z 23 Jun 1988, VGTJ, 41923, 880623/0000, 23.76, 90.37, 9.0, 1.35, -1.83, -2.24, 417.02, 37.70, 18.30, 20.70, 39.00, 712.29, 857.04, -10.07, -5.12, 143.06, 142.59, 879.20, 899.40, 36.55, 43.98, 297.18, 943.45, 302.20, 20.48, 5875.00, 74.20
 00Z 24 Jun 1988, VGTJ, 41923, 880624/0000, 23.76, 90.37, 9.0, 55.59, 10.77, 11.51, 176.84, -44.80, -22.50, -21.90, -44.40, 1557.25, 1665.25, 0.00, 0.00, 723.89, 724.85, 954.20, 954.20, 135.46, 144.85, 290.63, 954.20, 294.52, 15.05, 5856.00, 58.76
 00Z 25 Jun 1988, VGTJ, 41923, 880625/0000, 23.76, 90.37, 9.0, -2.26, -2.37, -3.15, 40.11, 20.94, 23.10, 44.04, 215.02, 309.89, -72.60, -60.10, 358.03, 420.35, 721.09, 713.29, 297.82, 952.51, 302.03, 21.07, 15664.74, 71.65
 00Z 27 Jun 1988, VGTJ, 41923, 880627/0000, 23.76, 90.37, 9.0, -0.50, -0.22, -1.47, 38.72, 19.99, 20.68, 40.67, 312.93, 144.75, -53.96, -52.09, 232.51, 417.67, 687.37, 582.59, 298.26, 998.78, 298.39, 20.62, 5851.48, 78.52
 00Z 28 Jun 1988, VGTJ, 41923, 880628/0000, 23.76, 90.37, 9.0, -43.47, -44.73, 10.28, 15703.70, 16119.71, -17.27, -15.60, 141.37, 146.64, 860.54, 860.54, 4868.68, 4997.65, 296.87, 957.21, 300.64, 19.77, 4856.19, 26.23
 00Z 29 Jun 1988, VGTJ, 41923, 880629/0000, 23.76, 90.37, 9.0, -1.33, -1.49, -1.98, 271.81, 38.80, 20.30, 22.50, 42.80, 470.34, 622.02, -61.55, -51.11, 283.66, 283.53, 768.31, 784.79, 577.38, 763.60, 297.20, 953.99, 301.26, 20.25, 5844.00, 67.86
 00Z 30 Jun 1988, VGTJ, 41923, 880630/0000, 23.76, 90.37, 9.0, 0.37, -3.44, -4.57, 222.58, 32.70, 18.90, 23.90, 42.80, 772.01, 1005.44, -69.19, -16.13, 212.93, 217.98, 674.85, 808.74, 368.96, 480.52, 296.88, 949.55, 301.34, 19.99, 5831.00, 54.40
 00Z 01 Jun 1989, VGTJ, 41923, 890601/0000, 23.76, 90.37, 9.0, 57.66, 109.90, -32.82, -18.61, 821.83, 848.91, 296.87, 946.16, 301.62, 20.02, 43.92
 00Z 03 Jun 1989, VGTJ, 41923, 890603/0000, 23.76, 90.37, 9.0, 0.81, -2.12, -2.94, 225.60, 37.80, 17.50, 25.50, 43.00, 466.11, 631.80, -151.70, -113.31, 752.03, 769.16, 12.23, 16.58, 295.61, 931.02, 301.74, 18.84, 5801.00, 57.23
 00Z 04 Jun 1989, VGTJ, 41923, 890604/0000, 23.76, 90.37, 9.0, 1.21, 0.62, 0.22, 233.21, 34.00, 18.70, 21.50, 40.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 294.82, 946.68, 299.50, 17.59, 5802.00, 62.95
 00Z 05 Jun 1989, VGTJ, 41923, 890605/0000, 23.76, 90.37, 9.0, -0.40, -4.30, -4.70, 248.19, 36.00, 19.30, 25.30, 44.60, 1187.59, 1341.02, -79.66, -39.51, 737.27, 793.16, 59.96, 67.71, 296.67, 939.18, 302.06, 19.93, 5830.00, 64.81
 00Z 06 Jun 1989, VGTJ, 41923, 890606/0000, 23.76, 90.37, 9.0, -0.11, -4.24, -4.98, 344.12, 35.30, 20.10, 23.50, 43.60, 585.50, 751.54, -8.56, -3.31, 883.10, 912.45, 11.90, 15.27, 296.67, 950.98, 300.98, 19.67, 5798.00, 58.66
