Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 13 Mar 2008,16,877.0,1222,21.1,5.4,36,6.45,300,7,305.5,325.4,306.7
00Z 13 Mar 2008,17,873.0,1262,21.0,4.0,33,5.87,294,7,305.8,324.0,306.9
00Z 13 Mar 2008,18,857.0,1421,20.4,2.4,30,5.34,269,9,306.8,323.4,307.8
00Z 13 Mar 2008,19,851.0,1481,19.7,2.6,32,5.44,260,10,306.7,323.6,307.7
00Z 13 Mar 2008,20,850.0,1491,19.6,2.6,32,5.46,265,11,306.7,323.7,307.7
00Z 13 Mar 2008,21,792.0,2092,15.6,-4.8,24,3.41,330,15,308.6,319.6,309.3
00Z 13 Mar 2008,22,781.0,2211,14.8,-6.2,23,3.09,321,17,309.0,319.0,309.6
00Z 13 Mar 2008,23,774.0,2286,14.2,-5.9,24,3.21,315,18,309.2,319.6,309.8
00Z 13 Mar 2008,24,749.0,2561,12.1,-4.6,31,3.64,325,21,309.8,321.6,310.5
00Z 13 Mar 2008,25,743.0,2628,11.6,-4.3,33,3.76,320,22,310.0,322.1,310.7
00Z 13 Mar 2008,26,722.0,2867,9.8,-3.2,40,4.20,305,20,310.6,324.0,311.3
00Z 13 Mar 2008,27,709.0,3018,8.6,-6.4,34,3.36,296,19,310.8,321.7,311.5
00Z 13 Mar 2008,28,705.0,3064,8.4,-6.6,34,3.32,293,18,311.1,321.9,311.8
00Z 13 Mar 2008,29,701.0,3111,9.8,-12.2,20,2.15,290,18,313.2,320.4,313.6
00Z 13 Mar 2008,30,700.0,3123,9.8,-15.2,16,1.68,295,17,313.3,319.0,313.6
00Z 13 Mar 2008,31,690.0,3242,9.6,-22.4,9,0.92,306,18,314.4,317.6,314.6
00Z 13 Mar 2008,32,686.0,3290,9.4,-23.6,8,0.84,311,18,314.7,317.6,314.8
00Z 13 Mar 2008,33,682.0,3339,9.0,-24.3,7,0.79,315,18,314.8,317.6,314.9
00Z 13 Mar 2008,34,642.0,3835,5.2,-31.8,5,0.42,268,14,315.9,317.5,316.0
00Z 13 Mar 2008,35,627.0,4024,4.1,-32.0,5,0.42,250,12,316.8,318.3,316.8
00Z 13 Mar 2008,36,606.0,4296,2.4,-32.3,6,0.42,255,9,317.9,319.5,318.0
00Z 13 Mar 2008,37,520.0,5517,-5.0,-33.6,9,0.43,265,27,323.2,324.9,323.3
00Z 13 Mar 2008,38,500.0,5830,-6.9,-33.9,10,0.44,260,35,324.6,326.2,324.6
00Z 13 Mar 2008,39,483.0,6098,-8.7,-38.7,7,0.28,258,39,325.6,326.7,325.6
00Z 13 Mar 2008,40,471.0,6293,-10.1,-14.1,73,2.74,256,42,326.2,335.7,326.7
00Z 13 Mar 2008,41,462.0,6441,-10.7,-17.7,56,2.07,255,44,327.2,334.6,327.6
00Z 13 Mar 2008,42,461.0,6457,-10.8,-17.7,57,2.08,255,44,327.3,334.6,327.7
00Z 13 Mar 2008,43,447.0,6691,-12.9,-17.6,68,2.15,260,43,327.6,335.2,328.0
00Z 13 Mar 2008,44,417.0,7218,-17.5,-17.5,100,2.33,238,37,328.2,336.5,328.7
00Z 13 Mar 2008,45,413.0,7290,-17.3,-17.3,100,2.39,235,36,329.3,337.8,329.8
00Z 13 Mar 2008,46,412.0,7308,-17.3,-17.3,100,2.40,237,36,329.6,338.1,330.1
00Z 13 Mar 2008,47,404.0,7455,-16.5,-20.9,69,1.80,249,37,332.5,339.1,332.9
00Z 13 Mar 2008,48,400.0,7530,-17.1,-24.1,55,1.37,255,37,332.7,337.7,332.9
00Z 13 Mar 2008,49,395.0,7624,-17.9,-26.9,45,1.08,257,37,332.8,336.9,333.1
00Z 13 Mar 2008,50,377.0,7969,-20.5,-35.2,26,0.51,265,38,333.9,335.9,334.0
00Z 13 Mar 2008,51,373.0,8048,-21.1,-37.1,22,0.43,263,38,334.1,335.8,334.2
00Z 13 Mar 2008,52,344.0,8636,-25.8,-34.5,44,0.60,250,38,335.5,337.9,335.7
00Z 13 Mar 2008,53,334.0,8851,-27.5,-33.5,57,0.68,249,40,336.0,338.7,336.2
00Z 13 Mar 2008,54,300.0,9610,-34.3,-39.1,62,0.43,245,47,336.9,338.6,337.0
00Z 13 Mar 2008,55,297.0,9680,-34.9,-39.6,62,0.41,245,49,337.0,338.7,337.1
00Z 13 Mar 2008,56,287.0,9919,-35.9,-42.3,52,0.32,245,55,338.9,340.2,339.0
00Z 13 Mar 2008,57,272.0,10292,-37.5,-46.5,39,0.22,249,60,341.8,342.8,341.9
00Z 13 Mar 2008,58,263.0,10524,-39.5,-50.5,30,0.14,251,63,342.2,342.8,342.2
00Z 13 Mar 2008,59,250.0,10870,-42.5,-54.5,26,0.09,255,67,342.7,343.2,342.8
00Z 13 Mar 2008,60,246.0,10976,-43.4,-55.5,25,0.08,260,67,343.0,343.4,343.0
00Z 13 Mar 2008,61,245.0,11002,-43.6,-55.7,25,0.08,260,67,343.1,343.4,343.1
00Z 13 Mar 2008,62,225.0,11560,-48.3,-60.8,22,0.05,270,66,344.3,344.5,344.3
00Z 13 Mar 2008,63,202.0,12267,-54.3,-67.3,19,0.02,261,63,345.6,345.7,345.6
00Z 13 Mar 2008,64,200.0,12330,-54.7,-67.7,19,0.02,260,63,346.0,346.1,346.0
00Z 13 Mar 2008,65,177.0,13102,-61.5,-73.5,19,0.01,252,64,347.1,347.2,347.1
00Z 13 Mar 2008,66,172.0,13278,-62.2,-74.4,18,0.01,250,64,348.8,348.8,348.8
00Z 13 Mar 2008,67,164.0,13571,-63.4,-75.9,17,0.01,250,35,351.5,351.6,351.5
00Z 13 Mar 2008,68,150.0,14120,-65.7,-78.7,15,0.01,265,49,356.7,356.7,356.7
00Z 13 Mar 2008,69,116.0,15629,-74.2,-79.3,46,0.01,275,38,368.2,368.2,368.2
00Z 13 Mar 2008,70,112.0,15835,-75.3,-79.3,54,0.01,270,40,369.7,369.8,369.7
00Z 13 Mar 2008,71,100.0,16500,-79.1,-79.6,92,0.01,285,46,374.6,374.7,374.6
00Z 16 Mar 2008,0,1006.0,34,-24.1,-25.1,91,0.50,0,0,248.6,250.0,248.7
00Z 16 Mar 2008,1,1000.0,80,23.4,23.0,98,18.05,350,7,296.6,348.8,299.8
00Z 16 Mar 2008,2,925.0,760,24.2,12.2,47,9.74,315,4,304.1,333.4,305.8
00Z 16 Mar 2008,3,850.0,1489,19.0,5.0,40,6.47,290,13,306.0,326.0,307.2
00Z 16 Mar 2008,4,700.0,3115,6.8,-2.2,53,4.67,240,11,310.0,324.8,310.9
00Z 16 Mar 2008,5,500.0,5780,-11.3,-17.3,61,1.98,255,44,319.2,326.0,319.6
00Z 16 Mar 2008,6,400.0,7450,-20.1,-37.1,20,0.40,260,62,328.8,330.3,328.9
00Z 16 Mar 2008,7,300.0,9560,-28.5,-58.5,4,0.05,280,76,345.1,345.3,345.1
00Z 16 Mar 2008,8,252.0,10775,-39.8,-67.9,3,0.02,275,79,346.0,346.1,346.0
00Z 16 Mar 2008,9,250.0,10830,-40.3,-68.3,3,0.02,275,79,346.0,346.1,346.0
00Z 16 Mar 2008,10,200.0,12310,-51.9,-77.9,3,0.00,280,68,350.4,350.4,350.4
00Z 16 Mar 2008,11,150.0,14120,-63.9,-79.9,10,0.00,280,55,359.8,359.8,359.8
00Z 16 Mar 2008,12,100.0,16490,-79.7,-79.7,100,0.01,300,58,373.5,373.5,373.5
00Z 21 Mar 2008,0,1003.0,34,23.0,20.1,84,15.00,0,0,295.9,339.2,298.6
00Z 21 Mar 2008,1,997.0,86,22.0,21.8,99,16.80,101,10,295.4,343.8,298.4
00Z 21 Mar 2008,2,995.0,104,22.6,22.3,98,17.35,135,14,296.2,346.4,299.3
00Z 21 Mar 2008,3,990.0,148,24.2,23.5,96,18.82,143,14,298.2,353.1,301.6
00Z 21 Mar 2008,4,985.0,193,24.0,23.0,94,18.34,151,13,298.4,352.0,301.7
00Z 21 Mar 2008,5,970.0,328,25.2,20.9,77,16.33,176,12,301.0,349.1,303.9
00Z 21 Mar 2008,6,950.0,511,24.8,17.3,63,13.24,210,11,302.4,341.7,304.8
00Z 21 Mar 2008,7,929.0,708,24.4,13.4,50,10.50,230,18,303.9,335.5,305.8
00Z 21 Mar 2008,8,918.0,812,24.5,9.9,40,8.39,240,21,305.0,330.6,306.6
00Z 21 Mar 2008,9,911.0,879,24.6,7.6,34,7.24,242,21,305.8,328.0,307.1
00Z 21 Mar 2008,10,906.0,927,24.6,6.6,32,6.79,244,21,306.3,327.2,307.5
00Z 21 Mar 2008,11,859.0,1391,22.2,-1.6,20,3.97,260,23,308.5,321.2,309.2
00Z 21 Mar 2008,12,858.0,1401,22.2,-1.8,20,3.92,260,23,308.6,321.1,309.3
00Z 21 Mar 2008,13,799.0,2010,16.9,-2.3,27,4.05,255,20,309.3,322.2,310.1
00Z 21 Mar 2008,14,772.0,2304,14.4,-2.6,31,4.11,250,18,309.6,322.8,310.4
00Z 21 Mar 2008,15,702.0,3095,7.4,1.3,65,6.04,235,11,310.4,329.4,311.5
00Z 21 Mar 2008,16,700.0,3119,7.2,1.4,67,6.11,270,17,310.4,329.6,311.5
00Z 21 Mar 2008,17,689.0,3251,6.0,2.1,76,6.51,276,17,310.5,330.9,311.7
00Z 21 Mar 2008,18,669.0,3492,4.0,-0.2,74,5.67,288,18,310.9,328.8,311.9
00Z 21 Mar 2008,19,619.0,4119,-0.3,-6.3,64,3.88,320,20,312.9,325.5,313.7
00Z 21 Mar 2008,20,601.0,4354,-1.5,-11.1,48,2.75,305,16,314.2,323.3,314.7
00Z 21 Mar 2008,21,589.0,4515,-2.3,-14.3,39,2.16,298,19,315.1,322.4,315.5
00Z 21 Mar 2008,22,546.0,5111,-6.7,-10.9,72,3.06,270,32,316.8,327.0,317.4
00Z 21 Mar 2008,23,542.0,5169,-7.1,-10.6,76,3.16,270,33,316.9,327.5,317.5
00Z 21 Mar 2008,24,536.0,5256,-7.9,-11.4,76,3.00,270,35,317.0,327.0,317.6
00Z 21 Mar 2008,25,527.0,5387,-8.6,-11.6,79,2.99,270,38,317.7,327.7,318.3
00Z 21 Mar 2008,26,488.0,5980,-11.7,-12.7,92,2.97,266,42,320.9,331.0,321.5
00Z 21 Mar 2008,27,474.0,6202,-13.7,-14.5,94,2.64,265,43,321.1,330.1,321.6
00Z 21 Mar 2008,28,466.0,6332,-14.9,-15.5,95,2.47,260,45,321.2,329.7,321.7
00Z 21 Mar 2008,29,461.0,6414,-14.9,-15.4,96,2.52,256,46,322.2,330.9,322.7
00Z 21 Mar 2008,30,449.0,6613,-15.5,-17.3,86,2.20,248,49,323.9,331.6,324.3
00Z 21 Mar 2008,31,438.0,6800,-16.1,-23.9,51,1.28,240,52,325.4,330.0,325.6
00Z 21 Mar 2008,32,432.0,6904,-16.5,-27.5,38,0.93,240,52,326.2,329.6,326.4
00Z 21 Mar 2008,33,416.0,7186,-18.5,-21.5,77,1.66,240,54,327.2,333.1,327.5
00Z 21 Mar 2008,34,410.0,7295,-17.9,-20.7,79,1.80,240,54,329.3,335.8,329.7
00Z 21 Mar 2008,35,409.0,7313,-18.1,-20.8,79,1.80,240,54,329.3,335.8,329.7
00Z 21 Mar 2008,36,392.0,7629,-20.9,-22.2,89,1.66,249,59,329.6,335.6,330.0
00Z 21 Mar 2008,37,372.0,8015,-22.3,-30.3,48,0.83,259,64,332.8,335.9,332.9
00Z 21 Mar 2008,38,362.0,8214,-23.7,-35.3,34,0.53,265,67,333.4,335.5,333.6
00Z 21 Mar 2008,39,358.0,8295,-24.3,-37.3,29,0.44,265,68,333.7,335.5,333.8
00Z 21 Mar 2008,40,329.0,8905,-28.7,-46.7,16,0.17,265,73,335.8,336.6,335.9
00Z 21 Mar 2008,41,318.0,9147,-29.6,-49.1,13,0.14,265,75,337.8,338.4,337.9
00Z 21 Mar 2008,42,293.0,9729,-31.9,-54.9,8,0.08,269,69,342.6,342.9,342.6
00Z 21 Mar 2008,43,283.0,9974,-33.1,-57.1,7,0.06,271,67,344.3,344.6,344.3
00Z 21 Mar 2008,44,238.0,11160,-41.7,-63.5,8,0.03,280,55,348.9,349.0,348.9
00Z 21 Mar 2008,45,222.0,11637,-45.1,-66.1,8,0.02,275,54,350.6,350.7,350.6
00Z 21 Mar 2008,46,204.0,12174,-49.5,-68.7,9,0.02,270,52,352.3,352.4,352.3
00Z 21 Mar 2008,47,194.0,12493,-52.1,-70.3,9,0.02,280,52,353.2,353.3,353.2
00Z 21 Mar 2008,48,168.0,13406,-59.5,-74.7,12,0.01,255,36,355.6,355.7,355.6
00Z 21 Mar 2008,49,159.0,13756,-62.4,-76.4,14,0.01,250,32,356.4,356.5,356.4
00Z 21 Mar 2008,50,144.0,14385,-67.5,-79.5,17,0.01,250,41,357.8,357.8,357.8
00Z 21 Mar 2008,51,140.0,14549,-68.5,-79.5,19,0.01,250,44,358.9,358.9,358.9
00Z 21 Mar 2008,52,129.0,15028,-71.4,-79.5,29,0.01,285,38,362.2,362.3,362.2
00Z 21 Mar 2008,53,116.0,15649,-75.1,-79.5,50,0.01,280,26,366.5,366.5,366.5
00Z 21 Mar 2008,54,104.0,16287,-79.0,-79.5,92,0.01,270,35,370.7,370.8,370.8
00Z 21 Mar 2008,55,103.0,16344,-79.3,-79.5,97,0.01,270,31,371.1,371.2,371.1
00Z 21 Mar 2008,56,101.0,NA,NA,NA,NA,NA,270,23
00Z 23 Mar 2008,0,1006.0,34,24.8,22.8,89,17.72,0,0,297.4,349.0,300.6
00Z 23 Mar 2008,1,1000.0,81,24.2,24.0,99,19.21,95,6,297.4,353.2,300.8
00Z 23 Mar 2008,2,996.0,116,24.2,24.1,99,19.41,105,6,297.7,354.2,301.1
00Z 23 Mar 2008,3,931.0,701,21.1,20.4,96,16.45,270,6,300.3,348.7,303.3
00Z 23 Mar 2008,4,925.0,757,20.8,20.0,95,16.19,270,7,300.6,348.2,303.5
00Z 23 Mar 2008,5,903.0,963,19.6,18.4,93,15.02,250,8,301.4,345.8,304.1
00Z 23 Mar 2008,6,884.0,1145,18.5,17.1,91,14.04,280,11,302.1,343.7,304.6
00Z 23 Mar 2008,7,859.0,1391,17.0,15.2,89,12.80,251,12,303.0,341.2,305.4
00Z 23 Mar 2008,8,850.0,1480,17.0,14.1,83,12.04,240,12,303.9,340.0,306.1
00Z 23 Mar 2008,9,834.0,1642,17.1,10.7,66,9.77,215,14,305.7,335.3,307.5
00Z 23 Mar 2008,10,818.0,1807,17.2,7.2,52,7.85,225,13,307.5,331.7,309.0
00Z 23 Mar 2008,11,771.0,2307,13.2,0.2,41,5.06,256,9,308.4,324.4,309.4
00Z 23 Mar 2008,12,743.0,2613,10.3,-0.8,46,4.88,275,7,308.6,323.9,309.5
00Z 23 Mar 2008,13,740.0,2646,10.0,-0.9,47,4.86,255,7,308.6,323.9,309.5
00Z 23 Mar 2008,14,736.0,2691,9.6,-1.1,48,4.84,260,8,308.6,323.8,309.5
00Z 23 Mar 2008,15,700.0,3106,5.6,-2.4,56,4.60,305,13,308.6,323.2,309.5
00Z 23 Mar 2008,16,697.0,3141,5.3,-2.3,58,4.65,310,14,308.7,323.4,309.6
00Z 23 Mar 2008,17,673.0,3425,2.8,-1.8,72,5.01,287,19,309.0,324.8,309.9
00Z 23 Mar 2008,18,655.0,3644,2.4,-0.4,82,5.72,270,23,311.0,329.1,312.1
00Z 23 Mar 2008,19,653.0,3668,2.4,-0.2,83,5.81,271,23,311.2,329.6,312.3
00Z 23 Mar 2008,20,633.0,3919,2.8,-2.0,71,5.25,278,24,314.5,331.3,315.5
00Z 23 Mar 2008,21,626.0,4009,2.0,-4.0,64,4.57,280,24,314.6,329.3,315.4
00Z 23 Mar 2008,22,593.0,4442,-0.5,-4.0,77,4.82,292,26,316.6,332.2,317.5
00Z 23 Mar 2008,23,586.0,4537,-0.7,-6.7,64,3.97,295,26,317.4,330.5,318.2
00Z 23 Mar 2008,24,574.0,4701,-1.9,-9.9,54,3.16,300,27,317.9,328.4,318.5
00Z 23 Mar 2008,25,573.0,4715,-2.0,-9.9,55,3.16,300,27,317.9,328.5,318.5
00Z 23 Mar 2008,26,553.0,4993,-3.9,-10.3,61,3.17,295,25,318.9,329.5,319.5
00Z 23 Mar 2008,27,527.0,5369,-6.5,-10.9,71,3.18,265,28,320.2,330.9,320.8
00Z 23 Mar 2008,28,500.0,5780,-9.3,-11.5,84,3.19,275,29,321.6,332.4,322.3
00Z 23 Mar 2008,29,469.0,6271,-12.8,-14.2,90,2.74,290,37,323.2,332.6,323.8
00Z 23 Mar 2008,30,453.0,6537,-14.7,-15.6,93,2.52,288,38,324.1,332.8,324.6
00Z 23 Mar 2008,31,447.0,6639,-13.1,-14.3,91,2.84,287,38,327.3,337.2,327.9
00Z 23 Mar 2008,32,437.0,6811,-13.3,-16.1,79,2.51,286,38,329.2,338.0,329.7
00Z 23 Mar 2008,33,424.0,7041,-14.9,-18.9,72,2.04,284,39,330.0,337.3,330.4
00Z 23 Mar 2008,34,400.0,7480,-18.3,-22.0,73,1.65,280,40,331.1,337.1,331.4
00Z 23 Mar 2008,35,361.0,8237,-22.7,-26.1,73,1.26,270,46,335.1,339.8,335.3
00Z 23 Mar 2008,36,356.0,8340,-23.3,-26.7,74,1.22,275,47,335.6,340.2,335.9
00Z 23 Mar 2008,37,350.0,8462,-24.1,-28.2,69,1.08,280,49,336.2,340.3,336.4
00Z 23 Mar 2008,38,333.0,8820,-26.3,-32.6,55,0.74,270,53,338.0,340.9,338.2
00Z 23 Mar 2008,39,300.0,9570,-30.9,-41.9,33,0.32,285,58,341.7,343.0,341.8
00Z 23 Mar 2008,40,290.0,9810,-31.9,-45.9,24,0.22,286,58,343.6,344.5,343.7
00Z 23 Mar 2008,41,260.0,10571,-37.9,-55.9,13,0.08,289,60,345.7,346.0,345.7
00Z 23 Mar 2008,42,250.0,10840,-40.3,-59.3,11,0.05,290,60,346.0,346.2,346.0
00Z 23 Mar 2008,43,244.0,11001,-41.6,-60.4,11,0.05,290,63,346.4,346.6,346.4
00Z 23 Mar 2008,44,228.0,11451,-45.4,-63.6,11,0.03,285,67,347.4,347.6,347.4
00Z 23 Mar 2008,45,200.0,12320,-52.7,-69.7,11,0.02,285,62,349.1,349.2,349.2
00Z 23 Mar 2008,46,157.0,13835,-64.7,-78.3,14,0.01,270,44,353.9,353.9,353.9
00Z 23 Mar 2008,47,150.0,14120,-66.9,-79.9,14,0.00,265,46,354.6,354.7,354.6
00Z 23 Mar 2008,48,145.0,14321,-68.5,-79.8,18,0.00,265,47,355.3,355.3,355.3
00Z 23 Mar 2008,49,129.0,15012,-74.2,-79.6,43,0.01,280,48,357.2,357.2,357.2
00Z 23 Mar 2008,50,126.0,15152,-75.3,-79.6,51,0.01,283,46,357.6,357.6,357.6
00Z 23 Mar 2008,51,112.0,15832,-76.4,-79.6,61,0.01,300,34,367.7,367.7,367.7
00Z 23 Mar 2008,52,109.0,15988,-76.7,-79.6,63,0.01,294,33,370.1,370.1,370.1
00Z 23 Mar 2008,53,100.0,16480,-79.9,-80.1,97,0.01,275,30,373.1,373.1,373.1
00Z 28 Mar 2008,0,1005.0,34,24.2,23.4,95,18.42,0,0,296.9,350.4,300.2
00Z 28 Mar 2008,1,1001.0,64,23.0,22.0,94,16.94,136,8,296.1,345.0,299.1
00Z 28 Mar 2008,2,1000.0,71,23.2,22.3,95,17.28,170,10,296.4,346.3,299.4
00Z 28 Mar 2008,3,996.0,106,23.6,22.9,96,18.08,185,9,297.1,349.6,300.3
00Z 28 Mar 2008,4,986.0,194,24.6,24.6,100,20.23,215,9,298.9,358.2,302.6
00Z 28 Mar 2008,5,978.0,265,24.0,23.8,99,19.41,212,10,299.0,355.9,302.5
00Z 28 Mar 2008,6,925.0,747,21.0,19.7,92,15.88,195,15,300.8,347.6,303.6
00Z 28 Mar 2008,7,896.0,1021,19.3,18.3,94,15.04,205,12,301.8,346.3,304.5
00Z 28 Mar 2008,8,891.0,1069,19.0,18.1,95,14.90,209,12,301.9,346.1,304.6
00Z 28 Mar 2008,9,888.0,1098,19.0,17.7,92,14.57,211,12,302.2,345.5,304.9
00Z 28 Mar 2008,10,876.0,1215,19.4,15.4,78,12.75,220,11,303.8,342.0,306.1
00Z 28 Mar 2008,11,858.0,1393,20.0,12.0,60,10.37,198,9,306.3,337.8,308.2
00Z 28 Mar 2008,12,855.0,1423,20.0,11.0,56,9.73,195,8,306.6,336.2,308.4
00Z 28 Mar 2008,13,851.0,1463,19.7,9.9,53,9.06,190,8,306.6,334.3,308.3
00Z 28 Mar 2008,14,850.0,1473,19.6,9.6,52,8.90,200,7,306.7,333.9,308.3
00Z 28 Mar 2008,15,823.0,1749,18.5,4.5,40,6.45,290,3,308.3,328.4,309.5
00Z 28 Mar 2008,16,811.0,1875,17.9,2.2,35,5.55,315,7,309.1,326.5,310.1
00Z 28 Mar 2008,17,803.0,1959,17.6,0.6,32,5.00,308,8,309.6,325.4,310.5
00Z 28 Mar 2008,18,795.0,2044,17.0,-1.3,29,4.38,300,9,309.8,323.8,310.6
00Z 28 Mar 2008,19,785.0,2152,16.2,-3.8,25,3.69,297,9,310.1,322.0,310.8
00Z 28 Mar 2008,20,746.0,2580,12.2,-3.8,33,3.89,285,10,310.3,322.8,311.0
00Z 28 Mar 2008,21,732.0,2738,10.2,2.2,58,6.16,281,10,309.8,329.1,310.9
00Z 28 Mar 2008,22,700.0,3107,7.0,2.4,73,6.54,270,11,310.2,330.7,311.4
00Z 28 Mar 2008,23,681.0,3331,5.8,1.2,72,6.17,280,16,311.4,330.8,312.5
00Z 28 Mar 2008,24,660.0,3587,4.5,-0.2,72,5.76,260,19,312.7,331.0,313.8
00Z 28 Mar 2008,25,655.0,3649,4.2,-0.5,71,5.67,268,20,313.0,331.0,314.1
00Z 28 Mar 2008,26,651.0,3699,4.2,-0.9,70,5.55,275,21,313.5,331.3,314.6
00Z 28 Mar 2008,27,627.0,4003,4.2,-3.0,59,4.90,265,27,316.9,332.9,317.9
00Z 28 Mar 2008,28,619.0,4108,4.2,-3.8,56,4.69,267,28,318.1,333.5,319.0
00Z 28 Mar 2008,29,601.0,4345,-1.1,-2.2,92,5.45,271,31,314.6,332.1,315.7
00Z 28 Mar 2008,30,586.0,4544,-2.8,-3.8,93,4.95,275,34,314.9,330.9,315.8
00Z 28 Mar 2008,31,559.0,4916,-6.1,-6.8,95,4.13,275,31,315.3,328.8,316.1
00Z 28 Mar 2008,32,556.0,4958,-5.9,-7.4,89,3.97,275,31,316.1,329.1,316.8
00Z 28 Mar 2008,33,548.0,5071,-2.9,-16.9,33,1.87,275,30,320.9,327.4,321.3
00Z 28 Mar 2008,34,539.0,5202,-3.1,-25.1,16,0.93,275,29,322.2,325.6,322.4
00Z 28 Mar 2008,35,536.0,5246,-3.3,-27.3,14,0.76,275,28,322.5,325.3,322.6
00Z 28 Mar 2008,36,532.0,5305,-3.9,-28.9,12,0.66,275,28,322.4,324.9,322.6
00Z 28 Mar 2008,37,526.0,5394,-4.3,-26.4,16,0.85,280,32,323.0,326.1,323.1
00Z 28 Mar 2008,38,506.0,5697,-5.9,-17.9,38,1.86,272,38,324.7,331.2,325.0
00Z 28 Mar 2008,39,500.0,5790,-6.3,-20.3,32,1.53,270,40,325.3,330.8,325.6
00Z 28 Mar 2008,40,483.0,6060,-6.3,-31.3,12,0.58,270,49,328.5,330.8,328.6
00Z 28 Mar 2008,41,482.0,6077,-6.4,-30.7,13,0.62,270,50,328.6,330.9,328.7
00Z 28 Mar 2008,42,464.0,6373,-8.3,-20.3,37,1.65,260,48,329.8,335.8,330.1
00Z 28 Mar 2008,43,447.0,6659,-10.0,-24.7,29,1.16,250,46,331.3,335.6,331.5
00Z 28 Mar 2008,44,417.0,7191,-13.1,-33.0,17,0.57,255,37,333.9,336.2,334.1
00Z 28 Mar 2008,45,400.0,7510,-14.9,-37.9,12,0.37,275,44,335.5,337.0,335.6
00Z 28 Mar 2008,46,397.0,7567,-15.2,-38.7,12,0.34,275,47,335.8,337.2,335.9
00Z 28 Mar 2008,47,393.0,7643,-15.7,-39.7,11,0.31,275,49,336.2,337.4,336.2
00Z 28 Mar 2008,48,391.0,7681,-16.0,-39.8,11,0.31,275,50,336.2,337.5,336.3
00Z 28 Mar 2008,49,347.0,8566,-24.1,-41.1,19,0.30,256,41,337.0,338.2,337.1
00Z 28 Mar 2008,50,345.0,8607,-24.4,-40.8,20,0.31,255,41,337.2,338.4,337.2
00Z 28 Mar 2008,51,329.0,8952,-26.7,-38.7,31,0.41,260,42,338.6,340.2,338.7
00Z 28 Mar 2008,52,300.0,9610,-31.9,-46.9,21,0.19,270,45,340.3,341.1,340.3
00Z 28 Mar 2008,53,293.0,9773,-33.2,-48.0,21,0.17,270,43,340.8,341.5,340.8
00Z 28 Mar 2008,54,289.0,9868,-33.9,-48.7,21,0.16,275,44,341.1,341.8,341.1
00Z 28 Mar 2008,55,250.0,10870,-41.7,-55.7,20,0.08,260,52,343.9,344.3,343.9
00Z 28 Mar 2008,56,233.0,11343,-44.9,-60.9,15,0.05,257,54,346.1,346.3,346.1
00Z 28 Mar 2008,57,214.0,11904,-50.1,-67.1,12,0.02,253,57,346.5,346.6,346.5
00Z 28 Mar 2008,58,200.0,12340,-54.5,-70.5,12,0.01,250,59,346.3,346.4,346.3
00Z 28 Mar 2008,59,198.0,12404,-55.1,-70.8,13,0.01,245,61,346.4,346.4,346.4
00Z 28 Mar 2008,60,194.0,12534,-56.3,-71.3,14,0.01,244,60,346.4,346.5,346.5
00Z 28 Mar 2008,61,169.0,13390,-61.7,-75.6,14,0.01,235,52,351.5,351.5,351.5
00Z 28 Mar 2008,62,150.0,14130,-66.3,-79.3,15,0.00,245,48,355.7,355.7,355.7
00Z 28 Mar 2008,63,143.0,14411,-68.5,-79.3,20,0.01,250,44,356.7,356.7,356.7
00Z 28 Mar 2008,64,128.0,15062,-73.7,-79.5,41,0.01,250,38,358.9,358.9,358.9
00Z 28 Mar 2008,65,114.0,15743,-79.1,-79.6,92,0.01,241,42,360.9,360.9,360.9
00Z 28 Mar 2008,66,113.0,15793,-79.2,-79.8,91,0.01,240,42,361.6,361.6,361.6
00Z 28 Mar 2008,67,98.0,16598,-81.3,-83.1,74,0.00,260,44,372.5,372.6,372.5
00Z 28 Mar 2008,68,96.7,16674,-81.5,-83.4,73,0.00,265,41,373.6,373.6,373.6
00Z 28 Mar 2008,69,96.0,16715,-81.5,-83.4,73,0.00,265,38,374.3,374.3,374.3
00Z 28 Mar 2008,70,89.8,17090,-81.7,-83.7,72,0.00,251,35,381.2,381.2,381.2
00Z 28 Mar 2008,71,87.0,17268,-81.0,-82.3,80,0.01,245,33,386.1,386.1,386.1
00Z 28 Mar 2008,72,85.2,17386,-80.5,-81.4,86,0.01,266,28,389.4,389.4,389.4
00Z 28 Mar 2008,73,84.0,17467,-77.9,-79.9,74,0.01,280,24,396.2,396.2,396.2
00Z 28 Mar 2008,74,83.8,17480,-77.5,-79.6,72,0.01,280,24,397.3,397.4,397.3
00Z 28 Mar 2008,75,81.0,17673,-78.5,-80.7,71,0.01,275,25,399.1,399.1,399.1
00Z 28 Mar 2008,76,75.0,18110,-80.8,-83.1,69,0.01,320,22,403.2,403.2,403.2
00Z 28 Mar 2008,77,72.3,18318,-81.9,-84.2,68,0.00,293,17,405.1,405.1,405.1
00Z 28 Mar 2008,78,72.0,18341,-81.6,-83.6,72,0.01,290,16,406.2,406.2,406.2
00Z 28 Mar 2008,79,70.0,18500,-79.7,-79.7,100,0.01,295,17,413.6,413.6,413.6
00Z 28 Mar 2008,80,68.0,18665,-79.1,-79.7,91,0.01,305,15,418.4,418.4,418.4
