Date,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 01 Dec 1985, 41977, 851201/0000, 22.35, 91.80, 34.0, 3.86, 5.55, 5.15, 138.01, 26.70, 17.70, 23.70, 41.40, 0.00, 0.00, 0.00, 0.00, 288.46, 963.94, 291.53, 11.50, 5578.00, 29.70
 00Z 25 Dec 1985, 41977, 851225/0000, 22.35, 91.80, 34.0, 1.52, -1.90, -2.33, 25.50, 23.90, 23.90, 47.80, 741.40, 875.18, -3.36, -2.10, 344.60, 346.89, 890.78, 895.83, 287.92, 938.55, 293.25, 11.46, 5529.00, 25.93
 00Z 26 Dec 1985, 41977, 851226/0000, 22.35, 91.80, 34.0, 0.00, 0.00, 0.00, 0.00, 287.78, 945.86, 292.42, 11.21, ********, 17.68
 00Z 31 Dec 1985, 41977, 851231/0000, 22.35, 91.80, 34.0, 17.77, 11.97, 12.11, 101.78, 3.10, 2.70, 14.70, 17.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.55, 927.92, 293.80, 11.31, 5742.00, 37.13
 00Z 01 Dec 1986, 41977, 861201/0000, 22.35, 91.80, 34.0, 5.68, 3.37, 2.88, 140.00, 22.50, 15.50, 23.50, 39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.43, 952.75, 293.48, 12.37, 5679.00, 28.32
 00Z 02 Dec 1986, 41977, 861202/0000, 22.35, 91.80, 34.0, 4.35, 5.24, 4.93, 103.61, 17.90, 24.90, 42.80, 0.00, 0.00, 0.00, 0.00, 286.22, 954.36, 290.10, 10.02, 5660.00, 14.73
 00Z 03 Dec 1986, 41977, 861203/0000, 22.35, 91.80, 34.0, 0.00, 0.00, 0.00, 0.00, 288.18, 939.87, 293.35, 11.57, ********, 17.55
 00Z 05 Dec 1986, 41977, 861205/0000, 22.35, 91.80, 34.0, 7.08, 5.18, 4.71, 114.01, 20.10, 14.10, 22.10, 36.20, 0.00, 0.00, 0.00, 0.00, 289.48, 960.28, 292.88, 12.35, 5674.00, 27.12
 00Z 06 Dec 1986, 41977, 861206/0000, 22.35, 91.80, 34.0, 5.83, 3.51, 3.04, 110.18, 15.50, 23.50, 39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.66, 966.62, 292.51, 12.42, 5678.00, 17.77
 00Z 08 Dec 1986, 41977, 861208/0000, 22.35, 91.80, 34.0, -39.38, -45.53, -45.85, 1776.81, 62.80, 70.80, 133.60, 11343.87, 11488.06, -100.35, -99.84, 321.38, 320.41, 850.89, 856.20, 125.84, 127.44, 286.01, 940.15, 291.13, 10.02, 5006.00, 15.85
 00Z 10 Dec 1986, 41977, 861210/0000, 22.35, 91.80, 34.0, 3.45, 2.92, 2.86, 226.36, 22.10, 19.10, 26.10, 45.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.50, 956.44, 290.20, 10.18, 5618.00, 29.22
 00Z 12 Dec 1986, 41977, 861212/0000, 22.35, 91.80, 34.0, 8.42, 7.12, 6.65, 155.18, 19.50, 13.90, 18.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.80, 945.54, 293.49, 11.99, 5667.00, 27.17
 00Z 14 Dec 1986, 41977, 861214/0000, 22.35, 91.80, 34.0, -1.87, 9.49, 9.43, 272.01, 32.30, 22.50, 23.30, 45.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.78, 934.43, 292.42, 10.62, 5682.00, 43.95
 00Z 15 Dec 1986, 41977, 861215/0000, 22.35, 91.80, 34.0, 8.07, 11.88, 11.55, 183.78, 24.30, 13.90, 18.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.20, 917.74, 292.30, 10.17, 5661.00, 27.85
 00Z 18 Dec 1986, 41977, 861218/0000, 22.35, 91.80, 34.0, 0.00, 0.00, 0.00, 0.00, 285.16, 926.25, 291.50, 9.61, ********, 25.14
 00Z 19 Dec 1986, 41977, 861219/0000, 22.35, 91.80, 34.0, 3.42, 3.03, 2.52, 172.21, 29.80, 17.90, 23.90, 41.80, 109.75, 172.00, -177.57, -161.34, 585.07, 590.86, 765.19, 774.52, 10.86, 17.02, 288.82, 930.17, 294.88, 12.19, 5633.00, 28.78
 00Z 24 Dec 1986, 41977, 861224/0000, 22.35, 91.80, 34.0, 3.17, 2.79, 2.46, 142.79, 20.10, 25.10, 45.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.75, 978.82, 289.55, 10.81, 5582.00, 16.34
 00Z 25 Dec 1986, 41977, 861225/0000, 22.35, 91.80, 34.0, 1.13, 1.45, 1.08, 154.81, 21.10, 27.10, 48.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.64, 981.13, 290.23, 11.42, 5640.00, 17.00
 00Z 26 Dec 1986, 41977, 861226/0000, 22.35, 91.80, 34.0, 4.00, 4.21, 3.92, 104.19, 23.30, 18.70, 25.70, 44.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.09, 941.79, 290.04, 9.41, 5572.00, 22.08
 00Z 27 Dec 1986, 41977, 861227/0000, 22.35, 91.80, 34.0, 5.89, 5.56, 5.19, 144.00, 19.50, 16.50, 22.50, 39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.20, 945.18, 291.88, 10.79, 5628.00, 24.99
 00Z 31 Dec 1986, 41977, 861231/0000, 22.35, 91.80, 34.0, 4.23, 4.14, 3.84, 191.01, 19.70, 20.70, 22.70, 43.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.17, 960.16, 289.54, 9.93, 5557.00, 23.28
 00Z 02 Dec 1988, 41977, 881202/0000, 22.35, 91.80, 34.0, 11.88, 6.85, 6.25, 84.20, 4.70, 7.10, 20.10, 27.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.03, 905.96, 297.33, 12.75, 5708.00, 23.49
 00Z 07 Dec 1989, 41977, 891207/0000, 22.35, 91.80, 34.0, -0.53, 6.36, 6.11, 238.80, 31.90, 22.50, 27.50, 50.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.47, 943.65, 289.25, 9.01, 5636.00, 26.32
 00Z 17 Dec 1989, 41977, 891217/0000, 22.35, 91.80, 34.0, 3.98, 2.53, 2.09, 169.19, 30.80, 19.30, 22.70, 42.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.83, 933.97, 293.51, 11.38, 5606.00, 28.88
 00Z 27 Dec 1989, 41977, 891227/0000, 22.35, 91.80, 34.0, 3.65, 8.26, 8.46, 360.45, 31.60, 20.20, 21.10, 41.30, 0.00, 0.00, 0.00, 0.00, 285.69, 950.66, 289.89, 10.17, 5628.00, 34.24
 00Z 02 Dec 1990, 41977, 901202/0000, 22.35, 91.80, 34.0, 18.77, 7.55, 7.45, 58.00, -4.90, -0.30, 16.70, 16.40, 0.00, 11.06, 0.00, -8.53, 826.88, 886.22, 0.00, 0.31, 287.91, 930.60, 293.91, 11.67, 5691.00, 27.00
 00Z 15 Dec 1990, 41977, 901215/0000, 22.35, 91.80, 34.0, 16.31, 16.06, 21.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.35, 841.91, 293.45, 7.39, 5897.00, 0.83
 00Z 29 Dec 1990, 41977, 901229/0000, 22.35, 91.80, 34.0, 37.39, 37.37, 21.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 256.71, 802.88, 273.38, 1.62, 5641.00, 0.20
 00Z 05 Dec 1991, 41977, 911205/0000, 22.35, 91.80, 34.0, 14.53, 11.55, 11.57, 40.02, 3.90, 7.70, 18.70, 26.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.74, 897.97, 289.52, 7.41, 5745.00, 22.05
 00Z 07 Dec 1991, 41977, 911207/0000, 22.35, 91.80, 34.0, 11.88, 6.19, 6.16, 57.01, 9.90, 12.70, 19.70, 32.40, 4.95, 17.05, -8.51, -3.88, 833.58, 819.97, 891.36, 918.33, 0.57, 1.97, 284.96, 957.62, 288.52, 9.19, 5588.00, 24.21
 00Z 09 Dec 1991, 41977, 911209/0000, 22.35, 91.80, 34.0, 3.16, 2.88, 2.47, 134.61, 28.80, 18.90, 24.90, 43.80, 157.96, 216.67, -128.67, -115.12, 586.20, 593.62, 793.04, 799.33, 25.63, 35.16, 287.57, 938.68, 292.84, 11.13, 5622.00, 24.98
 00Z 10 Dec 1991, 41977, 911210/0000, 22.35, 91.80, 34.0, 3.69, 1.80, 1.63, 135.79, 22.00, 19.80, 24.10, 43.90, 108.45, 155.31, -68.15, -53.77, 567.12, 567.58, 795.12, 808.87, 21.32, 30.54, 286.68, 928.07, 292.88, 10.63, 5544.00, 28.82
 00Z 12 Dec 1991, 41977, 911212/0000, 22.35, 91.80, 34.0, 6.56, 4.63, 4.56, 100.02, 18.30, 17.30, 22.30, 39.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.17, 971.00, 289.61, 10.47, 5644.00, 31.29
 00Z 13 Dec 1991, 41977, 911213/0000, 22.35, 91.80, 34.0, 9.42, 5.30, 5.22, 35.99, 13.10, 12.10, 23.10, 35.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.46, 937.68, 290.78, 9.74, 5617.00, 26.71
 00Z 14 Dec 1991, 41977, 911214/0000, 22.35, 91.80, 34.0, 5.57, 3.62, 3.51, 92.00, 19.70, 16.70, 24.70, 41.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.40, 944.20, 291.15, 10.25, 5566.00, 28.54
 00Z 16 Dec 1991, 41977, 911216/0000, 22.35, 91.80, 34.0, 6.37, 8.29, 8.30, 73.61, 18.10, 17.30, 23.30, 40.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.37, 973.02, 286.62, 8.69, 5584.00, 25.07
 00Z 17 Dec 1991, 41977, 911217/0000, 22.35, 91.80, 34.0, 11.00, 12.75, 12.86, 46.18, 12.70, 12.10, 20.10, 32.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.33, 969.31, 285.88, 8.16, 5654.00, 25.67
 00Z 18 Dec 1991, 41977, 911218/0000, 22.35, 91.80, 34.0, 12.53, 15.34, 15.27, 19.47, 9.67, 17.67, 27.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.69, 966.92, 287.46, 8.93, 7923.18, 31.57
 00Z 22 Dec 1991, 41977, 911222/0000, 22.35, 91.80, 34.0, 1.59, 3.68, 3.70, 182.00, 14.70, 22.10, 23.70, 45.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.50, 962.70, 290.66, 10.79, 5656.00, 30.81
 00Z 23 Dec 1991, 41977, 911223/0000, 22.35, 91.80, 34.0, 1.97, 2.98, 2.84, 136.21, 32.10, 21.90, 25.10, 47.00, 0.00, 0.00, 0.00, 0.00, 287.11, 974.58, 289.25, 10.40, 5566.00, 32.64
 00Z 24 Dec 1991, 41977, 911224/0000, 22.35, 91.80, 34.0, -1.90, -0.95, -1.17, 254.22, 35.00, 25.70, 25.70, 51.40, 126.43, 159.86, -37.13, -36.28, 442.57, 440.97, 749.42, 762.97, 3.90, 4.94, 288.77, 955.34, 292.58, 11.82, 5609.00, 38.33
 00Z 25 Dec 1991, 41977, 911225/0000, 22.35, 91.80, 34.0, -0.43, 2.31, 2.12, 199.39, 23.30, 24.70, 25.60, 50.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.70, 941.79, 290.65, 9.81, 5573.00, 28.70
 00Z 26 Dec 1991, 41977, 911226/0000, 22.35, 91.80, 34.0, 2.51, 5.32, 5.20, 175.02, 31.60, 22.00, 23.50, 45.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.21, 951.59, 289.31, 9.40, 5569.00, 35.98
 00Z 27 Dec 1991, 41977, 911227/0000, 22.35, 91.80, 34.0, 18.90, 13.53, 13.35, 65.99, 3.30, 15.30, 18.60, 48.42, 48.49, -4808.83, -4704.16, 232.16, 229.44, 256.07, 256.09, 1.19, 1.19, 282.70, 952.58, 286.67, 7.98, 5549.00, 9.15
 06Z 27 Dec 1991, 41977, 911227/0600, 22.35, 91.80, 34.0, 18.90, 13.55, 13.36, 65.99, 3.30, 15.30, 18.60, 48.10, 48.17, -4819.26, -4714.68, 232.30, 229.69, 256.05, 256.07, 0.87, 0.88, 282.69, 952.42, 286.68, 8.02, 5549.00, 9.76
 00Z 28 Dec 1991, 41977, 911228/0000, 22.35, 91.80, 34.0, 21.66, 17.20, 17.50, 81.41, 6.10, 6.50, 6.50, 13.00, 106.96, 118.16, 0.00, 0.00, 781.42, 779.16, 981.84, 981.84, 1.99, 2.20, 285.52, 981.84, 287.03, 9.29, 5600.00, 32.85
 00Z 31 Dec 1991, 41977, 911231/0000, 22.35, 91.80, 34.0, 15.97, 17.17, 17.28, 106.02, 10.40, 9.10, 16.10, 25.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.73, 923.38, 284.13, 5.79, 5503.00, 19.20
 00Z 01 Dec 1992, 41977, 921201/0000, 22.35, 91.80, 34.0, 0.87, 1.60, 1.33, 243.39, 34.00, 21.80, 23.70, 45.50, 28.50, 35.62, -295.58, -266.15, 371.55, 371.67, 457.24, 461.22, 0.22, 0.27, 288.88, 936.97, 294.32, 12.15, 5563.00, 41.81
 00Z 02 Dec 1992, 41977, 921202/0000, 22.35, 91.80, 34.0, 5.62, 2.12, 2.03, 153.39, 29.30, 18.10, 21.10, 39.20, 33.83, 52.34, -1.01, -0.23, 654.63, 670.10, 924.15, 942.36, 0.70, 1.08, 290.18, 973.79, 292.40, 12.71, 5608.00, 41.69
 00Z 07 Dec 1992, 41977, 921207/0000, 22.35, 91.80, 34.0, 9.31, 2.42, 2.13, 99.18, 7.70, 13.10, 21.10, 34.20, 0.76, 17.11, -11.45, -4.00, 842.09, 812.04, 868.82, 907.83, 0.03, 0.64, 290.03, 968.58, 292.71, 12.71, 5677.00, 28.76
 00Z 08 Dec 1992, 41977, 921208/0000, 22.35, 91.80, 34.0, 9.07, 2.64, 2.27, 85.81, 7.90, 10.50, 23.50, 34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.60, 940.14, 294.77, 12.73, 5722.00, 28.04
 00Z 11 Dec 1992, 41977, 921211/0000, 22.35, 91.80, 34.0, 6.05, 84.05, 22.67, 15.07, 25.07, 40.14, 0.00, 0.00, 5584.81, 5584.81
 00Z 14 Dec 1992, 41977, 921214/0000, 22.35, 91.80, 34.0, 4.80, 4.53, 0.00, 0.00, 0.00, 0.00, 288.76, 951.48, 292.91, 11.93, 15.18
 00Z 16 Dec 1992, 41977, 921216/0000, 22.35, 91.80, 34.0, 8.27, 5.92, 5.75, 71.02, 7.50, 8.50, 27.50, 36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.42, 892.98, 292.76, 8.90, 5670.00, 21.16
 00Z 17 Dec 1992, 41977, 921217/0000, 22.35, 91.80, 34.0, 31.03, 31.00, 25.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 292.02, 1488.35, 260.52, 9.06, 5639.00, 1.20
 00Z 18 Dec 1992, 41977, 921218/0000, 22.35, 91.80, 34.0, 0.00, 0.00
 00Z 19 Dec 1992, 41977, 921219/0000, 22.35, 91.80, 34.0, 5.49, 5.88, 5.80, 101.98, 19.50, 15.50, 25.50, 41.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.68, 919.80, 291.58, 9.38, 5651.00, 26.01
 00Z 21 Dec 1992, 41977, 921221/0000, 22.35, 91.80, 34.0, 5.93, 2.76, 2.59, 89.98, 24.10, 14.10, 26.10, 40.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.46, 958.16, 292.03, 11.63, 5676.00, 34.71
 00Z 22 Dec 1992, 41977, 921222/0000, 22.35, 91.80, 34.0, 1.16, -0.98, -1.16, 165.60, 22.70, 19.90, 29.90, 49.80, 19.37, 27.28, -563.90, -504.51, 466.69, 465.09, 534.36, 539.06, 0.16, 0.23, 286.17, 922.19, 292.89, 10.36, 5664.00, 27.74
 00Z 24 Dec 1992, 41977, 921224/0000, 22.35, 91.80, 34.0, -3.33, -2.34, -2.57, 298.00, 25.50, 25.50, 32.50, 58.00, 107.89, 127.42, -476.61, -430.26, 423.02, 422.91, 574.02, 584.20, 10.58, 12.50, 285.77, 941.41, 290.76, 9.86, 5580.00, 25.32
 00Z 26 Dec 1992, 41977, 921226/0000, 22.35, 91.80, 34.0, 5.83, 69.00, 14.90, 13.90, 27.90, 41.80, 0.00, 0.00, 5647.00, 5647.00
 00Z 28 Dec 1992, 41977, 921228/0000, 22.35, 91.80, 34.0, 9.37, 8.31, 8.10, 140.01, 1.60, 14.60, 19.10, 33.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.24, 889.04, 292.94, 8.81, 5669.00, 21.76
 00Z 29 Dec 1992, 41977, 921229/0000, 22.35, 91.80, 34.0, 7.50, 3.88, 3.59, 144.79, 2.70, 14.30, 24.30, 38.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.86, 893.66, 293.14, 9.15, 5629.00, 19.03
 00Z 30 Dec 1992, 41977, 921230/0000, 22.35, 91.80, 34.0, 11.34, 5.80, 5.70, 83.19, 4.30, 10.70, 20.70, 31.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.10, 931.45, 291.98, 10.21, 5644.00, 25.18
 00Z 31 Dec 1992, 41977, 921231/0000, 22.35, 91.80, 34.0, 8.24, 5.71, 5.57, 142.01, 13.80, 15.60, 20.30, 35.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.32, 935.25, 291.87, 10.31, 5650.00, 29.89
 00Z 01 Dec 1993, 41977, 931201/0000, 22.35, 91.80, 34.0, 12.32, 9.39, 9.47, 15.70, 9.30, 16.30, 25.60, 0.00, 0.00, 0.00, 0.00, 289.91, 955.90, 293.70, 12.77, 5719.00, 40.45
 00Z 03 Dec 1993, 41977, 931203/0000, 22.35, 91.80, 34.0, 11.45, 11.43, 11.54, 106.00, 13.10, 11.10, 18.10, 29.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.62, 943.13, 290.47, 9.76, 5695.00, 32.00
 00Z 05 Dec 1993, 41977, 931205/0000, 22.35, 91.80, 34.0, 6.25, 7.11, 7.06, 129.59, 22.50, 13.70, 22.70, 36.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.91, 966.91, 292.74, 12.59, 5722.00, 39.77
 00Z 06 Dec 1993, 41977, 931206/0000, 22.35, 91.80, 34.0, 3.48, 8.72, 8.86, 146.39, 28.40, 18.20, 22.70, 40.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.09, 983.17, 289.52, 11.00, 5682.00, 41.71
 00Z 07 Dec 1993, 41977, 931207/0000, 22.35, 91.80, 34.0, 8.55, 5.51, 5.46, 133.58, 19.50, 12.70, 20.70, 33.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 290.33, 968.38, 293.03, 12.94, 5704.00, 41.82
 00Z 09 Dec 1993, 41977, 931209/0000, 22.35, 91.80, 34.0, 11.06, 7.66, 7.66, 71.19, 13.90, 12.30, 18.30, 30.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.43, 955.04, 291.26, 10.86, 5670.00, 33.70
 00Z 10 Dec 1993, 41977, 931210/0000, 22.35, 91.80, 34.0, 6.72, 111.60, 19.70, 14.90, 22.90, 37.80, 0.00, 0.00, 5681.00, 5681.00
 00Z 12 Dec 1993, 41977, 931212/0000, 22.35, 91.80, 34.0, 9.12, 4.71, 4.62, 84.00, 15.50, 12.50, 22.50, 35.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.07, 944.21, 291.84, 10.76, 5636.00, 30.04
 00Z 13 Dec 1993, 41977, 931213/0000, 22.35, 91.80, 34.0, 9.37, 6.26, 6.28, 127.99, 17.60, 14.60, 19.10, 33.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.04, 969.62, 290.61, 11.12, 5637.00, 34.02
 00Z 14 Dec 1993, 41977, 931214/0000, 22.35, 91.80, 34.0, 9.76, 6.38, 6.37, 71.60, 14.70, 12.90, 21.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.25, 947.75, 289.68, 9.49, 5708.00, 55.89
 00Z 15 Dec 1993, 41977, 931215/0000, 22.35, 91.80, 34.0, 11.89, 42.91, 43.28, 139.59, 16.60, 15.50, 15.50, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 260.34, 956.74, 263.67, 2.14, 5601.00, 24.80
 00Z 16 Dec 1993, 41977, 931216/0000, 22.35, 91.80, 34.0, 10.59, 7.40, 7.41, 48.80, 13.30, 12.90, 20.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.73, 932.86, 289.44, 8.71, 5686.00, 25.99
 00Z 17 Dec 1993, 41977, 931217/0000, 22.35, 91.80, 34.0, 6.98, 4.49, 4.43, 93.81, 18.90, 15.50, 23.50, 39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.44, 949.00, 290.78, 10.24, 5616.00, 30.63
 00Z 18 Dec 1993, 41977, 931218/0000, 22.35, 91.80, 34.0, 10.12, 14.50, 14.64, 95.01, 16.50, 12.50, 20.50, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.27, 978.19, 285.08, 8.02, 5584.00, 26.21
 00Z 19 Dec 1993, 41977, 931219/0000, 22.35, 91.80, 34.0, 15.19, 15.41, 15.38, 73.01, 9.10, 7.10, 16.10, 23.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.06, 948.50, 288.40, 8.78, 5652.00, 31.83
 00Z 20 Dec 1993, 41977, 931220/0000, 22.35, 91.80, 34.0, 12.74, 15.30, 15.55, 123.58, 12.50, 12.90, 14.70, 27.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.19, 977.23, 286.09, 8.54, 5600.00, 31.34
 00Z 22 Dec 1993, 41977, 931222/0000, 22.35, 91.80, 34.0, 7.46, 3.57, 3.51, 127.61, 25.20, 17.00, 20.90, 37.90, 4.74, 13.59, -2.29, -0.83, 839.84, 833.08, 911.15, 925.45, 0.05, 0.14, 288.47, 978.80, 290.26, 11.33, 5605.00, 38.05
 00Z 24 Dec 1993, 41977, 931224/0000, 22.35, 91.80, 34.0, 7.94, 2.72, 2.60, 104.01, 16.90, 18.70, 18.90, 37.60, 104.31, 122.08, -0.27, -0.09, 764.44, 758.90, 951.07, 952.38, 3.63, 4.25, 288.03, 970.41, 290.54, 11.10, 5577.00, 31.35
 00Z 25 Dec 1993, 41977, 931225/0000, 22.35, 91.80, 34.0, 4.17, 6.11, 6.12, 160.38, 17.50, 20.30, 21.30, 41.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.58, 984.94, 288.85, 10.60, 5661.00, 35.29
 00Z 26 Dec 1993, 41977, 931226/0000, 22.35, 91.80, 34.0, 7.68, 5.19, 5.15, 128.40, 17.90, 17.50, 19.70, 37.20, 3.74, 8.48, -5.83, -3.73, 839.91, 835.11, 896.99, 907.72, 0.11, 0.24, 287.57, 974.43, 289.72, 10.72, 5664.00, 33.94
 00Z 27 Dec 1993, 41977, 931227/0000, 22.35, 91.80, 34.0, 54.51, 65.93, 75.26, -29.20, -29.00, -25.20, -54.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 258.89, 693.26, 287.48, 2.55, 5587.00, 309.33
