,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
839,00Z,6,Jun,1996,1,1000.0,94.0,27.0,27.0,100.0,23.1,205.0,10.0,300.1,368.4,304.3
840,00Z,6,Jun,1996,2,850.0,1504.0,21.0,21.0,100.0,18.81,205.0,12.0,308.1,365.4,311.6
841,00Z,6,Jun,1996,3,700.0,3144.0,11.6,10.8,95.0,11.76,280.0,13.0,315.3,352.2,317.5
842,00Z,6,Jun,1996,4,500.0,5810.0,-6.5,-7.4,93.0,4.41,250.0,17.0,325.1,339.9,325.9
843,00Z,6,Jun,1996,5,400.0,7540.0,-10.5,-15.0,70.0,3.0,270.0,29.0,341.2,352.2,341.9
844,00Z,6,Jun,1996,6,300.0,9700.0,-28.5,-34.5,56.0,0.69,250.0,23.0,345.1,347.9,345.2
845,00Z,6,Jun,1996,7,250.0,10980.0,-35.5,-41.5,54.0,0.4,250.0,25.0,353.1,354.9,353.2
846,00Z,6,Jun,1996,8,200.0,12500.0,-48.1,-54.1,50.0,0.12,265.0,35.0,356.4,357.0,356.5
849,00Z,8,Jun,1996,0,1000.0,90.0,18.6,18.0,96.0,13.16,130.0,16.0,291.8,329.1,294.1
850,00Z,8,Jun,1996,1,700.0,3212.0,9.6,8.2,91.0,9.84,235.0,25.0,313.1,343.8,314.9
851,00Z,8,Jun,1996,2,500.0,5920.0,-4.7,-4.7,100.0,5.43,215.0,27.0,327.2,345.6,328.3
852,00Z,8,Jun,1996,3,400.0,7640.0,-10.1,-17.1,57.0,2.52,205.0,16.0,341.8,351.1,342.3
853,00Z,8,Jun,1996,4,300.0,9770.0,-28.1,-33.0,63.0,0.8,225.0,45.0,345.7,348.8,345.8
854,00Z,8,Jun,1996,5,250.0,11050.0,-37.9,-43.9,53.0,0.31,245.0,23.0,349.6,350.9,349.6
855,00Z,8,Jun,1996,6,200.0,12550.0,-50.5,-58.5,38.0,0.07,215.0,26.0,352.6,353.0,352.6
859,00Z,9,Jun,1996,1,1000.0,77.0,27.4,25.6,90.0,21.21,75.0,6.0,300.6,363.2,304.3
860,00Z,9,Jun,1996,2,850.0,1567.0,13.6,10.4,81.0,9.4,100.0,4.0,300.4,328.3,302.1
861,00Z,9,Jun,1996,3,700.0,3202.0,9.2,6.0,80.0,8.45,230.0,9.0,312.6,339.1,314.2
862,00Z,9,Jun,1996,4,500.0,5910.0,-6.7,-10.2,76.0,3.54,250.0,6.0,324.8,336.9,325.5
863,00Z,9,Jun,1996,5,400.0,7610.0,-13.9,-23.9,43.0,1.4,295.0,7.0,336.8,342.1,337.1
864,00Z,9,Jun,1996,6,300.0,9710.0,-28.5,-37.5,42.0,0.51,295.0,2.0,345.1,347.2,345.2
865,00Z,9,Jun,1996,7,250.0,10990.0,-37.5,-43.5,53.0,0.33,280.0,4.0,350.2,351.6,350.2
866,00Z,9,Jun,1996,8,200.0,12490.0,-50.5,-52.2,82.0,0.15,260.0,4.0,352.6,353.3,352.7
870,00Z,10,Jun,1996,1,1000.0,119.0,25.4,21.5,79.0,16.44,75.0,4.0,298.6,346.6,301.5
871,00Z,10,Jun,1996,2,850.0,1521.0,17.4,16.4,94.0,14.0,95.0,8.0,304.4,346.3,306.9
872,00Z,10,Jun,1996,3,700.0,3156.0,10.4,7.1,80.0,9.12,115.0,10.0,314.0,342.6,315.7
873,00Z,10,Jun,1996,4,500.0,5870.0,-5.5,-7.7,84.0,4.31,135.0,10.0,326.3,340.9,327.1
874,00Z,10,Jun,1996,5,400.0,7580.0,-17.5,-20.5,77.0,1.88,85.0,21.0,332.2,339.0,332.5
875,00Z,10,Jun,1996,6,300.0,9680.0,-29.5,-32.5,75.0,0.84,125.0,16.0,343.7,347.0,343.9
876,00Z,10,Jun,1996,7,250.0,10960.0,-37.9,-46.9,38.0,0.22,135.0,7.0,349.6,350.6,349.6
877,00Z,10,Jun,1996,8,200.0,12460.0,-50.5,-58.5,38.0,0.07,105.0,9.0,352.6,353.0,352.6
881,00Z,11,Jun,1996,1,1000.0,122.0,26.2,25.4,95.0,20.95,240.0,9.0,299.4,360.9,303.1
882,00Z,11,Jun,1996,2,850.0,1537.0,19.0,18.3,96.0,15.83,180.0,8.0,306.0,353.8,308.9
883,00Z,11,Jun,1996,3,700.0,3172.0,10.8,7.7,81.0,9.51,270.0,11.0,314.4,344.3,316.2
884,00Z,11,Jun,1996,4,500.0,5870.0,-8.1,-12.1,73.0,3.04,230.0,12.0,323.1,333.5,323.7
885,00Z,11,Jun,1996,5,400.0,1750.0,18.0,16.3,90.0,30.26,,,378.3,501.1,385.0
887,00Z,12,Jun,1996,1,1000.0,124.0,25.4,25.4,100.0,20.95,220.0,4.0,298.6,359.9,302.3
888,00Z,12,Jun,1996,2,850.0,1534.0,19.0,18.3,96.0,15.83,260.0,8.0,306.0,353.8,308.9
889,00Z,12,Jun,1996,3,700.0,3174.0,10.4,1.4,54.0,6.09,170.0,5.0,314.0,333.4,315.1
890,00Z,12,Jun,1996,4,500.0,5930.0,-6.3,-10.6,72.0,3.43,155.0,20.0,325.3,337.0,326.0
891,00Z,12,Jun,1996,5,400.0,7650.0,-16.3,-22.3,60.0,1.61,335.0,25.0,333.7,339.6,334.0
892,00Z,12,Jun,1996,6,300.0,9760.0,-29.5,-35.5,56.0,0.62,105.0,39.0,343.7,346.2,343.8
893,00Z,12,Jun,1996,7,250.0,10980.0,-39.1,-46.1,47.0,0.25,75.0,64.0,347.8,348.9,347.9
895,00Z,12,Jun,1996,9,200.0,12470.0,-50.5,-56.5,49.0,0.09,160.0,48.0,352.6,353.1,352.7
899,00Z,13,Jun,1996,1,1000.0,103.0,25.2,24.5,96.0,19.82,85.0,8.0,298.4,356.2,301.9
900,00Z,13,Jun,1996,2,850.0,1508.0,18.8,17.9,95.0,15.43,185.0,14.0,305.8,352.3,308.6
901,00Z,13,Jun,1996,3,700.0,3153.0,9.6,6.2,79.0,8.57,55.0,6.0,313.1,340.0,314.7
902,00Z,13,Jun,1996,4,500.0,5860.0,-5.7,-9.5,75.0,3.74,185.0,18.0,326.0,338.8,326.8
903,00Z,13,Jun,1996,5,400.0,7570.0,-16.3,-19.5,76.0,2.05,175.0,10.0,333.7,341.2,334.1
904,00Z,13,Jun,1996,6,300.0,9700.0,-30.1,-35.1,62.0,0.65,125.0,35.0,342.8,345.4,343.0
905,00Z,13,Jun,1996,7,250.0,10970.0,-38.5,-47.5,38.0,0.21,140.0,46.0,348.7,349.6,348.7
906,00Z,13,Jun,1996,8,200.0,12470.0,-50.1,-58.1,38.0,0.07,130.0,25.0,353.3,353.6,353.3
909,00Z,16,Jun,1996,0,1000.0,34.0,,,,,,,,,
911,00Z,16,Jun,1996,2,850.0,1390.0,17.6,16.0,90.0,13.64,160.0,3.0,304.6,345.5,307.1
912,00Z,16,Jun,1996,3,700.0,3025.0,9.8,8.3,90.0,9.91,355.0,8.0,313.3,344.3,315.2
913,00Z,16,Jun,1996,4,500.0,5750.0,-4.5,-12.5,54.0,2.94,290.0,26.0,327.5,337.7,328.1
914,00Z,16,Jun,1996,5,400.0,7470.0,-16.1,-24.1,50.0,1.37,300.0,27.0,334.0,339.1,334.2
915,00Z,16,Jun,1996,6,300.0,9570.0,-32.5,-37.2,63.0,0.53,315.0,32.0,339.4,341.6,339.6
916,00Z,16,Jun,1996,7,250.0,10830.0,-42.1,-49.1,46.0,0.18,270.0,26.0,343.3,344.1,343.4
917,00Z,16,Jun,1996,8,200.0,12300.0,-56.5,-62.5,47.0,0.04,280.0,31.0,343.1,343.3,343.1
920,00Z,19,Jun,1996,0,1000.0,,,,,,,,,,
922,00Z,19,Jun,1996,2,850.0,1342.0,19.0,18.8,99.0,16.35,190.0,14.0,306.0,355.3,309.0
923,00Z,19,Jun,1996,3,700.0,2982.0,11.4,8.8,84.0,10.26,200.0,13.0,315.1,347.4,317.0
924,00Z,19,Jun,1996,4,500.0,5720.0,-1.7,-1.7,100.0,6.81,180.0,17.0,330.9,353.9,332.3
925,00Z,19,Jun,1996,5,400.0,7470.0,-10.5,-10.5,100.0,4.33,180.0,16.0,341.2,356.8,342.1
926,00Z,19,Jun,1996,6,300.0,9630.0,-23.5,-27.6,69.0,1.33,170.0,8.0,352.1,357.4,352.4
927,00Z,19,Jun,1996,7,250.0,10930.0,-34.5,-39.5,60.0,0.5,185.0,12.0,354.6,356.7,354.7
928,00Z,19,Jun,1996,8,200.0,12450.0,-46.9,-52.9,50.0,0.14,230.0,14.0,358.3,359.0,358.4
931,00Z,20,Jun,1996,0,1000.0,,,,,,,,,,
933,00Z,20,Jun,1996,2,850.0,1390.0,19.0,19.0,100.0,16.56,240.0,17.0,306.0,355.9,309.1
934,00Z,20,Jun,1996,3,700.0,3025.0,10.8,10.8,100.0,11.76,225.0,7.0,314.4,351.2,316.6
935,00Z,20,Jun,1996,4,500.0,5760.0,-1.7,,,,235.0,6.0,330.9,,330.9
936,00Z,20,Jun,1996,5,400.0,7510.0,-10.1,,,,230.0,10.0,341.8,,341.8
937,00Z,20,Jun,1996,6,300.0,9670.0,-25.1,,,,240.0,14.0,349.9,,349.9
938,00Z,21,Jun,1996,0,1000.0,,,,,,,,,,
940,00Z,21,Jun,1996,2,850.0,1373.0,15.4,15.4,100.0,13.11,225.0,10.0,302.3,341.2,304.6
941,00Z,21,Jun,1996,3,700.0,2998.0,8.4,8.4,100.0,9.98,235.0,14.0,311.8,342.8,313.6
942,00Z,21,Jun,1996,4,500.0,5700.0,-5.3,-5.3,100.0,5.19,210.0,16.0,326.5,344.0,327.5
943,00Z,21,Jun,1996,5,400.0,7420.0,-15.5,-15.7,98.0,2.83,185.0,19.0,334.8,344.9,335.3
944,00Z,21,Jun,1996,6,300.0,9540.0,-28.9,-30.7,84.0,0.99,200.0,10.0,344.5,348.4,344.7
945,00Z,21,Jun,1996,7,250.0,10820.0,-39.5,-42.5,73.0,0.36,205.0,14.0,347.2,348.7,347.3
946,00Z,25,Jun,1996,0,1000.0,34.0,27.6,26.0,91.0,21.73,135.0,6.0,300.8,365.0,304.6
947,00Z,25,Jun,1996,1,850.0,1403.0,17.4,17.4,100.0,14.94,215.0,34.0,304.4,349.1,307.1
948,00Z,25,Jun,1996,2,700.0,3030.0,9.8,9.8,100.0,10.98,280.0,24.0,313.3,347.6,315.4
949,00Z,25,Jun,1996,3,500.0,5740.0,-4.1,-6.2,85.0,4.84,160.0,13.0,328.0,344.4,328.9
950,00Z,25,Jun,1996,4,400.0,7470.0,-13.9,-19.9,60.0,1.98,125.0,17.0,336.8,344.1,337.2
951,00Z,25,Jun,1996,5,300.0,9600.0,-28.1,-33.1,62.0,0.79,115.0,23.0,345.7,348.8,345.8
952,00Z,25,Jun,1996,6,250.0,10880.0,-37.7,-44.7,48.0,0.29,75.0,33.0,349.9,351.1,349.9
953,00Z,25,Jun,1996,7,200.0,12390.0,-47.9,-53.9,50.0,0.13,100.0,37.0,356.8,357.3,356.8
957,00Z,27,Jun,1996,1,1000.0,95.0,24.6,24.4,99.0,19.69,190.0,12.0,297.8,355.1,301.2
961,00Z,27,Jun,1996,5,850.0,1495.0,17.6,17.6,100.0,15.13,220.0,17.0,304.6,349.9,307.3
963,00Z,27,Jun,1996,7,700.0,3134.0,11.6,11.4,99.0,12.24,280.0,17.0,315.3,353.7,317.6
966,00Z,27,Jun,1996,10,500.0,5870.0,-2.9,-3.7,94.0,5.86,130.0,25.0,329.4,349.3,330.6
967,00Z,27,Jun,1996,11,400.0,7600.0,-13.5,-15.7,83.0,2.83,275.0,22.0,337.4,347.6,337.9
968,00Z,27,Jun,1996,12,300.0,9740.0,-25.5,-30.0,66.0,1.06,170.0,19.0,349.3,353.5,349.6
969,00Z,27,Jun,1996,13,250.0,11030.0,-36.7,-41.0,64.0,0.43,130.0,13.0,351.4,353.1,351.4
970,00Z,27,Jun,1996,14,200.0,12530.0,-48.7,-53.7,56.0,0.13,80.0,42.0,355.5,356.1,355.5
974,00Z,28,Jun,1996,1,1000.0,78.0,27.4,26.4,94.0,22.27,160.0,13.0,300.6,366.4,304.5
975,00Z,28,Jun,1996,2,850.0,1470.0,15.0,14.8,99.0,12.61,210.0,13.0,301.9,339.2,304.1
976,00Z,28,Jun,1996,3,700.0,3092.0,7.6,,,,210.0,12.0,310.9,,310.9
977,00Z,28,Jun,1996,4,500.0,5780.0,-7.5,,,,195.0,10.0,323.8,,323.8
978,00Z,28,Jun,1996,5,400.0,7480.0,-16.9,,,,135.0,7.0,332.9,,332.9
979,00Z,28,Jun,1996,6,300.0,9580.0,-31.5,,,,130.0,19.0,340.9,,340.9
980,00Z,28,Jun,1996,7,250.0,10840.0,-41.7,,,,95.0,30.0,343.9,,343.9
981,00Z,28,Jun,1996,8,200.0,12310.0,-55.5,,,,45.0,43.0,344.7,,344.7
984,00Z,29,Jun,1996,0,1000.0,,,,,,,,,,
986,00Z,29,Jun,1996,2,850.0,1391.0,6.4,6.4,100.0,7.14,187.0,83.0,292.8,313.6,294.1
987,00Z,29,Jun,1996,3,700.0,3024.0,14.0,12.9,93.0,13.54,250.0,111.0,318.0,360.9,320.5
988,00Z,29,Jun,1996,4,500.0,5750.0,-3.9,-5.7,87.0,5.03,200.0,15.0,328.2,345.3,329.2
989,00Z,29,Jun,1996,5,400.0,7480.0,-11.9,-17.9,61.0,2.35,185.0,13.0,339.4,348.1,339.9
990,00Z,29,Jun,1996,6,250.0,10930.0,-36.1,-42.1,54.0,0.38,140.0,29.0,352.2,353.9,352.3
991,00Z,29,Jun,1996,7,200.0,12480.0,-48.5,-52.6,62.0,0.15,90.0,32.0,355.8,356.5,355.8
994,00Z,4,Jun,1997,1,1000.0,91.0,27.8,25.5,87.0,21.08,170.0,6.0,300.9,363.3,304.7
995,00Z,4,Jun,1997,2,850.0,1516.0,22.8,20.1,85.0,17.77,220.0,14.0,310.0,364.5,313.3
996,00Z,4,Jun,1997,3,700.0,3171.0,15.0,10.5,74.0,11.52,280.0,23.0,319.1,355.8,321.3
997,00Z,4,Jun,1997,4,500.0,5930.0,0.0,-1.7,88.0,6.81,275.0,18.0,333.0,356.2,334.3
998,00Z,4,Jun,1997,5,400.0,7690.0,-7.5,-18.5,41.0,2.24,210.0,7.0,345.1,353.6,345.6
999,00Z,4,Jun,1997,6,300.0,9890.0,-16.5,-34.5,20.0,0.69,250.0,15.0,362.0,364.9,362.2
1000,00Z,4,Jun,1997,7,250.0,11240.0,-20.9,-37.9,20.0,0.59,240.0,21.0,374.8,377.5,375.0
1001,00Z,4,Jun,1997,8,200.0,12900.0,-30.1,-41.1,33.0,0.53,195.0,19.0,384.9,387.4,385.1
1003,00Z,7,Jun,1997,1,1000.0,67.0,25.2,24.2,94.0,19.45,180.0,8.0,298.4,355.2,301.8
1004,00Z,7,Jun,1997,2,850.0,1472.0,20.4,18.4,88.0,15.93,255.0,10.0,307.5,355.8,310.4
1006,00Z,7,Jun,1997,4,700.0,3117.0,10.2,,,,245.0,12.0,313.8,,313.8
1007,00Z,7,Jun,1997,5,500.0,5820.0,-5.7,,,,285.0,16.0,326.0,,326.0
1008,00Z,7,Jun,1997,6,400.0,7540.0,-13.7,,,,270.0,4.0,337.1,,337.1
1009,00Z,7,Jun,1997,7,300.0,9670.0,-28.1,,,,55.0,8.0,345.7,,345.7
1010,00Z,7,Jun,1997,8,250.0,10940.0,-38.1,,,,90.0,29.0,349.3,,349.3
1011,00Z,7,Jun,1997,9,200.0,12440.0,-51.1,,,,60.0,19.0,351.7,,351.7
1015,00Z,9,Jun,1997,1,1000.0,67.0,20.0,18.0,88.0,13.16,170.0,8.0,293.1,330.8,295.5
1016,00Z,9,Jun,1997,2,850.0,1467.0,21.0,12.0,56.0,10.47,210.0,12.0,308.1,340.2,310.1
1017,00Z,9,Jun,1997,3,700.0,3117.0,11.4,2.4,54.0,6.54,330.0,25.0,315.1,336.0,316.3
1018,00Z,9,Jun,1997,4,500.0,5830.0,-3.7,-6.6,81.0,4.71,280.0,11.0,328.5,344.5,329.4
1019,00Z,9,Jun,1997,5,400.0,7570.0,-9.5,-12.5,79.0,3.68,255.0,18.0,342.6,355.9,343.3
1020,00Z,9,Jun,1997,6,300.0,9760.0,-18.5,-23.5,65.0,1.93,240.0,25.0,359.2,366.9,359.6
1021,00Z,9,Jun,1997,7,250.0,11100.0,-25.5,-30.0,66.0,1.27,230.0,21.0,368.0,373.3,368.3
1023,00Z,12,Jun,1997,1,1000.0,67.0,25.4,24.0,92.0,19.21,180.0,10.0,298.6,354.7,302.0
1024,00Z,12,Jun,1997,2,850.0,1467.0,18.4,16.0,86.0,13.64,205.0,21.0,305.4,346.5,307.9
1025,00Z,12,Jun,1997,3,700.0,3102.0,9.6,7.6,87.0,9.44,250.0,12.0,313.1,342.6,314.9
1026,00Z,12,Jun,1997,4,500.0,5810.0,-6.9,-7.7,94.0,4.3,245.0,8.0,324.6,339.1,325.4
1027,00Z,12,Jun,1997,5,400.0,7530.0,-14.9,-17.9,78.0,2.35,170.0,6.0,335.5,344.1,336.0
1028,00Z,12,Jun,1997,6,300.0,9640.0,-29.5,-36.5,51.0,0.56,310.0,5.0,343.7,346.0,343.8
1029,00Z,12,Jun,1997,7,250.0,10920.0,-38.5,-48.5,34.0,0.19,260.0,7.0,348.7,349.5,348.7
1030,00Z,12,Jun,1997,8,200.0,12410.0,-51.1,-59.1,38.0,0.07,290.0,8.0,351.7,352.0,351.7
1034,00Z,15,Jun,1997,1,1000.0,67.0,25.6,25.0,96.0,20.44,190.0,9.0,298.8,358.6,302.4
1036,00Z,15,Jun,1997,3,850.0,1468.0,17.6,,,,220.0,8.0,304.6,,304.6
1037,00Z,15,Jun,1997,4,700.0,3103.0,11.6,,,,345.0,5.0,315.3,,315.3
1038,00Z,15,Jun,1997,5,500.0,5830.0,-4.1,,,,0.0,3.0,328.0,,328.0
1039,00Z,15,Jun,1997,6,400.0,7560.0,-14.1,,,,170.0,10.0,336.6,,336.6
1040,00Z,15,Jun,1997,7,300.0,9690.0,-28.1,,,,245.0,21.0,345.7,,345.7
1041,00Z,15,Jun,1997,8,250.0,10970.0,-38.1,,,,140.0,10.0,349.3,,349.3
1042,00Z,15,Jun,1997,9,200.0,12470.0,-50.3,,,,80.0,13.0,352.9,,352.9
1045,00Z,5,Jun,2000,0,1000.0,34.0,25.0,23.0,89.0,18.05,0.0,4.0,298.1,350.8,301.4
1046,00Z,5,Jun,2000,1,850.0,1439.0,19.8,17.2,85.0,14.75,125.0,20.0,306.9,351.5,309.6
1047,00Z,5,Jun,2000,2,700.0,3079.0,10.4,9.4,94.0,10.69,125.0,26.0,314.0,347.4,316.0
1048,00Z,5,Jun,2000,3,500.0,5800.0,-4.1,-7.1,80.0,4.52,145.0,24.0,328.0,343.4,328.9
1049,00Z,5,Jun,2000,4,400.0,7530.0,-12.9,-16.5,74.0,2.65,160.0,23.0,338.1,347.8,338.7
1050,00Z,5,Jun,2000,5,300.0,9660.0,27.0,22.8,78.0,63.51,135.0,10.0,423.4,762.7,438.8
1051,00Z,5,Jun,2000,6,250.0,10940.0,-37.9,-42.7,61.0,0.36,125.0,17.0,349.6,351.1,349.7
1052,00Z,5,Jun,2000,7,200.0,12440.0,-50.3,-57.3,43.0,0.08,75.0,14.0,352.9,353.3,353.0
1056,00Z,19,Jun,2000,0,1000.0,35.0,27.0,24.3,85.0,19.57,170.0,2.0,300.1,357.8,303.6
1057,00Z,19,Jun,2000,1,850.0,1440.0,19.0,17.0,88.0,14.56,175.0,22.0,306.0,349.9,308.7
1058,00Z,19,Jun,2000,2,700.0,3075.0,10.6,8.0,84.0,9.71,175.0,17.0,314.2,344.7,316.0
1059,00Z,19,Jun,2000,3,500.0,5810.0,-4.3,-6.2,87.0,4.84,160.0,13.0,327.7,344.2,328.7
1060,00Z,19,Jun,2000,4,400.0,7530.0,-14.7,-26.7,35.0,1.08,145.0,13.0,335.8,339.9,336.0
1061,00Z,19,Jun,2000,5,300.0,9660.0,-28.1,-35.1,51.0,0.65,100.0,20.0,345.7,348.3,345.8
1062,00Z,19,Jun,2000,6,250.0,10940.0,-37.5,-58.5,9.0,0.06,65.0,27.0,350.2,350.4,350.2
1063,00Z,19,Jun,2000,7,200.0,12440.0,-51.1,-66.1,15.0,0.03,60.0,29.0,351.7,351.8,351.7
1066,00Z,26,Jun,2000,0,1000.0,34.0,25.4,25.0,98.0,20.44,180.0,4.0,298.6,358.3,302.2
1067,00Z,26,Jun,2000,1,850.0,1448.0,18.8,18.6,99.0,16.14,195.0,17.0,305.8,354.4,308.8
1068,00Z,26,Jun,2000,2,700.0,3078.0,9.8,5.4,74.0,8.1,285.0,9.0,313.3,338.8,314.8
1069,00Z,26,Jun,2000,3,500.0,5790.0,-5.5,-7.3,87.0,4.45,170.0,6.0,326.3,341.3,327.1
1070,00Z,26,Jun,2000,4,400.0,7500.0,-15.5,-17.7,83.0,2.39,105.0,9.0,334.8,343.4,335.2
1071,00Z,26,Jun,2000,5,300.0,9620.0,-26.5,-34.5,47.0,0.69,155.0,9.0,347.9,350.7,348.1
1072,00Z,26,Jun,2000,6,250.0,10900.0,-37.1,-45.1,43.0,0.27,165.0,8.0,350.8,351.9,350.8
1073,00Z,26,Jun,2000,7,200.0,12400.0,-49.5,-56.5,44.0,0.09,115.0,13.0,354.2,354.6,354.2
1077,00Z,1,Jun,2008,1,1000.0,52.0,27.4,23.5,79.0,18.63,175.0,4.0,300.6,355.5,303.9
1085,00Z,1,Jun,2008,9,850.0,1465.0,19.0,18.2,95.0,15.73,255.0,7.0,306.0,353.4,308.9
1094,00Z,1,Jun,2008,18,700.0,3104.0,10.8,2.8,58.0,6.73,300.0,13.0,314.4,335.9,315.7
1113,00Z,1,Jun,2008,37,500.0,5820.0,-4.5,-8.2,75.0,4.15,230.0,13.0,327.5,341.7,328.3
1127,00Z,1,Jun,2008,51,400.0,7550.0,-13.7,-24.7,39.0,1.3,280.0,13.0,337.1,342.0,337.4
1139,00Z,1,Jun,2008,63,300.0,9680.0,-28.1,-34.1,56.0,0.72,285.0,7.0,345.7,348.5,345.8
1141,00Z,1,Jun,2008,65,250.0,10960.0,-38.3,-47.3,38.0,0.22,255.0,3.0,349.0,349.9,349.0
1142,00Z,1,Jun,2008,66,200.0,12460.0,-49.9,-60.9,26.0,0.05,140.0,10.0,353.6,353.8,353.6
1148,00Z,8,Jun,2008,0,1000.0,34.0,26.6,22.7,79.0,17.72,0.0,0.0,299.8,351.8,302.9
1150,00Z,8,Jun,2008,2,850.0,1436.0,19.0,19.0,100.0,16.56,190.0,13.0,306.0,355.9,309.1
1158,00Z,8,Jun,2008,10,700.0,3075.0,11.6,11.0,96.0,11.92,215.0,11.0,315.3,352.7,317.6
1170,00Z,8,Jun,2008,22,500.0,5810.0,-2.7,-3.7,93.0,5.86,190.0,15.0,329.7,349.6,330.9
1176,00Z,8,Jun,2008,28,400.0,7540.0,-11.9,-14.5,81.0,3.13,200.0,11.0,339.4,350.8,340.1
1193,00Z,8,Jun,2008,45,250.0,10980.0,-36.5,-45.5,39.0,0.26,150.0,10.0,351.7,352.8,351.7
1198,00Z,8,Jun,2008,50,200.0,12740.0,-49.7,-56.7,44.0,0.09,235.0,8.0,353.9,354.3,353.9
1211,00Z,19,Jun,2008,0,1000.0,32.0,25.0,24.9,99.0,20.31,155.0,2.0,298.1,357.5,301.8
1213,00Z,19,Jun,2008,2,850.0,1433.0,19.0,19.0,100.0,16.56,220.0,27.0,306.0,355.9,309.1
1214,00Z,19,Jun,2008,3,700.0,3071.0,10.6,10.6,100.0,11.6,240.0,21.0,314.2,350.4,316.4
1215,00Z,19,Jun,2008,4,500.0,5800.0,-3.3,-3.3,100.0,6.04,220.0,30.0,328.9,349.4,330.1
1216,00Z,19,Jun,2008,5,400.0,7530.0,-12.1,-12.1,100.0,3.8,225.0,14.0,339.2,352.8,339.9
1217,00Z,19,Jun,2008,6,300.0,9680.0,-26.1,-27.7,86.0,1.32,195.0,9.0,348.5,353.6,348.8
1218,00Z,19,Jun,2008,7,250.0,10970.0,-35.7,-40.2,63.0,0.46,145.0,12.0,352.9,354.8,352.9
1219,00Z,19,Jun,2008,8,200.0,12480.0,-48.9,-54.9,49.0,0.11,105.0,20.0,355.2,355.7,355.2
1223,00Z,22,Jun,2008,0,1000.0,34.0,35.4,34.4,95.0,35.99,,,308.6,421.9,315.1
1232,00Z,22,Jun,2008,9,850.0,1438.0,19.6,17.6,88.0,15.13,210.0,18.0,306.7,352.4,309.4
1249,00Z,22,Jun,2008,26,300.0,9670.0,-77.1,-85.1,27.0,0.0,125.0,17.0,276.5,276.6,276.5
1250,00Z,22,Jun,2008,27,250.0,10960.0,-36.7,-42.7,54.0,0.36,90.0,21.0,351.4,352.9,351.4
1253,00Z,22,Jun,2008,30,200.0,12460.0,-49.1,-58.1,34.0,0.07,90.0,34.0,354.9,355.2,354.9
1279,00Z,26,Jun,2008,0,1000.0,32.0,26.0,25.8,99.0,21.47,0.0,0.0,299.1,362.2,303.0
1287,00Z,26,Jun,2008,8,850.0,1424.0,19.4,19.4,100.0,16.99,180.0,18.0,306.4,357.8,309.6
1294,00Z,26,Jun,2008,15,700.0,3072.0,12.8,11.7,93.0,12.49,170.0,17.0,316.6,356.0,319.0
1314,00Z,26,Jun,2008,35,500.0,5830.0,-1.1,-12.1,43.0,3.04,145.0,7.0,331.6,342.4,332.2
1326,00Z,26,Jun,2008,47,400.0,7570.0,-11.3,-15.1,73.0,2.98,125.0,12.0,340.2,351.0,340.8
1329,00Z,26,Jun,2008,50,300.0,9710.0,-25.7,-31.7,57.0,0.9,100.0,18.0,349.0,352.7,349.2
1332,00Z,26,Jun,2008,53,250.0,11010.0,-35.5,-43.5,44.0,0.33,75.0,24.0,353.1,354.6,353.2
1337,00Z,26,Jun,2008,58,200.0,12520.0,-47.1,-53.1,50.0,0.14,50.0,32.0,358.0,358.6,358.1
1352,00Z,29,Jun,2008,0,1000.0,32.0,25.0,25.0,100.0,20.44,310.0,2.0,298.1,357.8,301.8
1354,00Z,29,Jun,2008,2,850.0,1418.0,18.6,18.6,100.0,16.14,175.0,25.0,305.6,354.2,308.6
1355,00Z,29,Jun,2008,3,700.0,3055.0,10.8,10.8,100.0,11.76,190.0,27.0,314.4,351.2,316.6
1356,00Z,29,Jun,2008,4,500.0,5790.0,-1.9,-1.9,100.0,6.7,230.0,14.0,330.7,353.4,332.0
1357,00Z,29,Jun,2008,5,400.0,7530.0,-10.5,-10.5,100.0,4.33,215.0,10.0,341.2,356.8,342.1
1358,00Z,29,Jun,2008,6,300.0,9690.0,-24.5,-24.5,100.0,1.76,235.0,15.0,350.7,357.6,351.1
1359,00Z,29,Jun,2008,7,250.0,10990.0,-35.3,-36.3,91.0,0.69,210.0,11.0,353.4,356.3,353.6
1360,00Z,29,Jun,2008,8,200.0,12500.0,-48.9,-51.1,78.0,0.17,75.0,3.0,355.2,355.9,355.2
1364,00Z,14,Jun,2009,1,1000.0,277.0,25.4,25.3,99.0,20.82,135.0,18.0,298.6,359.5,302.2
1366,00Z,14,Jun,2009,3,850.0,1461.0,19.0,16.1,83.0,13.73,220.0,3.0,306.0,347.5,308.6
1367,00Z,14,Jun,2009,4,700.0,3099.0,10.2,7.3,82.0,9.25,290.0,14.0,313.8,342.8,315.5
1368,00Z,14,Jun,2009,5,500.0,5820.0,-2.1,-14.1,39.0,2.58,225.0,12.0,330.4,339.6,330.9
1369,00Z,14,Jun,2009,6,400.0,7560.0,-13.5,-19.5,61.0,2.05,105.0,15.0,337.4,344.9,337.8
1370,00Z,14,Jun,2009,7,300.0,9690.0,-26.9,-39.9,28.0,0.4,85.0,6.0,347.4,349.0,347.4
